sample,taps_from_fp,amplitude,amplitude_norm
702,-50.5780999999999,292.91,0.29262
703,-49.5780999999999,380.06,0.37968
704,-48.5780999999999,36.06,0.03602
705,-47.5780999999999,309.38,0.30907
706,-46.5780999999999,433.66,0.43323
707,-45.5780999999999,812.69,0.81188
708,-44.5780999999999,1073.84,1.07276
709,-43.5780999999999,799.34,0.79854
710,-42.5780999999999,224.51,0.22429
711,-41.5780999999999,173.03,0.17285
712,-40.5780999999999,65.3,0.06523
713,-39.5780999999999,379.87,0.37949
714,-38.5780999999999,685.59,0.68491
715,-37.5780999999999,557.01,0.55646
716,-36.5780999999999,278.92,0.27864
717,-35.5780999999999,735.97,0.73523
718,-34.5780999999999,506,0.5055
719,-33.5780999999999,190.43,0.19024
720,-32.5780999999999,236.36,0.23612
721,-31.5780999999999,566.1,0.56553
722,-30.5780999999999,842.61,0.84176
723,-29.5780999999999,737.14,0.7364
724,-28.5780999999999,492.89,0.49239
725,-27.5780999999999,591.05,0.59046
726,-26.5780999999999,587.05,0.58647
727,-25.5780999999999,332.96,0.33263
728,-24.5780999999999,460.2,0.45974
729,-23.5780999999999,450.35,0.4499
730,-22.5780999999999,280.27,0.27999
731,-21.5780999999999,373.28,0.37291
732,-20.5780999999999,499.83,0.49933
733,-19.5780999999999,265.45,0.26519
734,-18.5780999999999,380.93,0.38055
735,-17.5780999999999,362.61,0.36225
736,-16.5780999999999,109.04,0.10893
737,-15.5780999999999,215.14,0.21492
738,-14.5780999999999,327.23,0.3269
739,-13.5780999999999,408.94,0.40853
740,-12.5780999999999,178.14,0.17796
741,-11.5780999999999,289.62,0.28933
742,-10.5780999999999,326.5,0.32617
743,-9.57809999999995,376.53,0.37615
744,-8.57809999999995,304.97,0.30467
745,-7.57809999999995,538.27,0.53773
746,-6.57809999999995,527.86,0.52733
747,-5.57809999999995,376.53,0.37616
748,-4.57809999999995,122.41,0.12229
749,-3.57809999999995,258.18,0.25792
750,-2.57809999999995,205.53,0.20532
751,-1.57809999999995,383.4,0.38302
752,-0.578099999999949,3085.94,3.08286
753,0.421900000000051,12132.95,12.12083
754,1.42190000000005,17244,17.22677
755,2.42190000000005,16967.81,16.95086
756,3.42190000000005,16894.8,16.87792
757,4.42190000000005,16203.56,16.18737
758,5.42190000000005,6565.94,6.55938
759,6.42190000000005,4226.25,4.22203
760,7.42190000000005,4268.2,4.26394
761,8.42190000000005,1397.58,1.39618
762,9.42190000000005,879.75,0.87887
763,10.4219000000001,1299.41,1.29811
764,11.4219000000001,2090.8,2.08872
765,12.4219000000001,1614.83,1.61322
766,13.4219000000001,1121.48,1.12036
767,14.4219000000001,770.69,0.76992
768,15.4219000000001,1824.11,1.82229
769,16.4219000000001,1587.58,1.586
770,17.4219000000001,1465.01,1.46354
771,18.4219000000001,5100.79,5.09569
772,19.4219000000001,9923.14,9.91323
773,20.4219000000001,8476.5,8.46803
774,21.4219000000001,4761.32,4.75657
775,22.4219000000001,4687.26,4.68258
776,23.4219000000001,2692.54,2.68985
777,24.4219000000001,5149.25,5.1441
778,25.4219000000001,9727.41,9.7177
779,26.4219000000001,5830.63,5.82481
780,27.4219000000001,3474.88,3.47141
781,28.4219000000001,7147.07,7.13993
782,29.4219000000001,3429.73,3.4263
783,30.4219000000001,507.04,0.50653
784,31.4219000000001,694.45,0.69376
785,32.4219000000001,4202.71,4.19851
786,33.4219000000001,5086.66,5.08158
787,34.4219000000001,2851.4,2.84855
788,35.4219000000001,1247.37,1.24612
789,36.4219000000001,1617.38,1.61576
790,37.4219000000001,2433.95,2.43152
791,38.4219000000001,3164.61,3.16145
792,39.4219000000001,7526.29,7.51877
793,40.4219000000001,6599.76,6.59317
794,41.4219000000001,1436.43,1.435
795,42.4219000000001,4440.33,4.43589
796,43.4219000000001,7212.16,7.20495
797,44.4219000000001,2916.79,2.91387
798,45.4219000000001,5806.26,5.80046
799,46.4219000000001,6045.94,6.0399
800,47.4219000000001,2026.39,2.02437
801,48.4219000000001,3027.34,3.02432
802,49.4219000000001,2861.23,2.85837
803,50.4219000000001,3762.4,3.75865
804,51.4219000000001,2339.78,2.33745
805,52.4219000000001,850.99,0.85014
806,53.4219000000001,2064.01,2.06195
807,54.4219000000001,1578,1.57642
808,55.4219000000001,1311.49,1.31018
809,56.4219000000001,4027.28,4.02325
810,57.4219000000001,3945.51,3.94157
811,58.4219000000001,2488.68,2.4862
812,59.4219000000001,4025.39,4.02136
813,60.4219000000001,4868.34,4.86347
814,61.4219000000001,2948.37,2.94542
815,62.4219000000001,253.34,0.25309
816,63.4219000000001,1514.37,1.51286
817,64.4219000000001,1940.47,1.93853
818,65.4219000000001,2414.78,2.41236
819,66.4219000000001,1801.82,1.80002
820,67.4219000000001,2851.7,2.84885
821,68.4219000000001,4697.41,4.69271
822,69.4219000000001,3278.01,3.27473
823,70.4219000000001,2638.5,2.63586
824,71.4219000000001,3336.18,3.33285
825,72.4219000000001,1605.51,1.60391
826,73.4219000000001,940.51,0.93957
827,74.4219000000001,719.2,0.71848
828,75.4219000000001,599.29,0.59869
829,76.4219000000001,256.32,0.25606
830,77.4219000000001,490.72,0.49023
831,78.4219000000001,840.26,0.83942
832,79.4219000000001,1703.57,1.70187
833,80.4219000000001,612.1,0.61149
834,81.4219000000001,844.29,0.84345
835,82.4219000000001,313.06,0.31274
836,83.4219000000001,1749.96,1.74821
837,84.4219000000001,2332.73,2.3304
838,85.4219000000001,1482.14,1.48065
839,86.4219000000001,871.91,0.87104
840,87.4219000000001,873.86,0.87298
841,88.4219000000001,1153.98,1.15283
842,89.4219000000001,930.76,0.92983
843,90.4219000000001,1558.62,1.55707
844,91.4219000000001,1851.4,1.84955
845,92.4219000000001,974.46,0.97348
846,93.4219000000001,819.57,0.81875
847,94.4219000000001,635.98,0.63534
848,95.4219000000001,520.56,0.52004
849,96.4219000000001,890.91,0.89002
850,97.4219000000001,547.18,0.54664
851,98.4219000000001,736.5,0.73577
