sample,taps_from_fp,amplitude,amplitude_norm
702,-50.7969000000001,400.66,0.39669
703,-49.7969000000001,536.81,0.53149
704,-48.7969000000001,230.83,0.22854
705,-47.7969000000001,71.78,0.07107
706,-46.7969000000001,119.47,0.11829
707,-45.7969000000001,522.29,0.51712
708,-44.7969000000001,851.71,0.84328
709,-43.7969000000001,746.66,0.73927
710,-42.7969000000001,165.42,0.16379
711,-41.7969000000001,216.18,0.21404
712,-40.7969000000001,171.3,0.16961
713,-39.7969000000001,515.88,0.51077
714,-38.7969000000001,841.39,0.83306
715,-37.7969000000001,729.31,0.72209
716,-36.7969000000001,295.44,0.29251
717,-35.7969000000001,590.17,0.58432
718,-34.7969000000001,397.03,0.3931
719,-33.7969000000001,193.75,0.19183
720,-32.7969000000001,95.13,0.09419
721,-31.7969000000001,426.3,0.42208
722,-30.7969000000001,664.45,0.65787
723,-29.7969000000001,584.15,0.57837
724,-28.7969000000001,336.15,0.33283
725,-27.7969000000001,438.84,0.43449
726,-26.7969000000001,461.67,0.4571
727,-25.7969000000001,446.4,0.44198
728,-24.7969000000001,666.08,0.65949
729,-23.7969000000001,562.82,0.55725
730,-22.7969000000001,207.14,0.20508
731,-21.7969000000001,176.32,0.17458
732,-20.7969000000001,443.42,0.43903
733,-19.7969000000001,295.15,0.29223
734,-18.7969000000001,429.02,0.42477
735,-17.7969000000001,609.37,0.60334
736,-16.7969000000001,337.64,0.3343
737,-15.7969000000001,135.38,0.13404
738,-14.7969000000001,152.82,0.15131
739,-13.7969000000001,291.51,0.28862
740,-12.7969000000001,104.09,0.10306
741,-11.7969000000001,402.29,0.3983
742,-10.7969000000001,454.46,0.44996
743,-9.79690000000005,411.58,0.40751
744,-8.79690000000005,227.85,0.22559
745,-7.79690000000005,399.94,0.39598
746,-6.79690000000005,569.44,0.56381
747,-5.79690000000005,432.39,0.42811
748,-4.79690000000005,291.71,0.28882
749,-3.79690000000005,194.56,0.19263
750,-2.79690000000005,105.95,0.1049
751,-1.79690000000005,253.72,0.25121
752,-0.796900000000051,2116.73,2.09577
753,0.203099999999949,10362.62,10.26002
754,1.20309999999995,16760.85,16.5949
755,2.20309999999995,16639.56,16.47482
756,3.20309999999995,15780.64,15.62439
757,4.20309999999995,16520.24,16.35667
758,5.20309999999995,7942.32,7.86368
759,6.20309999999995,5678.33,5.62211
760,7.20309999999995,6003.81,5.94437
761,8.20309999999995,686.73,0.67993
762,9.20309999999995,2031.85,2.01173
763,10.2030999999999,2056.05,2.03569
764,11.2030999999999,1557.95,1.54253
765,12.2030999999999,929.18,0.91998
766,13.2030999999999,1389.23,1.37548
767,14.2030999999999,583.76,0.57798
768,15.2030999999999,1894.25,1.8755
769,16.2030999999999,1748.29,1.73098
770,17.2030999999999,965.19,0.95564
771,18.2030999999999,4136.28,4.09532
772,19.2030999999999,9500.56,9.4065
773,20.2030999999999,9470.56,9.3768
774,21.2030999999999,4942.9,4.89396
775,22.2030999999999,4502.04,4.45747
776,23.2030999999999,3050.17,3.01997
777,24.2030999999999,5065.46,5.01531
778,25.2030999999999,10506.83,10.4028
779,26.2030999999999,7339.8,7.26713
780,27.2030999999999,2436.51,2.41239
781,28.2030999999999,7641.07,7.56542
782,29.2030999999999,4510.72,4.46606
783,30.2030999999999,514.58,0.50949
784,31.2030999999999,948.77,0.93937
785,32.2030999999999,4038.59,3.99861
786,33.2030999999999,5491.75,5.43738
787,34.2030999999999,3259.73,3.22746
788,35.2030999999999,1455.52,1.44111
789,36.2030999999999,1209.53,1.19756
790,37.2030999999999,2683.3,2.65673
791,38.2030999999999,2731.28,2.70424
792,39.2030999999999,6936.44,6.86776
793,40.2030999999999,6920.17,6.85166
794,41.2030999999999,2090.08,2.06939
795,42.2030999999999,3710.94,3.67419
796,43.2030999999999,7769.66,7.69273
797,44.2030999999999,4634.13,4.58825
798,45.2030999999999,4348.61,4.30556
799,46.2030999999999,6071.82,6.0117
800,47.2030999999999,3028.3,2.99832
801,48.2030999999999,2719.61,2.69269
802,49.2030999999999,2612.26,2.58639
803,50.2030999999999,3858.14,3.81994
804,51.2030999999999,2750.65,2.72342
805,52.2030999999999,730.28,0.72305
806,53.2030999999999,2640.34,2.6142
807,54.2030999999999,2348.22,2.32497
808,55.2030999999999,110.94,0.10984
809,56.2030999999999,2661.31,2.63496
810,57.2030999999999,3746.02,3.70894
811,58.2030999999999,2713.38,2.68652
812,59.2030999999999,4377.87,4.33452
813,60.2030999999999,5322.25,5.26956
814,61.2030999999999,3100.44,3.06975
815,62.2030999999999,491.59,0.48672
816,63.2030999999999,1483.31,1.46862
817,64.2030999999999,2409.21,2.38536
818,65.2030999999999,2534.99,2.5099
819,66.2030999999999,1851.76,1.83342
820,67.2030999999999,2937.92,2.90884
821,68.2030999999999,4405.18,4.36157
822,69.2030999999999,3273.64,3.24123
823,70.2030999999999,1829.19,1.81108
824,71.2030999999999,2976.3,2.94683
825,72.2030999999999,1412.77,1.39879
826,73.2030999999999,800.33,0.7924
827,74.2030999999999,671.74,0.66509
828,75.2030999999999,608.25,0.60223
829,76.2030999999999,366.01,0.36239
830,77.2030999999999,557.29,0.55177
831,78.2030999999999,671.8,0.66515
832,79.2030999999999,1775.28,1.75771
833,80.2030999999999,918.91,0.90981
834,81.2030999999999,936.85,0.92758
835,82.2030999999999,804.14,0.79618
836,83.2030999999999,1048.4,1.03802
837,84.2030999999999,1685.18,1.66849
838,85.2030999999999,1090.27,1.07947
839,86.2030999999999,649.71,0.64327
840,87.2030999999999,681.82,0.67507
841,88.2030999999999,863.63,0.85507
842,89.2030999999999,556.09,0.55058
843,90.2030999999999,1144.25,1.13292
844,91.2030999999999,1660.16,1.64372
845,92.2030999999999,1137.28,1.12602
846,93.2030999999999,558.07,0.55254
847,94.2030999999999,631.4,0.62515
848,95.2030999999999,396.69,0.39276
849,96.2030999999999,1012.41,1.00239
850,97.2030999999999,748.19,0.74079
851,98.2030999999999,1063.99,1.05346
