sample,taps_from_fp,amplitude,amplitude_norm
700,-50.7187,486.56,0.48126
701,-49.7187,409.7,0.40524
702,-48.7187,59.01,0.05837
703,-47.7187,78.1,0.07725
704,-46.7187,296.99,0.29376
705,-45.7187,717.72,0.70991
706,-44.7187,886.14,0.8765
707,-43.7187,530.62,0.52484
708,-42.7187,139.9,0.13838
709,-41.7187,345.94,0.34218
710,-40.7187,103.7,0.10257
711,-39.7187,583.28,0.57694
712,-38.7187,879.74,0.87017
713,-37.7187,748.93,0.74078
714,-36.7187,373.47,0.3694
715,-35.7187,705.97,0.69829
716,-34.7187,435.16,0.43042
717,-33.7187,195.79,0.19366
718,-32.7187,210.61,0.20832
719,-31.7187,404.97,0.40056
720,-30.7187,803.06,0.79432
721,-29.7187,618.16,0.61143
722,-28.7187,456.51,0.45154
723,-27.7187,436.96,0.43221
724,-26.7187,454.74,0.44979
725,-25.7187,405.61,0.4012
726,-24.7187,667.94,0.66067
727,-23.7187,565.47,0.55932
728,-22.7187,157.26,0.15555
729,-21.7187,247.42,0.24473
730,-20.7187,367.3,0.3633
731,-19.7187,247.15,0.24446
732,-18.7187,476.63,0.47144
733,-17.7187,415.9,0.41137
734,-16.7187,195.35,0.19323
735,-15.7187,125.9,0.12453
736,-14.7187,251,0.24827
737,-13.7187,385.49,0.38129
738,-12.7187,242.99,0.24034
739,-11.7187,452.75,0.44782
740,-10.7187,514.19,0.5086
741,-9.71870000000001,327.36,0.3238
742,-8.71870000000001,220.23,0.21783
743,-7.71870000000001,479.35,0.47414
744,-6.71870000000001,499.61,0.49417
745,-5.71870000000001,431.42,0.42673
746,-4.71870000000001,239.49,0.23689
747,-3.71870000000001,88.19,0.08723
748,-2.71870000000001,53,0.05242
749,-1.71870000000001,415.21,0.4107
750,-0.718700000000013,3420.84,3.38362
751,0.281299999999987,12722.31,12.58388
752,1.28129999999999,17499.78,17.30937
753,2.28129999999999,16667.13,16.48579
754,3.28129999999999,15700.8,15.52997
755,4.28129999999999,14966.18,14.80334
756,5.28129999999999,4770.77,4.71886
757,6.28129999999999,5961.24,5.89638
758,7.28129999999999,4353.58,4.30621
759,8.28129999999999,1292.37,1.2783
760,9.28129999999999,1669.5,1.65134
761,10.2813,1726.17,1.70739
762,11.2813,1236.56,1.22311
763,12.2813,1439.52,1.42386
764,13.2813,1792.29,1.77279
765,14.2813,705.31,0.69764
766,15.2813,1739.61,1.72068
767,16.2813,1570.18,1.5531
768,17.2813,1007.27,0.99632
769,18.2813,5097,5.04155
770,19.2813,9800.04,9.69341
771,20.2813,7852.2,7.76677
772,21.2813,4596.35,4.54634
773,22.2813,5284.42,5.22693
774,23.2813,3551.49,3.51285
775,24.2813,6909.14,6.83397
776,25.2813,11292.18,11.16932
777,26.2813,6098.39,6.03204
778,27.2813,3715.68,3.67525
779,28.2813,7630.36,7.54734
780,29.2813,3499.23,3.46116
781,30.2813,543.49,0.53758
782,31.2813,948.23,0.93791
783,32.2813,4520.85,4.47166
784,33.2813,4879.76,4.82667
785,34.2813,2777.11,2.7469
786,35.2813,1468.28,1.4523
787,36.2813,1928.31,1.90732
788,37.2813,2281.04,2.25622
789,38.2813,3911.37,3.86882
790,39.2813,7955.58,7.86902
791,40.2813,6215.7,6.14807
792,41.2813,847.12,0.8379
793,42.2813,4693.86,4.64279
794,43.2813,6873.28,6.7985
795,44.2813,3146.49,3.11225
796,45.2813,5215.55,5.1588
797,46.2813,4950.02,4.89617
798,47.2813,2439.02,2.41248
799,48.2813,2942.44,2.91043
800,49.2813,3139.78,3.10562
801,50.2813,4215.51,4.16965
802,51.2813,2018.61,1.99664
803,52.2813,1816.9,1.79713
804,53.2813,2733.4,2.70366
805,54.2813,1683.81,1.66549
806,55.2813,1121.15,1.10895
807,56.2813,3514.31,3.47607
808,57.2813,3562.02,3.52327
809,58.2813,2750.08,2.72016
810,59.2813,4699.37,4.64824
811,60.2813,5289.23,5.23168
812,61.2813,2811.36,2.78077
813,62.2813,130.83,0.12941
814,63.2813,1496.24,1.47996
815,64.2813,1762.98,1.7438
816,65.2813,2207.06,2.18305
817,66.2813,1556.53,1.53959
818,67.2813,2914.4,2.88269
819,68.2813,4260.16,4.21381
820,69.2813,2583.12,2.55501
821,70.2813,2460.62,2.43384
822,71.2813,2841.11,2.8102
823,72.2813,965.76,0.95526
824,73.2813,563.21,0.55708
825,74.2813,400.22,0.39586
826,75.2813,428.43,0.42377
827,76.2813,374.08,0.37001
828,77.2813,411.89,0.4074
829,78.2813,999.31,0.98844
830,79.2813,1490.67,1.47445
831,80.2813,404.24,0.39984
832,81.2813,956.75,0.94634
833,82.2813,591.65,0.58521
834,83.2813,1769.37,1.75012
835,84.2813,1793.07,1.77356
836,85.2813,728.56,0.72063
837,86.2813,331.04,0.32744
838,87.2813,560.07,0.55398
839,88.2813,880.21,0.87063
840,89.2813,559.87,0.55377
841,90.2813,1647.46,1.62953
842,91.2813,1794.93,1.7754
843,92.2813,746.49,0.73837
844,93.2813,786.23,0.77768
845,94.2813,689.14,0.68164
846,95.2813,604.63,0.59805
847,96.2813,1021.85,1.01073
848,97.2813,648.35,0.6413
849,98.2813,935.78,0.92559
