sample,taps_from_fp,amplitude,amplitude_norm
702,-50.5625,319.7,0.29277
703,-49.5625,374.9,0.34331
704,-48.5625,146.89,0.13452
705,-47.5625,146.7,0.13434
706,-46.5625,434.11,0.39754
707,-45.5625,903.2,0.82711
708,-44.5625,1097.51,1.00505
709,-43.5625,717.83,0.65735
710,-42.5625,223.18,0.20438
711,-41.5625,210.05,0.19236
712,-40.5625,81.71,0.07482
713,-39.5625,527.16,0.48275
714,-38.5625,812.32,0.74388
715,-37.5625,527.94,0.48347
716,-36.5625,519.87,0.47607
717,-35.5625,914.7,0.83764
718,-34.5625,503.99,0.46153
719,-33.5625,225.8,0.20677
720,-32.5625,299.24,0.27403
721,-31.5625,739.8,0.67747
722,-30.5625,973.34,0.89134
723,-29.5625,686.04,0.62824
724,-28.5625,555.2,0.50843
725,-27.5625,626.92,0.5741
726,-26.5625,645.63,0.59123
727,-25.5625,529.55,0.48494
728,-24.5625,694.08,0.6356
729,-23.5625,523.07,0.479
730,-22.5625,188.22,0.17237
731,-21.5625,456.97,0.41847
732,-20.5625,539.33,0.49389
733,-19.5625,234.58,0.21482
734,-18.5625,385.51,0.35303
735,-17.5625,424.98,0.38918
736,-16.5625,143.68,0.13158
737,-15.5625,209.38,0.19174
738,-14.5625,318.32,0.29151
739,-13.5625,403.58,0.36957
740,-12.5625,162.39,0.14871
741,-11.5625,257.15,0.23548
742,-10.5625,332.39,0.30438
743,-9.5625,363.67,0.33303
744,-8.5625,260,0.2381
745,-7.5625,550.44,0.50407
746,-6.5625,675.17,0.61828
747,-5.5625,415.02,0.38006
748,-4.5625,142.78,0.13075
749,-3.5625,191.85,0.17568
750,-2.5625,126.44,0.11578
751,-1.5625,535.09,0.49001
752,-0.5625,3792.99,3.47343
753,0.4375,13765.9,12.60614
754,1.4375,18727.05,17.14931
755,2.4375,17509.83,16.03464
756,3.4375,17242.86,15.79017
757,4.4375,16568.93,15.17301
758,5.4375,5421.34,4.96459
759,6.4375,7408.05,6.78393
760,7.4375,4759,4.35806
761,8.4375,1290.67,1.18193
762,9.4375,2043.47,1.87131
763,10.4375,2452.86,2.24621
764,11.4375,1504.13,1.37741
765,12.4375,1110.5,1.01695
766,13.4375,1247.22,1.14215
767,14.4375,1075.37,0.98477
768,15.4375,2324.72,2.12887
769,16.4375,1947.09,1.78305
770,17.4375,1444.75,1.32303
771,18.4375,5916.22,5.41778
772,19.4375,11057.89,10.12628
773,20.4375,8921.94,8.17027
774,21.4375,4541.15,4.15856
775,22.4375,4583.18,4.19705
776,23.4375,2885.62,2.64251
777,24.4375,7092.17,6.49466
778,25.4375,11681.59,10.69743
779,26.4375,5687.48,5.20831
780,27.4375,4479.38,4.102
781,28.4375,8280.56,7.58293
782,29.4375,3326.99,3.04669
783,30.4375,1014.93,0.92942
784,31.4375,1394.02,1.27657
785,32.4375,5295.15,4.84904
786,33.4375,5562.46,5.09383
787,34.4375,3065.53,2.80726
788,35.4375,1022.83,0.93666
789,36.4375,2059.04,1.88557
790,37.4375,3046.25,2.78961
791,38.4375,4004.77,3.66737
792,39.4375,8107.76,7.42469
793,40.4375,6478.09,5.93231
794,41.4375,1157.34,1.05983
795,42.4375,5031.65,4.60774
796,43.4375,8069.84,7.38996
797,44.4375,3979.16,3.64392
798,45.4375,5714.26,5.23283
799,46.4375,6134.08,5.61729
800,47.4375,2833.58,2.59486
801,48.4375,2644.51,2.42171
802,49.4375,2641.15,2.41864
803,50.4375,4303.52,3.94095
804,51.4375,2271.12,2.07978
805,52.4375,1316.82,1.20587
806,53.4375,2757.84,2.52549
807,54.4375,1853.84,1.69765
808,55.4375,947.96,0.8681
809,56.4375,3600.2,3.29689
810,57.4375,4055.47,3.7138
811,58.4375,2864.75,2.6234
812,59.4375,5057.84,4.63172
813,60.4375,5444.77,4.98606
814,61.4375,2657.48,2.43359
815,62.4375,320.66,0.29364
816,63.4375,1779.93,1.62997
817,64.4375,2450.14,2.24372
818,65.4375,2633.08,2.41125
819,66.4375,1866.81,1.70953
820,67.4375,3471.98,3.17947
821,68.4375,4578.75,4.193
822,69.4375,2681.14,2.45526
823,70.4375,2642.83,2.42018
824,71.4375,3168.63,2.90168
825,72.4375,1283.7,1.17555
826,73.4375,655.37,0.60016
827,74.4375,610.86,0.55939
828,75.4375,703.31,0.64406
829,76.4375,299.66,0.27442
830,77.4375,305.63,0.27988
831,78.4375,1318.12,1.20707
832,79.4375,1882.78,1.72416
833,80.4375,719.26,0.65866
834,81.4375,961.48,0.88047
835,82.4375,452.92,0.41476
836,83.4375,1633.41,1.4958
837,84.4375,1980.69,1.81382
838,85.4375,1217.98,1.11536
839,86.4375,795.18,0.72819
840,87.4375,955.35,0.87486
841,88.4375,1066.01,0.9762
842,89.4375,678.91,0.62171
843,90.4375,1551.81,1.42107
844,91.4375,1835.48,1.68084
845,92.4375,1052.74,0.96405
846,93.4375,881.46,0.8072
847,94.4375,738.59,0.67636
848,95.4375,481.79,0.4412
849,96.4375,870.39,0.79706
850,97.4375,649.35,0.59465
851,98.4375,1140.05,1.044
