sample,taps_from_fp,amplitude,amplitude_norm
696,-50.9375,169.19,0.16442
697,-49.9375,511.57,0.49715
698,-48.9375,213.53,0.20751
699,-47.9375,174.2,0.16929
700,-46.9375,247.35,0.24038
701,-45.9375,636.73,0.61879
702,-44.9375,1011.8,0.98328
703,-43.9375,1005.17,0.97684
704,-42.9375,390.28,0.37928
705,-41.9375,246.95,0.23999
706,-40.9375,127.74,0.12414
707,-39.9375,258.5,0.25122
708,-38.9375,654.2,0.63576
709,-37.9375,623.63,0.60605
710,-36.9375,437.82,0.42548
711,-35.9375,692.03,0.67252
712,-34.9375,646.78,0.62855
713,-33.9375,121.81,0.11837
714,-32.9375,148.33,0.14415
715,-31.9375,523.15,0.50841
716,-30.9375,798.72,0.77621
717,-29.9375,893.66,0.86847
718,-28.9375,554.99,0.53935
719,-27.9375,629.05,0.61132
720,-26.9375,742.96,0.72202
721,-25.9375,366.69,0.35636
722,-24.9375,468.12,0.45493
723,-23.9375,426.11,0.4141
724,-22.9375,170.19,0.16539
725,-21.9375,305.36,0.29675
726,-20.9375,628.54,0.61082
727,-19.9375,339.52,0.32996
728,-18.9375,218,0.21186
729,-17.9375,405.29,0.39387
730,-16.9375,335.44,0.32599
731,-15.9375,88.36,0.08587
732,-14.9375,379.11,0.36843
733,-13.9375,518.94,0.50432
734,-12.9375,302.4,0.29388
735,-11.9375,274.8,0.26705
736,-10.9375,303.92,0.29535
737,-9.9375,356.27,0.34623
738,-8.9375,200.12,0.19448
739,-7.9375,395.05,0.38392
740,-6.9375,577.06,0.5608
741,-5.9375,481,0.46744
742,-4.9375,125.16,0.12163
743,-3.9375,91.71,0.08912
744,-2.9375,115.43,0.11218
745,-1.9375,258.54,0.25125
746,-0.9375,1616.19,1.57064
747,0.0625,9002,8.7483
748,1.0625,16883.78,16.40795
749,2.0625,17960.49,17.45432
750,3.0625,17328.22,16.83987
751,4.0625,16312.35,15.85262
752,5.0625,7085.95,6.88625
753,6.0625,6416.57,6.23574
754,7.0625,4200.16,4.08179
755,8.0625,2589.96,2.51697
756,9.0625,1896.14,1.84271
757,10.0625,1628.3,1.58241
758,11.0625,1755.08,1.70562
759,12.0625,1728.17,1.67947
760,13.0625,1867.75,1.81511
761,14.0625,973.7,0.94625
762,15.0625,1855.91,1.80361
763,16.0625,1589.86,1.54505
764,17.0625,722.72,0.70235
765,18.0625,3413.27,3.31707
766,19.0625,9101.73,8.84522
767,20.0625,10060.84,9.77729
768,21.0625,5211.49,5.06462
769,22.0625,4790.83,4.65581
770,23.0625,3472.47,3.37461
771,24.0625,3785.11,3.67843
772,25.0625,9786.22,9.51042
773,26.0625,8631.42,8.38817
774,27.0625,1996.66,1.94039
775,28.0625,8033.04,7.80664
776,29.0625,5827.35,5.66312
777,30.0625,448.79,0.43615
778,31.0625,834.71,0.81118
779,32.0625,3598.51,3.4971
780,33.0625,5825.64,5.66146
781,34.0625,3574,3.47328
782,35.0625,1423.53,1.38341
783,36.0625,1426.22,1.38603
784,37.0625,3059.83,2.97359
785,38.0625,2015.81,1.959
786,39.0625,6055.18,5.88453
787,40.0625,7450.75,7.24077
788,41.0625,3056.37,2.97023
789,42.0625,2939.82,2.85697
790,43.0625,8180.02,7.94948
791,44.0625,5284.52,5.13559
792,45.0625,3779.13,3.67263
793,46.0625,7002.55,6.8052
794,47.0625,3261.41,3.1695
795,48.0625,1903.98,1.85032
796,49.0625,3153.75,3.06487
797,50.0625,4166.2,4.04879
798,51.0625,3465.56,3.36789
799,52.0625,727.09,0.7066
800,53.0625,1820.68,1.76937
801,54.0625,2199.95,2.13795
802,55.0625,303.8,0.29524
803,56.0625,3069.66,2.98315
804,57.0625,4444.23,4.31898
805,58.0625,2687.91,2.61216
806,59.0625,4032.53,3.91888
807,60.0625,5223.65,5.07643
808,61.0625,3534.22,3.43462
809,62.0625,806.82,0.78408
810,63.0625,1195.45,1.16175
811,64.0625,1956.06,1.90093
812,65.0625,2313.61,2.24841
813,66.0625,2235.9,2.17288
814,67.0625,2713.03,2.63657
815,68.0625,4852.31,4.71556
816,69.0625,4045.32,3.93131
817,70.0625,1798.66,1.74797
818,71.0625,2999.19,2.91467
819,72.0625,2027.84,1.97069
820,73.0625,1021.11,0.99234
821,74.0625,849.68,0.82573
822,75.0625,647.86,0.6296
823,76.0625,313.38,0.30455
824,77.0625,803.58,0.78093
825,78.0625,238.01,0.2313
826,79.0625,1575.49,1.53109
827,80.0625,1169.11,1.13616
828,81.0625,585.64,0.56913
829,82.0625,981.33,0.95367
830,83.0625,785.1,0.76298
831,84.0625,2193.48,2.13166
832,85.0625,1777.05,1.72697
833,86.0625,930.05,0.90384
834,87.0625,708.57,0.6886
835,88.0625,890.22,0.86513
836,89.0625,942.52,0.91596
837,90.0625,1194.41,1.16075
838,91.0625,2077.29,2.01875
839,92.0625,1668.37,1.62135
840,93.0625,802.12,0.77952
841,94.0625,782,0.75996
842,95.0625,453.81,0.44102
843,96.0625,1169.56,1.13659
844,97.0625,605.23,0.58817
845,98.0625,608.59,0.59144
