sample,real,imag,amplitude,amplitude_norm
701,-90,13,90.93,0.09788
702,78,-82,113.17,0.12182
703,-16,2,16.12,0.01736
704,-7,215,215.11,0.23155
705,112,217,244.2,0.26286
706,326,146,357.2,0.3845
707,492,189,527.05,0.56733
708,352,217,413.51,0.44512
709,80,187,203.39,0.21894
710,25,176,177.77,0.19135
711,13,94,94.89,0.10215
712,124,9,124.33,0.13383
713,223,-98,243.58,0.2622
714,208,-223,304.95,0.32825
715,55,-154,163.53,0.17602
716,-93,-185,207.06,0.22289
717,-84,-125,150.6,0.16211
718,-7,9,11.4,0.01227
719,44,100,109.25,0.1176
720,-99,176,201.93,0.21737
721,-264,131,294.72,0.31724
722,-342,-66,348.31,0.37493
723,-222,-211,306.28,0.32968
724,93,-141,168.91,0.18182
725,240,45,244.18,0.26284
726,11,83,83.73,0.09012
727,37,48,60.61,0.06524
728,73,68,99.76,0.10739
729,187,96,210.2,0.22627
730,274,39,276.76,0.29791
731,346,90,357.51,0.38484
732,252,199,321.1,0.34564
733,101,229,250.28,0.26941
734,-7,136,136.18,0.14659
735,-29,146,148.85,0.16023
736,69,143,158.78,0.17091
737,76,157,174.43,0.18776
738,53,-42,67.62,0.07279
739,-68,-52,85.6,0.09215
740,-50,28,57.31,0.06169
741,147,150,210.02,0.22607
742,211,97,232.23,0.24998
743,119,57,131.95,0.14203
744,96,136,166.47,0.17919
745,59,239,246.17,0.26499
746,73,244,254.69,0.27415
747,61,131,144.51,0.15555
748,88,136,161.99,0.17437
749,108,160,193.04,0.20779
750,-51,30,59.17,0.06369
751,-1822,-1635,2448.04,2.63514
752,-5774,-8111,9956.27,10.7172
753,-4194,-15043,15616.71,16.81023
754,2694,-16406,16625.72,17.89636
755,7769,-11782,14112.86,15.19146
756,3165,452,3197.11,3.44146
757,-3549,7230,8054.09,8.66963
758,-3373,3659,4976.49,5.35682
759,202,-488,528.16,0.56852
760,1544,47,1544.72,1.66277
761,2020,2756,3417.01,3.67816
762,3749,6039,7108.06,7.6513
763,4095,9152,10026.37,10.79265
764,608,8596,8617.48,9.27608
765,-2909,4087,5016.56,5.39995
766,-2960,655,3031.6,3.2633
767,-710,778,1053.27,1.13377
768,712,2070,2189.03,2.35633
769,1164,583,1301.84,1.40133
770,3107,-3928,5008.26,5.39102
771,5354,-6978,8795.33,9.46752
772,4015,-4118,5751.36,6.19092
773,1399,741,1583.12,1.70412
774,909,3296,3419.05,3.68035
775,497,2298,2351.13,2.53082
776,-2178,-215,2188.59,2.35585
777,-5340,-2099,5737.72,6.17623
778,-5505,-1884,5818.46,6.26314
779,-4006,-129,4008.08,4.3144
780,-3595,1548,3914.12,4.21326
781,-3159,1818,3644.78,3.92333
782,-1845,855,2033.48,2.18889
783,-655,-134,668.57,0.71966
784,-275,105,294.36,0.31686
785,-333,581,669.66,0.72084
786,-358,481,599.6,0.64543
787,-544,91,551.56,0.59371
788,-953,-424,1043.07,1.12278
789,-1366,-658,1516.22,1.6321
790,-1367,-89,1369.89,1.47459
791,-720,771,1054.91,1.13554
792,-115,1181,1186.59,1.27727
793,288,576,643.99,0.69321
794,524,-461,697.92,0.75126
795,778,-602,983.71,1.05889
796,823,385,908.6,0.97804
797,252,1175,1201.72,1.29356
798,-326,1103,1150.17,1.23807
799,-199,600,632.14,0.68045
800,435,369,570.43,0.61402
801,890,458,1000.93,1.07743
802,622,786,1002.34,1.07894
803,69,859,861.77,0.92763
804,-19,752,752.24,0.80973
805,358,675,764.06,0.82246
806,549,695,885.68,0.95337
807,486,608,778.37,0.83786
808,384,564,682.31,0.73446
809,377,724,816.28,0.87866
810,359,821,896.06,0.96454
811,334,636,718.37,0.77327
812,496,369,618.2,0.66545
813,603,427,738.88,0.79535
814,556,516,758.55,0.81652
815,413,500,648.51,0.69808
816,598,149,616.28,0.66338
817,837,-100,842.95,0.90738
818,876,204,899.44,0.96818
819,740,689,1011.1,1.08837
820,179,610,635.72,0.68431
821,-61,323,328.71,0.35383
822,113,248,272.53,0.29336
823,288,515,590.06,0.63515
824,203,674,703.91,0.7577
825,71,677,680.71,0.73274
826,10,743,743.07,0.79986
827,-73,752,755.53,0.81328
828,24,604,604.48,0.65067
829,183,381,422.67,0.45497
830,205,286,351.88,0.37878
831,227,400,459.92,0.49507
832,190,560,591.35,0.63655
833,147,613,630.38,0.67856
834,373,645,745.09,0.80203
835,520,651,833.19,0.89686
836,364,577,682.22,0.73436
837,194,457,496.47,0.53442
838,204,501,540.94,0.58228
839,142,436,458.54,0.49359
840,189,314,366.49,0.3945
841,293,263,393.72,0.42381
842,243,154,287.69,0.30968
843,174,179,249.63,0.26871
844,118,227,255.84,0.27539
845,148,263,301.78,0.32485
846,197,357,407.75,0.43891
847,347,337,483.71,0.52068
848,699,97,705.7,0.75963
849,1035,-109,1040.72,1.12026
850,1187,269,1217.1,1.31012
