sample,real,imag,amplitude,amplitude_norm
698,-188,50,194.54,0.20784
699,7,23,24.04,0.02569
700,162,126,205.23,0.21926
701,241,170,294.93,0.31509
702,259,32,260.97,0.27881
703,480,-158,505.34,0.53989
704,529,-25,529.59,0.5658
705,296,182,347.48,0.37124
706,107,321,338.36,0.3615
707,84,226,241.11,0.25759
708,63,31,70.21,0.07501
709,11,-88,88.68,0.09475
710,-104,-66,123.17,0.1316
711,-73,-85,112.04,0.11971
712,-14,-20,24.41,0.02608
713,-55,17,57.57,0.0615
714,13,37,39.22,0.0419
715,40,122,128.39,0.13717
716,51,272,276.74,0.29566
717,97,440,450.57,0.48137
718,-64,456,460.47,0.49195
719,-191,278,337.29,0.36035
720,-145,-13,145.58,0.15554
721,-55,-97,111.51,0.11913
722,95,37,101.95,0.10892
723,96,136,166.47,0.17785
724,64,70,94.85,0.10133
725,83,-15,84.34,0.09011
726,98,-49,109.57,0.11706
727,250,-146,289.51,0.30931
728,284,-63,290.9,0.31079
729,244,103,264.85,0.28296
730,109,192,220.78,0.23588
731,68,110,129.32,0.13816
732,93,55,108.05,0.11543
733,91,100,135.21,0.14445
734,110,134,173.37,0.18522
735,3,185,185.02,0.19768
736,14,208,208.47,0.22273
737,138,110,176.48,0.18854
738,110,73,132.02,0.14105
739,105,87,136.36,0.14568
740,78,81,112.45,0.12014
741,99,226,246.73,0.2636
742,62,276,282.88,0.30222
743,76,169,185.3,0.19797
744,108,121,162.19,0.17328
745,162,190,249.69,0.26676
746,69,316,323.45,0.34556
747,-985,1112,1485.52,1.58709
748,-6509,3958,7617.93,8.13881
749,-14332,4184,14930.24,15.95111
750,-16414,-1603,16492.09,17.61975
751,-12450,-7902,14745.99,15.75426
752,-1020,-5498,5591.82,5.97416
753,6381,2252,6766.73,7.22941
754,4233,4815,6411.12,6.84949
755,454,1956,2008,2.1453
756,1008,-238,1035.72,1.10653
757,3831,-1140,3997.02,4.27032
758,6937,-1542,7106.32,7.59222
759,9522,437,9532.02,10.18378
760,8687,4783,9916.71,10.59477
761,3619,6710,7623.73,8.14501
762,-407,3866,3887.36,4.15317
763,111,468,480.98,0.51387
764,2253,-217,2263.43,2.41819
765,1589,92,1591.66,1.70049
766,-1284,-2416,2736,2.92308
767,-2985,-6948,7562.07,8.07914
768,-1404,-7178,7314.02,7.81413
769,1418,-2920,3246.09,3.46805
770,3482,-519,3520.47,3.76118
771,3220,-221,3227.58,3.44826
772,256,702,747.22,0.79831
773,-3195,2925,4331.7,4.62789
774,-4764,3648,6000.3,6.41058
775,-3451,2356,4178.53,4.46424
776,-1724,1819,2506.18,2.67754
777,-752,2391,2506.47,2.67785
778,-391,2514,2544.22,2.71819
779,-393,1470,1521.63,1.62567
780,81,436,443.46,0.47378
781,737,398,837.6,0.89487
782,769,629,993.48,1.06141
783,428,529,680.46,0.72699
784,-450,191,488.86,0.52228
785,-1340,41,1340.63,1.43229
786,-1073,739,1302.86,1.39195
787,-70,1241,1242.97,1.32796
788,785,975,1251.74,1.33733
789,913,74,915.99,0.97863
790,341,-764,836.65,0.89385
791,166,-1025,1038.35,1.10935
792,693,-598,915.34,0.97793
793,1138,133,1145.75,1.22409
794,838,602,1031.82,1.10237
795,359,274,451.62,0.4825
796,405,-333,524.32,0.56017
797,818,-714,1085.78,1.16002
798,961,-483,1075.55,1.14909
799,710,-98,716.73,0.76574
800,450,40,451.77,0.48266
801,622,-7,622.04,0.66457
802,787,67,789.85,0.84385
803,671,-52,673.01,0.71903
804,398,-186,439.32,0.46936
805,596,-171,620.05,0.66244
806,680,-22,680.36,0.72688
807,558,43,559.65,0.59792
808,354,-85,364.06,0.38895
809,454,-331,561.85,0.60027
810,572,-191,603.05,0.64428
811,526,-21,526.42,0.56241
812,134,-204,244.07,0.26076
813,-138,-672,686.02,0.73293
814,123,-716,726.49,0.77616
815,609,-532,808.64,0.86394
816,749,37,749.91,0.80119
817,297,320,436.59,0.46644
818,161,149,219.37,0.23437
819,386,61,390.79,0.41751
820,588,89,594.7,0.63536
821,660,266,711.59,0.76024
822,654,302,720.36,0.76962
823,501,303,585.5,0.62553
824,192,273,333.76,0.35658
825,96,158,184.88,0.19752
826,232,-122,262.12,0.28004
827,416,-78,423.25,0.45219
828,422,33,423.29,0.45223
829,475,122,490.42,0.52395
830,488,-68,492.71,0.5264
831,626,-248,673.33,0.71937
832,702,-182,725.21,0.7748
833,564,53,566.48,0.60522
834,519,199,555.84,0.59385
835,588,195,619.49,0.66185
836,422,36,423.53,0.45249
837,245,-143,283.68,0.30308
838,198,-234,306.53,0.32749
839,219,-157,269.46,0.28789
840,345,-65,351.07,0.37507
841,302,42,304.91,0.32575
842,323,-14,323.3,0.34541
843,317,-148,349.85,0.37377
844,185,-398,438.9,0.46891
845,3,-788,788.01,0.84189
846,264,-1004,1038.13,1.10911
847,790,-796,1121.48,1.19816
