sample,real,imag,amplitude,amplitude_norm
697,240,324,403.21,0.38548
698,44,266,269.61,0.25776
699,159,122,200.41,0.1916
700,235,115,261.63,0.25012
701,128,-2,128.02,0.12239
702,-104,-261,280.96,0.2686
703,-173,-420,454.23,0.43426
704,-6,-274,274.07,0.26201
705,195,19,195.92,0.18731
706,236,153,281.26,0.26889
707,154,166,226.43,0.21648
708,-74,169,184.49,0.17638
709,-155,258,300.98,0.28774
710,-88,349,359.92,0.3441
711,12,348,348.21,0.33289
712,27,439,439.83,0.42049
713,88,260,274.49,0.26242
714,170,144,222.79,0.21299
715,77,172,188.45,0.18016
716,238,204,313.46,0.29968
717,357,340,493,0.47132
718,334,409,528.05,0.50483
719,200,506,544.09,0.52016
720,10,303,303.16,0.28983
721,4,171,171.05,0.16352
722,126,111,167.92,0.16054
723,143,142,201.53,0.19266
724,155,160,222.77,0.21297
725,120,102,157.49,0.15057
726,-43,62,75.45,0.07213
727,-81,-15,82.38,0.07875
728,-8,-39,39.81,0.03806
729,86,-21,88.53,0.08463
730,191,83,208.25,0.1991
731,178,119,214.11,0.2047
732,115,85,143,0.13671
733,187,97,210.66,0.2014
734,135,275,306.35,0.29288
735,110,305,324.23,0.30997
736,113,188,219.35,0.2097
737,135,66,150.27,0.14366
738,102,135,169.2,0.16176
739,118,87,146.6,0.14016
740,201,76,214.89,0.20544
741,261,70,270.22,0.25834
742,278,103,296.47,0.28343
743,256,43,259.59,0.24817
744,86,98,130.38,0.12465
745,102,14,102.96,0.09843
746,197,393,439.61,0.42028
747,624,3061,3123.96,2.98657
748,-1062,11550,11598.72,11.08864
749,-7621,16401,18085.14,17.28981
750,-14063,12828,19034.85,18.19775
751,-15137,6031,16294.22,15.57765
752,-2062,-1771,2718.14,2.5986
753,8738,-3560,9435.37,9.02043
754,5220,18,5220.03,4.99047
755,-841,1693,1890.38,1.80725
756,-1176,-107,1180.86,1.12893
757,943,-3632,3752.42,3.5874
758,2078,-8117,8378.77,8.0103
759,3174,-10711,11171.38,10.6801
760,4630,-7475,8792.75,8.40607
761,4255,-1251,4435.09,4.24005
762,2968,1634,3388.06,3.23907
763,2007,75,2008.4,1.92008
764,1720,-2090,2706.75,2.58772
765,-687,-1043,1248.93,1.194
766,-6101,1773,6353.4,6.074
767,-9471,3035,9945.4,9.50803
768,-5298,1159,5423.29,5.18479
769,22,-1609,1609.15,1.53838
770,1577,-3084,3463.81,3.31148
771,1133,-1264,1697.46,1.62281
772,2185,2703,3475.69,3.32284
773,4141,5729,7068.9,6.75803
774,4764,4934,6858.58,6.55696
775,4562,2327,5121.21,4.89599
776,4666,754,4726.53,4.51867
777,3937,584,3980.08,3.80505
778,2121,914,2309.55,2.20799
779,902,1011,1354.89,1.29531
780,1143,555,1270.62,1.21474
781,1133,103,1137.67,1.08764
782,710,-34,710.81,0.67955
783,550,279,616.72,0.5896
784,752,961,1220.26,1.16659
785,1042,1597,1906.88,1.82302
786,1259,1317,1821.97,1.74184
787,1170,129,1177.09,1.12533
788,770,-893,1179.13,1.12728
789,77,-899,902.29,0.86261
790,-585,-302,658.35,0.6294
791,-673,-167,693.41,0.66292
792,-79,-670,674.64,0.64497
793,714,-929,1171.68,1.12015
794,1090,-676,1282.61,1.2262
795,824,-366,901.63,0.86198
796,29,-400,401.05,0.38341
797,-334,-656,736.13,0.70376
798,150,-773,787.42,0.75279
799,673,-650,935.64,0.8945
800,667,-539,857.56,0.81985
801,298,-574,646.75,0.6183
802,241,-626,670.79,0.64129
803,71,-566,570.44,0.54535
804,75,-636,640.41,0.61224
805,157,-772,787.8,0.75316
806,323,-693,764.58,0.73095
807,287,-387,481.81,0.46062
808,-11,-209,209.29,0.20009
809,-143,-369,395.74,0.37834
810,47,-571,572.93,0.54774
811,201,-473,513.94,0.49133
812,-201,-346,400.15,0.38255
813,-612,-321,691.08,0.66068
814,-578,-679,891.7,0.85248
815,-112,-954,960.55,0.91831
816,473,-548,723.9,0.69207
817,463,-64,467.4,0.44685
818,206,-169,266.45,0.25473
819,138,-466,486,0.46463
820,395,-492,630.94,0.6032
821,633,-417,758.01,0.72467
822,668,-275,722.39,0.69062
823,678,-229,715.63,0.68416
824,609,-328,691.71,0.66129
825,358,-207,413.54,0.39535
826,164,-148,220.91,0.21119
827,310,-269,410.44,0.39239
828,477,-461,663.36,0.63419
829,420,-477,635.55,0.6076
830,193,-590,620.76,0.59347
831,135,-712,724.69,0.69282
832,207,-557,594.22,0.56809
833,325,-354,480.56,0.45943
834,350,-348,493.56,0.47186
835,186,-391,432.99,0.41394
836,88,-261,275.44,0.26332
837,67,-96,117.07,0.11192
838,69,-11,69.87,0.0668
839,123,-45,130.97,0.12521
840,149,-78,168.18,0.16079
841,146,-101,177.53,0.16972
842,126,-229,261.38,0.24988
843,46,-302,305.48,0.29205
844,-491,-407,637.75,0.60971
845,-885,-424,981.33,0.93817
846,-686,-835,1080.66,1.03313
