sample,real,imag,amplitude,amplitude_norm
701,187,342,389.79,0.36877
702,52,133,142.8,0.1351
703,90,104,137.54,0.13012
704,382,89,392.23,0.37108
705,526,11,526.11,0.49774
706,379,86,388.63,0.36768
707,-6,88,88.2,0.08345
708,-69,145,160.58,0.15192
709,60,50,78.1,0.07389
710,262,36,264.46,0.2502
711,241,235,336.61,0.31846
712,-1,318,318,0.30085
713,-86,216,232.49,0.21995
714,29,-6,29.61,0.02802
715,107,115,157.08,0.14861
716,23,342,342.77,0.32429
717,19,410,410.44,0.38831
718,3,281,281.02,0.26586
719,-57,138,149.31,0.14126
720,-38,312,314.31,0.29736
721,-242,446,507.42,0.48006
722,-318,342,467,0.44182
723,-288,48,291.97,0.27623
724,-61,-90,108.72,0.10286
725,125,196,232.47,0.21993
726,109,321,339,0.32072
727,70,136,152.96,0.14471
728,147,48,154.64,0.1463
729,178,58,187.21,0.17712
730,90,55,105.48,0.09979
731,-32,-75,81.54,0.07714
732,-71,-13,72.18,0.06829
733,106,45,115.16,0.10895
734,125,111,167.17,0.15816
735,73,94,119.02,0.1126
736,31,84,89.54,0.08471
737,-46,33,56.61,0.05356
738,41,91,99.81,0.09443
739,125,186,224.1,0.21202
740,110,247,270.39,0.25581
741,75,153,170.39,0.1612
742,33,28,43.28,0.04094
743,147,36,151.34,0.14318
744,206,96,227.27,0.21501
745,149,155,215,0.20341
746,140,57,151.16,0.14301
747,135,25,137.3,0.12989
748,207,134,246.59,0.23329
749,137,113,177.59,0.16801
750,-76,73,105.38,0.0997
751,-2348,-235,2359.73,2.23248
752,-10038,-3708,10700.97,10.12391
753,-14261,-10741,17853.44,16.89067
754,-9345,-16411,18885.18,17.86677
755,-119,-16216,16216.44,15.34195
756,4702,-4332,6393.36,6.04859
757,-578,3795,3838.76,3.63175
758,-4763,2713,5481.47,5.18588
759,-1178,2147,2448.94,2.31688
760,2886,4770,5575.11,5.27447
761,2564,4007,4757.12,4.50058
762,2442,-1130,2690.77,2.54567
763,6089,-5538,8230.76,7.7869
764,8155,-4421,9276.27,8.77604
765,4497,162,4499.92,4.25725
766,540,2540,2596.77,2.45673
767,-778,983,1253.62,1.18602
768,-1278,-3282,3522.05,3.33212
769,-2149,-6527,6871.68,6.50111
770,-1370,-3673,3920.18,3.70878
771,222,1525,1541.07,1.45797
772,550,2637,2693.75,2.54848
773,-231,-336,407.75,0.38576
774,165,-2055,2061.61,1.95044
775,2245,356,2273.05,2.15047
776,3287,3587,4865.28,4.60291
777,1229,3439,3652.01,3.45507
778,-894,1482,1730.77,1.63743
779,264,1556,1578.24,1.49313
780,3799,3510,5172.28,4.89336
781,5613,3908,6839.46,6.47064
782,3146,2312,3904.18,3.69365
783,81,1660,1661.97,1.57235
784,-111,2058,2060.99,1.94985
785,1092,1231,1645.55,1.55681
786,1110,501,1217.83,1.15215
787,-469,456,654.14,0.61886
788,-1201,1081,1615.85,1.52871
789,310,1972,1996.22,1.88857
790,1441,2346,2753.22,2.60475
791,895,1571,1808.06,1.71055
792,86,979,982.77,0.92977
793,241,1163,1187.71,1.12366
794,466,1372,1448.98,1.37084
795,187,1123,1138.46,1.07707
796,-180,609,635.04,0.6008
797,154,250,293.63,0.27779
798,471,518,700.12,0.66236
799,251,657,703.31,0.66539
800,73,379,385.97,0.36515
801,123,-216,248.57,0.23516
802,289,-79,299.6,0.28345
803,29,533,533.79,0.505
804,-86,995,998.71,0.94485
805,240,1133,1158.14,1.09569
806,534,1044,1172.64,1.10941
807,273,773,819.79,0.77558
808,16,563,563.23,0.53285
809,-113,499,511.63,0.48404
810,144,684,698.99,0.6613
811,281,815,862.08,0.81559
812,419,817,918.18,0.86866
813,435,630,765.59,0.7243
814,204,544,580.99,0.54966
815,92,417,427.03,0.404
816,246,131,278.71,0.26368
817,636,-154,654.38,0.61909
818,898,-42,898.98,0.8505
819,905,560,1064.25,1.00686
820,359,969,1033.36,0.97764
821,14,642,642.15,0.60752
822,101,443,454.37,0.42987
823,46,507,509.08,0.48163
824,-156,628,647.09,0.61219
825,-113,570,581.09,0.54976
826,240,486,542.03,0.5128
827,519,722,889.18,0.84123
828,469,915,1028.2,0.97275
829,222,810,839.87,0.79458
830,72,672,675.85,0.6394
831,193,557,589.49,0.5577
832,386,493,626.13,0.59237
833,567,485,746.13,0.7059
834,319,538,625.46,0.59173
835,14,575,575.17,0.54415
836,-14,496,496.2,0.46944
837,153,439,464.9,0.43983
838,285,533,604.41,0.57182
839,205,718,746.69,0.70643
840,49,857,858.4,0.81211
841,18,675,675.24,0.63883
842,63,475,479.16,0.45332
843,103,533,542.86,0.51359
844,79,761,765.09,0.72383
845,160,861,875.74,0.82851
846,172,642,664.64,0.6288
847,129,333,357.11,0.33786
848,290,-61,296.35,0.28037
849,604,-365,705.72,0.66766
850,941,-237,970.39,0.91806
