sample,real,imag,amplitude,amplitude_norm
701,5,-126,126.1,0.13995
702,37,-29,47.01,0.05218
703,-3,110,110.04,0.12213
704,123,156,198.66,0.22049
705,463,302,552.79,0.61353
706,566,302,641.53,0.71202
707,416,214,467.82,0.51922
708,150,107,184.25,0.2045
709,49,117,126.85,0.14078
710,75,68,101.24,0.11236
711,83,-36,90.47,0.10041
712,103,-234,255.67,0.28376
713,111,-311,330.22,0.3665
714,140,-211,253.22,0.28104
715,84,-74,111.95,0.12425
716,-13,-57,58.46,0.06489
717,0,26,26,0.02886
718,52,34,62.13,0.06896
719,-35,93,99.37,0.11029
720,-174,129,216.6,0.2404
721,-284,62,290.69,0.32263
722,-167,-37,171.05,0.18984
723,28,-154,156.52,0.17372
724,226,-40,229.51,0.25473
725,86,74,113.45,0.12592
726,-68,52,85.6,0.09501
727,-26,77,81.27,0.0902
728,66,18,68.41,0.07593
729,190,-37,193.57,0.21484
730,325,-114,344.41,0.38226
731,255,-107,276.54,0.30692
732,158,42,163.49,0.18145
733,53,33,62.43,0.06929
734,49,26,55.47,0.06157
735,128,85,153.65,0.17054
736,165,73,180.43,0.20025
737,63,64,89.81,0.09967
738,-73,-3,73.06,0.08109
739,17,11,20.25,0.02247
740,87,52,101.36,0.11249
741,127,58,139.62,0.15496
742,92,93,130.82,0.14519
743,102,179,206.02,0.22866
744,46,232,236.52,0.2625
745,88,132,158.64,0.17608
746,165,105,195.58,0.21707
747,123,99,157.89,0.17524
748,80,88,118.93,0.132
749,-169,-100,196.37,0.21795
750,-1796,-1505,2343.21,2.60068
751,-5584,-6922,8893.54,9.87075
752,-5055,-14130,15007,16.65593
753,750,-16411,16428.13,18.23322
754,5418,-14639,15609.45,17.32459
755,3648,-5060,6237.91,6.92332
756,-2271,4347,4904.47,5.44337
757,-3129,2440,3967.9,4.40389
758,-704,-754,1031.57,1.14491
759,492,-309,580.99,0.64482
760,1536,2562,2987.16,3.31539
761,3814,5588,6765.53,7.50891
762,4839,7442,8876.9,9.85227
763,2246,6642,7011.47,7.78187
764,-1026,3341,3494.99,3.87901
765,-2162,999,2381.65,2.64334
766,-1118,1355,1756.69,1.94971
767,214,2588,2596.83,2.88217
768,1240,476,1328.22,1.47417
769,3367,-4669,5756.41,6.38891
770,5231,-7993,9552.56,10.60218
771,3937,-4893,6280.24,6.9703
772,1673,250,1691.58,1.87744
773,1163,2444,2706.6,3.004
774,375,1425,1473.52,1.63542
775,-2421,-211,2430.18,2.6972
776,-5857,-1233,5985.38,6.64304
777,-6292,-735,6334.78,7.03084
778,-4975,839,5045.25,5.59961
779,-4027,2104,4543.52,5.04275
780,-3231,2012,3806.25,4.22447
781,-2096,876,2271.69,2.5213
782,-1347,6,1347.01,1.49502
783,-1091,171,1104.32,1.22566
784,-764,561,947.85,1.052
785,-449,460,642.81,0.71344
786,-404,184,443.93,0.49271
787,-986,-277,1024.17,1.1367
788,-1586,-553,1679.64,1.8642
789,-1648,-191,1659.03,1.84132
790,-881,510,1017.97,1.12982
791,86,1077,1080.43,1.19914
792,696,683,975.14,1.08229
793,823,-177,841.82,0.93432
794,730,-408,836.28,0.92817
795,627,217,663.49,0.73639
796,256,876,912.64,1.01292
797,-206,1006,1026.87,1.13971
798,-205,752,779.44,0.86508
799,444,331,553.8,0.61465
800,843,287,890.52,0.98836
801,547,573,792.17,0.87922
802,140,762,774.75,0.85988
803,46,852,853.24,0.94699
804,290,726,781.78,0.86768
805,478,536,718.18,0.79709
806,428,388,577.69,0.64117
807,545,452,708.05,0.78584
808,474,617,778.05,0.86354
809,404,660,773.83,0.85886
810,344,460,574.4,0.63751
811,376,230,440.77,0.4892
812,540,255,597.18,0.6628
813,556,479,733.88,0.81452
814,455,561,722.32,0.80169
815,469,287,549.85,0.61026
816,740,-51,741.76,0.82326
817,988,111,994.22,1.10346
818,1022,513,1143.53,1.26917
819,443,692,821.65,0.91193
820,-42,399,401.2,0.44529
821,121,251,278.64,0.30926
822,302,378,483.83,0.53699
823,250,567,619.67,0.68776
824,59,731,733.38,0.81396
825,-10,712,712.07,0.79031
826,24,688,688.42,0.76406
827,58,578,580.9,0.64473
828,98,406,417.66,0.46355
829,230,270,354.68,0.39365
830,177,400,437.41,0.48547
831,186,570,599.58,0.66546
832,250,563,616.01,0.6837
833,456,618,768.02,0.85241
834,606,689,917.58,1.0184
835,450,714,843.98,0.93671
836,273,559,622.1,0.69046
837,177,482,513.47,0.56989
838,159,387,418.39,0.46436
839,212,315,379.7,0.42142
840,281,213,352.6,0.39135
841,207,144,252.16,0.27987
842,63,225,233.65,0.25933
843,-40,244,247.26,0.27443
844,63,327,333.01,0.3696
845,157,374,405.62,0.45019
846,349,283,449.32,0.49869
847,631,22,631.38,0.70076
848,959,-136,968.6,1.07502
849,1102,166,1114.43,1.23688
850,1037,537,1167.79,1.29611
