sample,real,imag,amplitude,amplitude_norm
701,272,224,352.36,0.39108
702,104,268,287.47,0.31906
703,148,146,207.89,0.23074
704,111,20,112.79,0.12518
705,-16,-7,17.46,0.01938
706,-272,-56,277.7,0.30822
707,-379,-129,400.35,0.44434
708,-97,-56,112,0.12431
709,195,-17,195.74,0.21725
710,280,-19,280.64,0.31148
711,163,39,167.6,0.18602
712,62,286,292.64,0.3248
713,31,443,444.08,0.49288
714,136,417,438.62,0.48681
715,191,322,374.39,0.41552
716,119,172,209.15,0.23213
717,138,136,193.75,0.21504
718,154,131,202.18,0.2244
719,132,195,235.48,0.26135
720,281,112,302.5,0.33574
721,346,37,347.97,0.38621
722,500,113,512.61,0.56893
723,373,289,471.86,0.5237
724,69,271,279.65,0.31037
725,-41,192,196.33,0.2179
726,-14,135,135.72,0.15064
727,119,129,175.5,0.19479
728,153,130,200.77,0.22283
729,119,145,187.58,0.20819
730,-45,147,153.73,0.17063
731,-138,140,196.58,0.21818
732,-53,49,72.18,0.08011
733,99,-75,124.2,0.13785
734,126,49,135.19,0.15005
735,92,124,154.4,0.17137
736,37,103,109.44,0.12147
737,87,36,94.15,0.1045
738,220,106,244.2,0.27104
739,296,194,353.91,0.3928
740,185,125,223.27,0.2478
741,-18,110,111.46,0.12371
742,-132,56,143.39,0.15914
743,31,55,63.13,0.07007
744,127,1,127,0.14096
745,178,-58,187.21,0.20778
746,182,7,182.13,0.20215
747,124,86,150.9,0.16748
748,60,8,60.53,0.06718
749,57,27,63.07,0.07
750,336,167,375.21,0.41644
751,2509,1752,3060.16,3.3964
752,7014,7831,10512.88,11.66802
753,5901,14532,15684.41,17.40779
754,-229,16411,16412.6,18.21598
755,-4467,12085,12884.15,14.29983
756,-966,-656,1167.69,1.29599
757,3683,-7013,7921.28,8.79165
758,2955,-2965,4186.08,4.64604
759,6,1072,1072.02,1.18981
760,-1527,245,1546.53,1.71646
761,-2815,-2838,3997.31,4.43652
762,-4906,-6275,7965.2,8.8404
763,-4794,-8571,9820.62,10.89968
764,-837,-7255,7303.12,8.10557
765,2762,-3321,4319.45,4.79407
766,2827,-793,2936.12,3.25873
767,818,-1219,1468.02,1.62932
768,-629,-1952,2050.84,2.27618
769,-1339,591,1463.63,1.62445
770,-2874,6046,6694.33,7.42988
771,-3812,8543,9354.9,10.3828
772,-2086,3867,4393.75,4.87653
773,-784,-1707,1878.43,2.08483
774,-1184,-3468,3664.54,4.0672
775,-296,-1264,1298.2,1.44084
776,3034,921,3170.71,3.5191
777,5954,1492,6138.09,6.81253
778,5214,565,5244.52,5.82078
779,3167,-498,3205.92,3.55817
780,2379,-1214,2670.85,2.96432
781,2128,-1327,2507.85,2.78341
782,1693,-469,1756.76,1.94979
783,1293,185,1306.17,1.44969
784,1038,-72,1040.49,1.15482
785,615,-540,818.43,0.90836
786,359,-411,545.71,0.60567
787,473,-103,484.08,0.53727
788,937,381,1011.5,1.12264
789,1541,435,1601.22,1.77716
790,1593,-194,1604.77,1.7811
791,810,-763,1112.78,1.23504
792,-168,-881,896.88,0.99542
793,-521,-307,604.72,0.67117
794,-397,424,580.85,0.64467
795,-463,420,625.12,0.6938
796,-604,-390,718.97,0.79797
797,-287,-1078,1115.55,1.23812
798,244,-945,975.99,1.08323
799,148,-520,540.65,0.60006
800,-369,-164,403.8,0.44817
801,-597,-146,614.59,0.68212
802,-378,-431,573.28,0.63627
803,-25,-567,567.55,0.62991
804,32,-546,546.94,0.60703
805,-224,-458,509.84,0.56586
806,-415,-338,535.23,0.59404
807,-362,-224,425.7,0.47247
808,-326,-297,441,0.48946
809,-339,-534,632.52,0.70202
810,-214,-508,551.23,0.6118
811,-132,-216,253.14,0.28095
812,-283,31,284.69,0.31597
813,-439,23,439.6,0.4879
814,-408,-249,477.98,0.5305
815,-348,-264,436.81,0.4848
816,-465,142,486.2,0.53962
817,-652,313,723.24,0.80271
818,-832,-17,832.17,0.92361
819,-675,-430,800.33,0.88827
820,-21,-402,402.55,0.44678
821,235,-166,287.72,0.31933
822,-53,-70,87.8,0.09745
823,-253,-350,431.87,0.47932
824,-207,-490,531.93,0.59038
825,-76,-574,579.01,0.64263
826,78,-604,609.02,0.67593
827,131,-532,547.89,0.60809
828,-9,-380,380.11,0.42187
829,25,-135,137.3,0.15238
830,-38,-65,75.29,0.08357
831,-45,-220,224.56,0.24923
832,-45,-346,348.91,0.38725
833,-171,-416,449.77,0.49919
834,-370,-405,548.57,0.60884
835,-452,-319,553.23,0.61402
836,-298,-306,427.13,0.47406
837,-63,-389,394.07,0.43737
838,-6,-446,446.04,0.49505
839,-96,-342,355.22,0.39425
840,-127,-96,159.2,0.17669
841,-97,44,106.51,0.11822
842,-91,3,91.05,0.10105
843,-79,-11,79.76,0.08853
844,-95,9,95.43,0.10591
845,-64,-101,119.57,0.13271
846,-37,-89,96.38,0.10698
847,-276,-132,305.94,0.33956
848,-640,152,657.8,0.73008
849,-951,368,1019.72,1.13176
850,-954,67,956.35,1.06143
