sample,real,imag,amplitude,amplitude_norm
702,-169,120,207.27,0.20241
703,11,7,13.04,0.01273
704,4,140,140.06,0.13677
705,-12,183,183.39,0.17909
706,175,93,198.18,0.19353
707,539,15,539.21,0.52657
708,716,106,723.8,0.70684
709,444,67,449.03,0.4385
710,42,184,188.73,0.18431
711,-13,277,277.3,0.27081
712,45,177,182.63,0.17835
713,100,-99,140.72,0.13742
714,22,-315,315.77,0.30837
715,-102,-277,295.18,0.28826
716,-33,-130,134.12,0.13098
717,26,1,26.02,0.02541
718,-71,88,113.07,0.11042
719,-48,100,110.92,0.10832
720,42,40,58,0.05664
721,-13,242,242.35,0.23667
722,-176,332,375.77,0.36696
723,-346,211,405.26,0.39576
724,-337,54,341.3,0.3333
725,51,-53,73.55,0.07183
726,199,53,205.94,0.20111
727,79,119,142.84,0.13949
728,33,134,138,0.13477
729,10,78,78.64,0.0768
730,69,-19,71.57,0.06989
731,223,-120,253.24,0.2473
732,240,-47,244.56,0.23883
733,325,79,334.46,0.32662
734,193,245,311.89,0.30458
735,123,201,235.65,0.23013
736,90,69,113.41,0.11075
737,121,128,176.14,0.17201
738,175,143,226,0.2207
739,7,118,118.21,0.11544
740,-93,65,113.46,0.1108
741,-42,29,51.04,0.04984
742,159,24,160.8,0.15703
743,239,43,242.84,0.23715
744,171,117,207.2,0.20234
745,98,247,265.73,0.2595
746,135,317,344.55,0.33647
747,114,220,247.78,0.24197
748,134,145,197.44,0.19281
749,135,186,229.83,0.22444
750,112,169,202.74,0.19799
751,-119,107,160.03,0.15628
752,-2715,-238,2725.41,2.66153
753,-10348,-4029,11104.68,10.84442
754,-13327,-11072,17326.23,16.92014
755,-8082,-16416,18297.64,17.86879
756,-1085,-15031,15070.11,14.7169
757,2542,-481,2587.11,2.52647
758,890,9095,9138.44,8.92426
759,-1228,4855,5007.89,4.89052
760,-281,-994,1032.96,1.00875
761,1875,-956,2104.65,2.05532
762,4660,1801,4995.92,4.87883
763,7905,4145,8925.81,8.71661
764,8833,6358,10883.29,10.62822
765,4823,7047,8539.41,8.33927
766,-563,4632,4666.09,4.55673
767,-2242,1966,2981.9,2.91201
768,-212,1496,1510.95,1.47553
769,1319,2186,2553.11,2.49327
770,708,-135,720.76,0.70386
771,-16,-6319,6319.02,6.17092
772,782,-10142,10172.1,9.93369
773,1787,-5409,5696.55,5.56303
774,2418,979,2608.67,2.54753
775,3029,2940,4221.19,4.12226
776,1351,1364,1919.82,1.87482
777,-2550,901,2704.5,2.64111
778,-6353,1963,6649.36,6.49351
779,-6117,2407,6573.53,6.41947
780,-3388,2415,4160.62,4.06311
781,-1489,3089,3429.15,3.34878
782,-740,3063,3151.12,3.07727
783,-697,1561,1709.54,1.66947
784,-992,286,1032.4,1.00821
785,-856,655,1077.85,1.05259
786,-412,1216,1283.9,1.25381
787,-53,754,755.86,0.73814
788,-295,350,457.74,0.44701
789,-981,156,993.33,0.97005
790,-1748,392,1791.42,1.74943
791,-1427,972,1726.59,1.68612
792,-40,1176,1176.68,1.1491
793,937,906,1303.38,1.27283
794,923,126,931.56,0.90973
795,384,-473,609.25,0.59497
796,560,-481,738.21,0.72091
797,1259,302,1294.71,1.26437
798,1044,999,1444.97,1.4111
799,395,1244,1305.21,1.27461
800,116,888,895.54,0.87456
801,453,253,518.86,0.5067
802,953,57,954.7,0.93233
803,957,406,1039.56,1.0152
804,528,717,890.43,0.86956
805,355,679,766.2,0.74824
806,739,467,874.19,0.8537
807,898,355,965.62,0.94299
808,670,275,724.24,0.70727
809,642,335,724.15,0.70717
810,813,498,953.4,0.93106
811,825,621,1032.6,1.0084
812,556,431,703.49,0.687
813,477,129,494.14,0.48255
814,606,55,608.49,0.59423
815,827,210,853.25,0.83325
816,771,372,856.05,0.83599
817,606,-128,619.37,0.60485
818,642,-567,856.54,0.83646
819,953,-336,1010.5,0.98681
820,1146,266,1176.47,1.14889
821,518,553,757.72,0.73996
822,-6,366,366.05,0.35747
823,262,226,346.01,0.3379
824,593,371,699.49,0.6831
825,566,602,826.29,0.80693
826,447,632,774.1,0.75596
827,481,668,823.16,0.80386
828,417,646,768.9,0.75088
829,291,581,649.8,0.63457
830,314,307,439.14,0.42885
831,455,230,509.83,0.49788
832,441,371,576.3,0.56279
833,404,491,635.84,0.62094
834,546,404,679.21,0.6633
835,749,389,843.99,0.82421
836,954,373,1024.33,1.00032
837,692,402,800.29,0.78154
838,507,465,687.95,0.67183
839,525,457,696.04,0.67973
840,488,337,593.05,0.57915
841,352,172,391.78,0.38259
842,233,115,259.83,0.25374
843,198,93,218.75,0.21363
844,224,185,290.52,0.28371
845,239,219,324.16,0.31657
846,312,344,464.41,0.45353
847,457,318,556.75,0.5437
848,500,171,528.43,0.51605
849,623,-327,703.6,0.68711
850,745,-644,984.76,0.96168
851,1165,-495,1265.8,1.23613
