sample,real,imag,amplitude,amplitude_norm
700,343,354,492.91,0.53288
701,312,206,373.87,0.40419
702,277,0,277,0.29946
703,106,2,106.02,0.11461
704,-130,62,144.03,0.15571
705,-356,29,357.18,0.38614
706,-314,-66,320.86,0.34688
707,-36,-21,41.68,0.04506
708,158,-32,161.21,0.17428
709,124,-38,129.69,0.14021
710,127,65,142.67,0.15424
711,116,277,300.31,0.32466
712,11,470,470.13,0.50825
713,51,427,430.03,0.4649
714,119,349,368.73,0.39863
715,228,243,333.22,0.36023
716,122,228,258.59,0.27956
717,117,133,177.14,0.1915
718,229,47,233.77,0.25273
719,292,-99,308.33,0.33333
720,455,-67,459.91,0.4972
721,430,54,433.38,0.46852
722,329,189,379.42,0.41019
723,36,277,279.33,0.30198
724,-123,180,218.01,0.23569
725,15,112,113,0.12216
726,105,167,197.27,0.21326
727,164,147,220.24,0.2381
728,51,231,236.56,0.25574
729,-169,197,259.56,0.2806
730,-83,121,146.73,0.15863
731,4,83,83.1,0.08983
732,161,82,180.68,0.19533
733,157,95,183.5,0.19838
734,25,4,25.32,0.02737
735,89,92,128,0.13838
736,143,97,172.79,0.18681
737,202,230,306.11,0.33093
738,183,245,305.8,0.3306
739,68,200,211.24,0.22837
740,133,181,224.61,0.24282
741,140,171,221,0.23892
742,43,71,83.01,0.08974
743,44,21,48.75,0.05271
744,108,-14,108.9,0.11773
745,140,32,143.61,0.15525
746,106,70,127.03,0.13733
747,129,18,130.25,0.14081
748,166,-10,166.3,0.17978
749,1158,286,1192.8,1.28951
750,5539,2436,6051,6.54162
751,11050,8205,13763.16,14.87909
752,8910,14038,16626.89,17.97502
753,2687,16415,16633.47,17.98213
754,-2063,10658,10855.82,11.73603
755,-1170,-1786,2135.11,2.30823
756,2053,-5290,5674.41,6.1345
757,1700,-1507,2271.79,2.45599
758,-353,-51,356.67,0.38558
759,-2357,-1432,2757.91,2.98153
760,-4465,-3437,5634.64,6.09151
761,-5251,-5985,7961.99,8.60755
762,-2570,-8211,8603.8,9.30141
763,1865,-6798,7049.19,7.62074
764,3276,-2735,4267.6,4.61362
765,1308,-558,1422.05,1.53735
766,-795,-1509,1705.61,1.8439
767,-675,-1538,1679.6,1.81579
768,-765,2417,2535.18,2.74073
769,-3087,7650,8249.37,8.91824
770,-4735,7560,8920.42,9.64369
771,-3437,2583,4299.4,4.648
772,-2587,-1117,2817.85,3.04632
773,-2513,-1575,2965.77,3.20624
774,-173,-455,486.78,0.52625
775,4000,616,4047.15,4.3753
776,6725,1334,6856.03,7.41193
777,5708,1257,5844.77,6.31867
778,3973,322,3986.03,4.30922
779,3287,-888,3404.84,3.6809
780,2788,-1145,3013.96,3.25834
781,1748,-385,1789.9,1.93502
782,802,-69,804.96,0.87023
783,346,-541,642.18,0.69425
784,260,-671,719.61,0.77796
785,326,-372,494.63,0.53474
786,609,302,679.77,0.73488
787,1144,966,1497.29,1.6187
788,1721,665,1845.01,1.99461
789,1592,-293,1618.74,1.74999
790,732,-825,1102.93,1.19235
791,-167,-680,700.21,0.75698
792,-516,227,563.72,0.60943
793,-551,848,1011.29,1.09329
794,-757,365,840.4,0.90854
795,-515,-511,725.5,0.78432
796,56,-870,871.8,0.94249
797,333,-499,599.91,0.64855
798,-93,-43,102.46,0.11077
799,-759,109,766.79,0.82896
800,-901,-116,908.44,0.98209
801,-520,-255,579.16,0.62612
802,-198,-278,341.3,0.36898
803,-267,-261,373.38,0.40365
804,-331,-335,470.94,0.50913
805,-311,-302,433.5,0.46865
806,-392,-134,414.27,0.44786
807,-476,-131,493.7,0.53373
808,-378,-293,478.26,0.51704
809,-215,-266,342.02,0.36976
810,-195,-116,226.89,0.24529
811,-420,-18,420.39,0.45447
812,-453,-159,480.09,0.51902
813,-299,-318,436.49,0.47188
814,-141,-46,148.31,0.16034
815,-177,541,569.22,0.61537
816,-480,544,725.49,0.78431
817,-706,191,731.38,0.79068
818,-620,-188,647.88,0.70041
819,-149,-172,227.56,0.24601
820,104,-18,105.55,0.1141
821,-44,-56,71.22,0.07699
822,-89,-269,283.34,0.30631
823,-129,-313,338.54,0.36599
824,-146,-377,404.28,0.43706
825,-83,-397,405.58,0.43847
826,89,-326,337.93,0.36533
827,148,-16,148.86,0.16093
828,-62,73,95.78,0.10354
829,-247,-83,260.57,0.2817
830,-241,-292,378.61,0.40931
831,-55,-258,263.8,0.28519
832,-192,-181,263.87,0.28526
833,-460,-208,504.84,0.54577
834,-461,-315,558.34,0.60361
835,-327,-341,472.45,0.51076
836,-168,-389,423.73,0.45808
837,-178,-355,397.13,0.42933
838,-193,-204,280.83,0.3036
839,-96,-68,117.64,0.12718
840,-138,105,173.4,0.18746
841,-167,157,229.21,0.2478
842,-188,111,218.32,0.23603
843,-162,-53,170.45,0.18427
844,-175,-44,180.45,0.19508
845,-128,-9,128.32,0.13872
846,-351,254,433.26,0.46839
847,-565,584,812.58,0.87846
848,-915,648,1121.22,1.21213
849,-1008,242,1036.64,1.12069
