sample,real,imag,amplitude,amplitude_norm
702,29,229,230.83,0.21275
703,-68,110,129.32,0.11919
704,134,-67,149.82,0.13808
705,250,-222,334.34,0.30815
706,140,-185,232,0.21383
707,72,59,93.09,0.08579
708,168,204,264.27,0.24357
709,146,234,275.81,0.2542
710,163,20,164.22,0.15136
711,198,72,210.68,0.19418
712,175,214,276.44,0.25479
713,122,324,346.21,0.31909
714,75,156,173.09,0.15953
715,98,67,118.71,0.10941
716,49,295,299.04,0.27561
717,72,622,626.15,0.5771
718,102,489,499.52,0.46039
719,2,178,178.01,0.16407
720,-29,215,216.95,0.19995
721,-30,485,485.93,0.44786
722,-156,555,576.51,0.53134
723,-260,422,495.67,0.45683
724,-231,71,241.67,0.22273
725,59,91,108.45,0.09996
726,182,327,374.24,0.34492
727,127,304,329.46,0.30365
728,103,125,161.97,0.14928
729,109,109,154.15,0.14207
730,94,195,216.47,0.19952
731,-22,116,118.07,0.10882
732,-33,15,36.25,0.03341
733,82,-13,83.02,0.07652
734,203,76,216.76,0.19978
735,125,143,189.93,0.17505
736,82,109,136.4,0.12571
737,104,105,147.79,0.13621
738,100,161,189.53,0.17468
739,90,137,163.92,0.15108
740,39,96,103.62,0.0955
741,44,82,93.06,0.08577
742,5,159,159.08,0.14662
743,61,117,131.95,0.12161
744,102,31,106.61,0.09826
745,30,38,48.41,0.04462
746,91,36,97.86,0.0902
747,145,75,163.25,0.15046
748,214,82,229.17,0.21122
749,160,26,162.1,0.1494
750,91,64,111.25,0.10254
751,-700,422,817.36,0.75333
752,-5197,1314,5360.54,4.94059
753,-14255,-1690,14354.83,13.23026
754,-15750,-10185,18756.25,17.28686
755,-9706,-16400,19056.93,17.56399
756,-1824,-11939,12077.53,11.13136
757,951,3355,3487.18,3.21399
758,-2359,9091,9392.08,8.65629
759,-2257,4022,4612,4.25069
760,1969,786,2120.08,1.95399
761,3617,1046,3765.21,3.47024
762,1702,-1064,2007.21,1.84996
763,2140,-5946,6319.38,5.82431
764,5651,-7289,9222.98,8.50044
765,6097,-2214,6486.54,5.97838
766,2658,2472,3629.84,3.34548
767,-295,2732,2747.88,2.53261
768,-1919,394,1959.03,1.80556
769,-3907,-1340,4130.41,3.80683
770,-4332,-1126,4475.95,4.1253
771,-1015,355,1075.29,0.99105
772,1987,1119,2280.42,2.10177
773,998,19,998.18,0.91998
774,-1390,-1511,2053.1,1.89226
775,-445,-1626,1685.79,1.55373
776,3150,209,3156.93,2.90961
777,4773,2148,5234.06,4.82402
778,2428,2187,3267.74,3.01175
779,583,1512,1620.5,1.49355
780,2797,1838,3346.86,3.08466
781,6677,2114,7003.67,6.45499
782,6631,1340,6765.04,6.23506
783,2593,1225,2867.8,2.64313
784,231,1930,1943.77,1.7915
785,1005,1549,1846.46,1.70181
786,1457,130,1462.79,1.34819
787,309,201,368.62,0.33974
788,-1052,1066,1497.68,1.38035
789,129,1825,1829.55,1.68622
790,2143,1881,2851.42,2.62804
791,2261,1177,2549.01,2.34932
792,1017,794,1290.24,1.18916
793,595,902,1080.57,0.99592
794,744,917,1180.86,1.08835
795,430,855,957.04,0.88206
796,-232,705,742.19,0.68405
797,-234,481,534.9,0.49299
798,407,345,533.55,0.49175
799,654,404,768.72,0.7085
800,360,336,492.44,0.45386
801,200,-61,209.1,0.19271
802,397,-178,435.08,0.40099
803,259,412,486.65,0.44852
804,94,969,973.55,0.89728
805,277,1059,1094.63,1.00887
806,608,863,1055.67,0.97297
807,581,636,861.43,0.79394
808,267,418,496,0.45714
809,14,344,344.28,0.31731
810,21,427,427.52,0.39402
811,168,515,541.71,0.49927
812,433,543,694.51,0.6401
813,606,462,762.02,0.70233
814,470,460,657.65,0.60613
815,202,512,550.41,0.50729
816,123,379,398.46,0.36724
817,373,-232,439.26,0.40485
818,779,-543,949.57,0.87518
819,935,-229,962.63,0.88722
820,615,538,817.11,0.7531
821,-1,758,758,0.69862
822,-114,544,555.82,0.51227
823,171,370,407.6,0.37567
824,273,479,551.33,0.50814
825,181,478,511.12,0.47108
826,349,345,490.74,0.4523
827,629,442,768.77,0.70854
828,721,692,999.35,0.92106
829,487,691,845.37,0.77914
830,296,601,669.94,0.61745
831,199,462,503.04,0.46363
832,243,446,507.9,0.46811
833,365,369,519.02,0.47836
834,415,338,535.23,0.4933
835,322,524,615.03,0.56685
836,273,651,705.92,0.65062
837,247,521,576.58,0.53141
838,330,310,452.77,0.4173
839,388,414,567.4,0.52295
840,374,568,680.07,0.6268
841,365,710,798.33,0.73578
842,161,648,667.7,0.61539
843,139,555,572.14,0.52732
844,250,668,713.25,0.65737
845,397,730,830.97,0.76587
846,436,668,797.7,0.7352
847,253,466,530.25,0.48871
848,143,117,184.76,0.17029
849,288,-376,473.62,0.43652
850,671,-477,823.27,0.75877
851,1105,-347,1158.2,1.06747
