sample,real,imag,amplitude,amplitude_norm
703,-38,322,324.23,0.33916
704,-87,147,170.82,0.17868
705,77,120,142.58,0.14914
706,173,194,259.93,0.2719
707,197,171,260.86,0.27287
708,377,-122,396.25,0.41449
709,407,-283,495.72,0.51854
710,252,-32,254.02,0.26572
711,52,194,200.85,0.21009
712,75,250,261.01,0.27302
713,37,118,123.66,0.12936
714,-104,11,104.58,0.10939
715,-228,-21,228.97,0.2395
716,-130,-20,131.53,0.13758
717,-75,14,76.3,0.07981
718,-127,109,167.36,0.17506
719,-46,199,204.25,0.21365
720,16,113,114.13,0.11938
721,28,145,147.68,0.15448
722,55,319,323.71,0.33861
723,-33,461,462.18,0.48345
724,-195,501,537.61,0.56235
725,-240,285,372.59,0.38974
726,-100,-55,114.13,0.11938
727,58,-45,73.41,0.07679
728,122,5,122.1,0.12772
729,83,59,101.83,0.10652
730,64,80,102.45,0.10717
731,89,78,118.34,0.12379
732,80,-25,83.82,0.08767
733,182,-83,200.03,0.20924
734,232,-21,232.95,0.24367
735,167,97,193.13,0.20202
736,105,176,204.94,0.21437
737,82,147,168.32,0.17607
738,8,32,32.98,0.0345
739,14,23,26.93,0.02817
740,-31,159,161.99,0.16945
741,11,182,182.33,0.19072
742,96,118,152.12,0.15912
743,148,77,166.83,0.17451
744,80,55,97.08,0.10155
745,102,52,114.49,0.11976
746,155,180,237.54,0.24847
747,186,289,343.68,0.3595
748,229,207,308.69,0.3229
749,129,68,145.83,0.15254
750,116,105,156.46,0.16367
751,111,31,115.25,0.12055
752,-225,318,389.55,0.40748
753,-2944,1730,3414.68,3.57184
754,-11190,2972,11577.95,12.11082
755,-16403,-1791,16500.49,17.25992
756,-14515,-8755,16950.97,17.73114
757,-7349,-10433,12761.48,13.34882
758,2772,-582,2832.44,2.9628
759,5147,6101,7982.09,8.34947
760,915,3002,3138.35,3.28279
761,-998,-1099,1484.52,1.55285
762,877,-1276,1548.32,1.61959
763,4114,-639,4163.33,4.35495
764,7904,-1090,7978.8,8.34603
765,10348,-305,10352.49,10.82897
766,7839,2402,8198.75,8.5761
767,2338,3632,4319.45,4.51826
768,-436,2825,2858.45,2.99001
769,1002,1597,1885.32,1.97209
770,2772,826,2892.45,3.02557
771,886,-1190,1483.61,1.55189
772,-3452,-5388,6398.97,6.69349
773,-5395,-7349,9116.68,9.53627
774,-2211,-3694,4305.13,4.50328
775,1707,-226,1721.9,1.80115
776,3319,257,3328.94,3.48215
777,1335,687,1501.4,1.5705
778,-1992,3021,3618.63,3.78518
779,-4094,5296,6693.91,7.002
780,-2918,5043,5826.37,6.09453
781,-603,4180,4223.27,4.41765
782,699,4321,4377.17,4.57863
783,525,3761,3797.47,3.97224
784,-280,1969,1988.81,2.08034
785,-469,781,911,0.95293
786,133,906,915.71,0.95786
787,460,910,1019.66,1.06659
788,378,552,669.02,0.69981
789,-124,558,571.61,0.59792
790,-862,942,1276.87,1.33564
791,-1242,1359,1841.04,1.92578
792,-638,1339,1483.23,1.55149
793,557,801,975.63,1.02053
794,1205,180,1218.37,1.27445
795,823,-322,883.75,0.92442
796,4,-577,577.01,0.60357
797,25,-713,713.44,0.74627
798,761,-430,874.08,0.91431
799,1155,276,1187.52,1.24217
800,835,756,1126.39,1.17824
801,508,493,707.89,0.74047
802,480,-254,543.06,0.56806
803,724,-609,946.07,0.98962
804,949,-192,968.23,1.01279
805,847,363,921.51,0.96392
806,783,392,875.64,0.91595
807,743,69,746.2,0.78054
808,723,-153,739.01,0.77302
809,558,-217,598.71,0.62627
810,708,-192,733.57,0.76733
811,884,-36,884.73,0.92545
812,754,46,755.4,0.79017
813,438,-37,439.56,0.45979
814,299,-137,328.89,0.34403
815,457,-264,527.77,0.55206
816,680,-171,701.17,0.73344
817,666,-209,698.02,0.73015
818,306,-434,531.03,0.55547
819,200,-694,722.24,0.75549
820,560,-698,894.88,0.93606
821,917,-275,957.35,1.00141
822,645,324,721.8,0.75503
823,284,325,431.6,0.45147
824,371,33,372.46,0.38961
825,638,52,640.12,0.66958
826,686,280,740.94,0.77504
827,657,383,760.49,0.79549
828,618,459,769.81,0.80524
829,598,428,735.38,0.76923
830,563,369,673.15,0.70413
831,432,211,480.78,0.5029
832,353,37,354.93,0.37127
833,339,77,347.63,0.36363
834,480,307,569.78,0.596
835,575,199,608.46,0.63647
836,772,-32,772.66,0.80822
837,823,-235,855.89,0.89529
838,603,-58,605.78,0.63366
839,532,80,537.98,0.56274
840,548,126,562.3,0.58818
841,483,81,489.74,0.51229
842,328,-26,329.03,0.34417
843,194,-10,194.26,0.2032
844,81,54,97.35,0.10183
845,172,130,215.6,0.22552
846,223,98,243.58,0.25479
847,195,94,216.47,0.22644
848,288,23,288.92,0.30221
849,413,-201,459.31,0.48045
850,384,-669,771.37,0.80688
851,346,-959,1019.51,1.06643
852,667,-825,1060.9,1.10973
