sample,real,imag,amplitude,amplitude_norm
702,278,233,362.73,0.39599
703,136,315,343.1,0.37457
704,228,90,245.12,0.2676
705,196,-8,196.16,0.21415
706,9,-135,135.3,0.14771
707,-272,-178,325.07,0.35488
708,-331,-162,368.52,0.40231
709,4,24,24.33,0.02656
710,173,32,175.93,0.19207
711,237,10,237.21,0.25896
712,95,149,176.71,0.19291
713,-39,297,299.55,0.32702
714,28,442,442.89,0.4835
715,67,373,378.97,0.41372
716,120,372,390.88,0.42672
717,186,305,357.24,0.39
718,138,304,333.86,0.36447
719,122,153,195.69,0.21363
720,137,90,163.92,0.17895
721,278,-9,278.15,0.30365
722,426,86,434.59,0.47445
723,402,222,459.23,0.50134
724,207,360,415.27,0.45335
725,-28,247,248.58,0.27138
726,-34,140,144.07,0.15728
727,79,88,118.26,0.1291
728,103,99,142.86,0.15596
729,92,207,226.52,0.2473
730,-19,183,183.98,0.20086
731,-140,213,254.89,0.27826
732,-158,101,187.52,0.20472
733,-71,3,71.06,0.07758
734,113,25,115.73,0.12635
735,148,51,156.54,0.1709
736,18,66,68.41,0.07468
737,35,148,152.08,0.16603
738,167,128,210.41,0.22971
739,307,139,337,0.36791
740,258,158,302.54,0.33028
741,184,99,208.94,0.2281
742,124,77,145.96,0.15935
743,36,136,140.68,0.15359
744,122,40,128.39,0.14016
745,126,9,126.32,0.13791
746,187,17,187.77,0.20499
747,133,3,133.03,0.14523
748,102,113,152.23,0.16619
749,59,94,110.98,0.12116
750,147,-26,149.28,0.16297
751,614,425,746.74,0.81522
752,2953,3559,4624.57,5.04866
753,5094,11583,12653.64,13.81402
754,601,16404,16415.01,17.92031
755,-5887,15458,16541.06,18.05792
756,-7406,8313,11133.5,12.15448
757,442,-3031,3063.06,3.34395
758,5046,-5653,7577.5,8.27238
759,2345,-962,2534.65,2.76709
760,-566,1337,1451.87,1.58501
761,-977,-329,1030.91,1.12544
762,-1749,-3323,3755.17,4.09953
763,-3359,-7082,7838.21,8.557
764,-2500,-9529,9851.49,10.7549
765,1132,-7232,7320.06,7.99133
766,3133,-2332,3905.63,4.26378
767,2374,-25,2374.13,2.59185
768,746,-1157,1376.65,1.50289
769,-327,-2122,2147.05,2.34394
770,-1968,646,2071.31,2.26126
771,-4888,5294,7205.48,7.86625
772,-5430,6292,8311.09,9.07324
773,-2248,2000,3008.9,3.28483
774,-216,-1975,1986.78,2.16897
775,-317,-2768,2786.09,3.04159
776,639,-561,850.32,0.9283
777,3675,1813,4097.88,4.47366
778,5978,2501,6480.08,7.07433
779,5358,1097,5469.15,5.97069
780,4250,-723,4311.06,4.7064
781,3802,-1631,4137.07,4.51645
782,3027,-1126,3229.64,3.52581
783,1792,26,1792.19,1.95654
784,985,463,1088.39,1.1882
785,790,-104,796.82,0.86989
786,688,-376,784.04,0.85594
787,542,-231,589.17,0.6432
788,797,129,807.37,0.88141
789,1325,874,1587.29,1.73285
790,1710,1175,2074.78,2.26505
791,1372,477,1452.55,1.58576
792,686,-593,906.78,0.98993
793,68,-1040,1042.22,1.1378
794,-233,-339,411.35,0.44907
795,-477,527,710.82,0.776
796,-633,303,701.78,0.76614
797,-352,-650,739.19,0.80698
798,257,-1011,1043.15,1.13881
799,533,-731,904.68,0.98764
800,172,-327,369.48,0.40336
801,-450,-282,531.06,0.57976
802,-600,-485,771.51,0.84226
803,-166,-737,755.46,0.82474
804,320,-765,829.23,0.90527
805,88,-560,566.87,0.61886
806,-230,-562,607.24,0.66293
807,-297,-437,528.37,0.57683
808,-184,-372,415.02,0.45308
809,-172,-504,532.54,0.58138
810,-176,-642,665.69,0.72673
811,-179,-539,567.95,0.62003
812,-128,-296,322.49,0.35206
813,-225,-150,270.42,0.29521
814,-374,-268,460.11,0.5023
815,-250,-444,509.54,0.55627
816,-261,-384,464.3,0.50688
817,-438,38,439.65,0.47996
818,-681,73,684.9,0.74771
819,-773,-295,827.38,0.90325
820,-391,-603,718.67,0.78458
821,216,-348,409.59,0.44715
822,209,-25,210.49,0.22979
823,-4,-116,116.07,0.12671
824,24,-431,431.67,0.47125
825,87,-495,502.59,0.54868
826,163,-481,507.87,0.55444
827,201,-511,549.11,0.59947
828,295,-398,495.41,0.54084
829,303,-374,481.34,0.52548
830,109,-200,227.77,0.24866
831,-71,-191,203.77,0.22246
832,57,-266,272.04,0.29699
833,194,-411,454.49,0.49616
834,86,-404,413.05,0.45093
835,-226,-454,507.14,0.55365
836,-395,-507,642.71,0.70165
837,-205,-391,441.48,0.48197
838,5,-293,293.04,0.31992
839,39,-331,333.29,0.36385
840,-33,-285,286.9,0.31321
841,-90,-106,139.05,0.15181
842,29,49,56.94,0.06216
843,133,47,141.06,0.154
844,86,-41,95.27,0.10401
845,28,-114,117.39,0.12815
846,0,-201,201,0.21943
847,-9,-219,219.18,0.23928
848,-254,-116,279.23,0.30484
849,-686,158,703.96,0.76852
850,-948,62,950.03,1.03715
851,-938,-329,994.02,1.08518
