sample,real,imag,amplitude,amplitude_norm
695,-154,242,286.84,0.27397
696,-98,31,102.79,0.09817
697,37,79,87.24,0.08332
698,87,255,269.43,0.25734
699,212,214,301.23,0.28771
700,369,72,375.96,0.35908
701,567,13,567.15,0.54169
702,442,158,469.39,0.44832
703,202,208,289.94,0.27693
704,34,305,306.89,0.29311
705,-36,173,176.71,0.16877
706,-47,-81,93.65,0.08944
707,-72,-285,293.95,0.28076
708,-38,-310,312.32,0.2983
709,-11,-88,88.68,0.0847
710,-76,-44,87.82,0.08388
711,-79,50,93.49,0.0893
712,27,2,27.07,0.02586
713,131,-13,131.64,0.12573
714,19,222,222.81,0.21281
715,-142,408,432,0.41261
716,-363,320,483.91,0.46219
717,-361,66,366.98,0.35051
718,36,-135,139.72,0.13345
719,174,-122,212.51,0.20297
720,40,57,69.63,0.06651
721,-75,43,86.45,0.08257
722,31,12,33.24,0.03175
723,178,15,178.63,0.17061
724,213,-87,230.08,0.21975
725,184,-107,212.85,0.20329
726,241,39,244.14,0.23318
727,199,204,284.99,0.27219
728,73,182,196.09,0.18729
729,19,101,102.77,0.09816
730,65,130,145.34,0.13882
731,108,174,204.79,0.1956
732,84,159,179.82,0.17175
733,-74,177,191.85,0.18323
734,-72,109,130.63,0.12477
735,8,126,126.25,0.12059
736,23,82,85.16,0.08134
737,120,138,182.88,0.17467
738,138,191,235.64,0.22506
739,127,268,296.57,0.28326
740,119,251,277.78,0.26531
741,103,259,278.73,0.26622
742,143,267,302.88,0.28929
743,194,150,245.23,0.23422
744,-74,184,198.32,0.18942
745,-2576,133,2579.43,2.46364
746,-10583,-2442,10861.09,10.37353
747,-14813,-9352,17518.13,16.73174
748,-9929,-15835,18690.43,17.85142
749,-2090,-16408,16540.57,15.79806
750,3492,-2984,4593.29,4.3871
751,2933,8665,9147.93,8.73728
752,143,5701,5702.79,5.44679
753,-108,-745,752.79,0.71899
754,1242,-1189,1719.39,1.6422
755,3452,995,3592.54,3.43127
756,7082,2544,7525.07,7.18727
757,9889,4780,10983.66,10.4906
758,7198,6915,9981.4,9.53334
759,1009,5654,5743.33,5.48551
760,-1942,2642,3278.95,3.13176
761,-206,1156,1174.21,1.1215
762,2091,1390,2510.85,2.39814
763,1780,137,1785.26,1.70512
764,167,-4940,4942.82,4.72094
765,-359,-9411,9417.84,8.99508
766,285,-6487,6493.26,6.20177
767,1556,-440,1617.01,1.54443
768,2883,2293,3683.69,3.51832
769,1719,1940,2592.02,2.47566
770,-2206,1625,2739.9,2.61691
771,-6166,2185,6541.7,6.24804
772,-6238,2398,6683.04,6.38304
773,-3763,2807,4694.62,4.48387
774,-2200,3819,4407.35,4.20951
775,-1524,4027,4305.73,4.11244
776,-1104,2467,2702.76,2.58143
777,-922,804,1223.32,1.1684
778,-423,519,669.54,0.63949
779,86,822,826.49,0.78939
780,158,774,789.96,0.7545
781,-280,707,760.43,0.72629
782,-1123,526,1240.08,1.18442
783,-1757,340,1789.59,1.70926
784,-1473,791,1671.95,1.59689
785,-338,1201,1247.66,1.19165
786,639,1305,1453.05,1.38782
787,694,481,844.39,0.80649
788,291,-702,759.92,0.72581
789,305,-1041,1084.76,1.03607
790,813,-158,828.21,0.79103
791,1003,952,1382.86,1.32079
792,489,1375,1459.36,1.39385
793,276,820,865.2,0.82636
794,546,54,548.66,0.52403
795,1020,-156,1031.86,0.98554
796,1086,319,1131.88,1.08107
797,746,757,1062.81,1.0151
798,515,788,941.37,0.89911
799,672,475,822.93,0.78599
800,837,327,898.61,0.85827
801,780,302,836.42,0.79888
802,694,333,769.76,0.7352
803,779,441,895.17,0.85498
804,789,416,891.95,0.85191
805,560,294,632.48,0.60409
806,503,12,503.14,0.48056
807,671,104,679.01,0.64853
808,829,291,878.59,0.83915
809,862,303,913.7,0.87269
810,682,-223,717.53,0.68532
811,585,-614,848.07,0.81
812,889,-405,976.91,0.93305
813,1246,81,1248.63,1.19258
814,698,569,900.54,0.86011
815,161,472,498.7,0.47632
816,300,300,424.26,0.40522
817,586,359,687.22,0.65637
818,549,504,745.26,0.71181
819,470,577,744.2,0.71079
820,610,670,906.09,0.86542
821,585,758,957.49,0.91451
822,356,704,788.89,0.75348
823,263,410,487.1,0.46524
824,350,235,421.57,0.40265
825,546,326,635.92,0.60737
826,578,501,764.91,0.73057
827,505,483,698.79,0.66743
828,683,430,807.09,0.77086
829,897,300,945.84,0.90338
830,815,358,890.16,0.8502
831,556,362,663.46,0.63368
832,495,511,711.44,0.6795
833,491,416,643.53,0.61465
834,367,219,427.38,0.40819
835,293,78,303.2,0.28959
836,232,99,252.24,0.24092
837,263,148,301.78,0.28824
838,245,169,297.63,0.28427
839,273,205,341.4,0.32607
840,408,268,488.15,0.46623
841,495,129,511.53,0.48857
842,746,-342,820.66,0.78382
843,840,-726,1110.26,1.06042
844,1175,-486,1271.54,1.21446
