sample,real,imag,amplitude,amplitude_norm
696,-231,221,319.69,0.31621
697,11,12,16.28,0.0161
698,81,89,120.34,0.11903
699,39,215,218.51,0.21613
700,29,113,116.66,0.11539
701,403,-9,403.1,0.39871
702,700,21,700.31,0.6927
703,507,108,518.38,0.51274
704,176,227,287.24,0.28411
705,63,266,273.36,0.27038
706,69,170,183.47,0.18147
707,133,21,134.65,0.13318
708,-15,-227,227.5,0.22502
709,-35,-207,209.94,0.20765
710,45,-100,109.66,0.10847
711,117,-124,170.48,0.16863
712,39,-85,93.52,0.0925
713,-91,79,120.51,0.1192
714,-19,135,136.33,0.13485
715,67,204,214.72,0.21238
716,-29,397,398.06,0.39373
717,-230,362,428.89,0.42422
718,-255,161,301.57,0.29829
719,-116,-79,140.35,0.13882
720,103,-169,197.91,0.19576
721,152,-66,165.71,0.16391
722,88,105,137,0.13551
723,104,172,201,0.19881
724,134,25,136.31,0.13483
725,116,-94,149.31,0.14768
726,218,-114,246.01,0.24333
727,301,18,301.54,0.29826
728,162,267,312.3,0.3089
729,117,290,312.71,0.30931
730,146,149,208.61,0.20634
731,86,95,128.14,0.12675
732,128,150,197.19,0.19504
733,38,73,82.3,0.0814
734,-30,14,33.11,0.03275
735,8,79,79.4,0.07854
736,24,42,48.37,0.04785
737,120,15,120.93,0.11962
738,173,116,208.29,0.20602
739,178,152,234.07,0.23152
740,181,177,253.16,0.25041
741,180,235,296.02,0.29279
742,110,256,278.63,0.2756
743,131,207,244.97,0.2423
744,184,140,231.21,0.22869
745,-33,232,234.34,0.23179
746,-2121,705,2235.1,2.21078
747,-10003,682,10026.22,9.91713
748,-16413,-3590,16801.03,16.61823
749,-14342,-10546,17802,17.6083
750,-6775,-13624,15215.58,15.05003
751,2587,-3984,4750.24,4.69856
752,4765,6267,7872.77,7.78711
753,1334,6067,6211.93,6.14434
754,-200,1470,1483.54,1.4674
755,1731,-46,1731.61,1.71277
756,4848,378,4862.71,4.80981
757,7960,1504,8100.84,8.0127
758,9504,4846,10668.16,10.55209
759,6221,8530,10557.54,10.44267
760,522,7408,7426.37,7.34557
761,-1735,2932,3406.88,3.36981
762,378,482,612.54,0.60588
763,2402,1019,2609.21,2.58082
764,1320,401,1379.57,1.36456
765,-496,-4176,4205.35,4.1596
766,-286,-9159,9163.46,9.06376
767,1306,-7146,7264.36,7.18532
768,2781,-1611,3213.92,3.17895
769,3999,1000,4122.14,4.07729
770,2919,789,3023.75,2.99085
771,-1067,850,1364.18,1.34934
772,-5216,1778,5510.71,5.45075
773,-5961,1730,6206.97,6.13943
774,-3718,1150,3891.79,3.84945
775,-2134,1693,2724.01,2.69437
776,-1608,2604,3060.47,3.02717
777,-1304,2309,2651.77,2.62292
778,-780,1135,1377.18,1.3622
779,120,582,594.24,0.58778
780,617,802,1011.88,1.00087
781,535,794,957.42,0.94701
782,138,468,487.92,0.48261
783,-696,-113,705.11,0.69744
784,-1413,-364,1459.13,1.44326
785,-1368,542,1471.46,1.45545
786,-374,1292,1345.04,1.33041
787,613,1218,1363.56,1.34872
788,865,315,920.57,0.91055
789,412,-749,854.84,0.84554
790,461,-970,1073.97,1.06229
791,999,-294,1041.36,1.03003
792,1138,698,1335.01,1.32048
793,549,838,1001.82,0.99092
794,195,457,496.86,0.49146
795,560,-151,580,0.57369
796,1051,-271,1085.38,1.07357
797,1126,-28,1126.35,1.11409
798,725,109,733.15,0.72517
799,575,120,587.39,0.581
800,662,210,694.51,0.68695
801,897,367,969.17,0.95863
802,747,185,769.57,0.76119
803,670,-72,673.86,0.66653
804,743,-7,743.03,0.73495
805,728,200,754.97,0.74676
806,573,192,604.31,0.59774
807,519,-17,519.28,0.51363
808,666,-90,672.05,0.66474
809,714,99,720.83,0.71299
810,507,216,551.09,0.5451
811,283,-246,374.97,0.37089
812,225,-676,712.46,0.70471
813,577,-616,844.03,0.83485
814,1011,-198,1030.21,1.019
815,704,323,774.56,0.76613
816,221,383,442.19,0.43738
817,226,161,277.48,0.27446
818,450,187,487.31,0.48201
819,581,361,684.02,0.67658
820,479,468,669.68,0.66239
821,468,479,669.68,0.66239
822,435,483,650.01,0.64294
823,284,441,524.54,0.51883
824,218,242,325.71,0.32217
825,351,75,358.92,0.35502
826,519,160,543.1,0.53719
827,540,349,642.96,0.63597
828,489,353,603.1,0.59654
829,581,140,597.63,0.59113
830,820,-1,820,0.81108
831,780,121,789.33,0.78074
832,675,255,721.56,0.71371
833,624,331,706.35,0.69867
834,469,294,553.53,0.54751
835,307,127,332.23,0.32862
836,332,-77,340.81,0.3371
837,334,-162,371.21,0.36718
838,361,-37,362.89,0.35894
839,383,51,386.38,0.38218
840,377,114,393.86,0.38957
841,370,134,393.52,0.38924
842,414,17,414.35,0.40984
843,453,-356,576.15,0.56988
844,436,-797,908.46,0.89858
845,836,-760,1129.82,1.11753
