sample,real,imag,amplitude,amplitude_norm
702,-114,165,200.55,0.21066
703,9,3,9.49,0.00997
704,-37,91,98.23,0.10319
705,18,207,207.78,0.21826
706,62,11,62.97,0.06614
707,292,-271,398.38,0.41846
708,421,-332,536.16,0.56319
709,339,-73,346.77,0.36426
710,151,114,189.2,0.19874
711,1,170,170,0.17857
712,31,174,176.74,0.18565
713,-42,51,66.07,0.0694
714,-233,-23,234.13,0.24594
715,-235,116,262.07,0.27528
716,-106,153,186.13,0.19552
717,-107,172,202.57,0.21278
718,-15,141,141.8,0.14894
719,49,101,112.26,0.11792
720,73,137,155.24,0.16306
721,72,267,276.54,0.29048
722,-1,388,388,0.40756
723,-114,448,462.28,0.48559
724,-78,375,383.03,0.40234
725,-10,52,52.95,0.05562
726,149,-50,157.17,0.16509
727,80,71,106.96,0.11236
728,-9,116,116.35,0.12221
729,7,118,118.21,0.12417
730,119,30,122.72,0.12891
731,50,-54,73.59,0.0773
732,-18,-31,35.85,0.03765
733,134,-40,139.84,0.14689
734,182,42,186.78,0.1962
735,153,104,185,0.19433
736,186,116,219.21,0.23026
737,152,71,167.76,0.17622
738,103,159,189.45,0.199
739,-76,183,198.15,0.20814
740,-139,236,273.89,0.2877
741,9,167,167.24,0.17567
742,49,137,145.5,0.15284
743,133,51,142.44,0.14962
744,127,24,129.25,0.13576
745,140,152,206.65,0.21707
746,208,206,292.75,0.30751
747,136,153,204.71,0.21503
748,127,63,141.77,0.14892
749,122,81,146.44,0.15382
750,104,68,124.26,0.13052
751,-257,518,578.25,0.60741
752,-2901,2254,3673.73,3.85896
753,-10561,4137,11342.38,11.91426
754,-16413,487,16420.22,17.24813
755,-16276,-5806,17280.56,18.15185
756,-11746,-8528,14515.35,15.24721
757,-897,-1835,2042.51,2.14549
758,4275,4836,6454.65,6.7801
759,922,3132,3264.89,3.42951
760,-904,99,909.4,0.95526
761,937,-646,1138.11,1.19549
762,4737,-1072,4856.78,5.10166
763,8091,-2317,8416.22,8.84057
764,9290,-1873,9476.93,9.95476
765,6605,811,6654.6,6.99013
766,2141,2886,3593.45,3.77463
767,-23,2775,2775.1,2.91502
768,1379,1712,2198.31,2.30915
769,2621,839,2752.01,2.89077
770,-9,-1284,1284.03,1.34877
771,-4734,-5299,7105.64,7.46391
772,-6416,-7486,9859.27,10.35638
773,-2802,-4382,5201.26,5.46351
774,1384,-993,1703.38,1.78927
775,2763,-160,2767.63,2.90717
776,979,566,1130.84,1.18786
777,-1663,3282,3679.28,3.86479
778,-3121,6059,6815.58,7.15922
779,-1960,6031,6341.5,6.66123
780,-104,5135,5136.05,5.39501
781,897,4612,4698.42,4.93532
782,552,3621,3662.83,3.84751
783,-315,1990,2014.78,2.11636
784,-575,1022,1172.65,1.23178
785,-39,1053,1053.72,1.10685
786,445,1051,1141.33,1.19887
787,324,651,727.17,0.76383
788,-183,548,577.75,0.60688
789,-902,794,1201.68,1.26227
790,-1130,1402,1800.7,1.89149
791,-532,1605,1690.87,1.77613
792,462,980,1083.44,1.13807
793,1035,155,1046.54,1.09931
794,592,-555,811.47,0.85239
795,-180,-785,805.37,0.84598
796,-198,-629,659.43,0.69268
797,534,-378,654.25,0.68723
798,899,366,970.65,1.01959
799,827,720,1096.51,1.15179
800,460,382,597.93,0.62808
801,264,-354,441.6,0.46387
802,489,-649,812.6,0.85357
803,710,-234,747.57,0.78526
804,871,290,918.01,0.9643
805,858,290,905.68,0.95135
806,739,-51,740.76,0.77811
807,531,-270,595.7,0.62574
808,428,-249,495.16,0.52013
809,599,-336,686.8,0.72143
810,839,-273,882.3,0.92678
811,769,-51,770.69,0.80955
812,488,-57,491.32,0.51609
813,264,-234,352.78,0.37056
814,388,-383,545.19,0.57268
815,644,-260,694.5,0.72952
816,586,-180,613.02,0.64393
817,240,-417,481.13,0.50539
818,75,-729,732.85,0.7698
819,445,-785,902.36,0.94786
820,774,-610,985.48,1.03517
821,609,-23,609.43,0.64016
822,244,274,366.9,0.38539
823,284,3,284.02,0.29834
824,538,-123,551.88,0.57971
825,622,48,623.85,0.6553
826,616,269,672.17,0.70606
827,659,369,755.28,0.79336
828,552,329,642.61,0.67501
829,501,287,577.38,0.60649
830,241,3,241.02,0.25317
831,292,-69,300.04,0.31517
832,412,-12,412.17,0.43296
833,534,151,554.94,0.58292
834,629,77,633.7,0.66565
835,769,-160,785.47,0.82507
836,796,-304,852.08,0.89504
837,654,-151,671.21,0.70505
838,503,13,503.17,0.52854
839,473,100,483.46,0.50783
840,409,107,422.76,0.44408
841,338,-13,338.25,0.3553
842,187,-39,191.02,0.20065
843,201,26,202.67,0.21289
844,232,69,242.04,0.25425
845,187,27,188.94,0.19847
846,268,15,268.42,0.28195
847,361,-13,361.23,0.37945
848,354,-191,402.24,0.42252
849,114,-691,700.34,0.73565
850,158,-1036,1047.98,1.10082
851,519,-980,1108.95,1.16486
