sample,real,imag,amplitude,amplitude_norm
698,-108,-7,108.23,0.1125
699,109,-64,126.4,0.13139
700,166,45,171.99,0.17879
701,18,60,62.64,0.06512
702,24,260,261.11,0.27142
703,251,401,473.08,0.49176
704,447,474,651.53,0.67726
705,263,279,383.42,0.39856
706,70,151,166.44,0.17301
707,-35,124,128.84,0.13393
708,6,16,17.09,0.01776
709,170,-23,171.55,0.17833
710,208,-117,238.65,0.24808
711,250,-159,296.28,0.30798
712,164,-113,199.16,0.20703
713,90,-108,140.58,0.14614
714,56,-120,132.42,0.13765
715,23,-49,54.13,0.05627
716,33,70,77.39,0.08045
717,-81,61,101.4,0.10541
718,-243,52,248.5,0.25832
719,-195,-163,254.15,0.26419
720,-12,-315,315.23,0.32768
721,248,-95,265.57,0.27606
722,243,110,266.74,0.27727
723,80,67,104.35,0.10847
724,39,-63,74.09,0.07702
725,95,-23,97.74,0.10161
726,214,9,214.19,0.22265
727,238,81,251.41,0.26134
728,260,216,338.02,0.35137
729,173,228,286.2,0.29751
730,24,132,134.16,0.13946
731,34,68,76.03,0.07903
732,86,85,120.92,0.12569
733,65,128,143.56,0.14923
734,113,205,234.08,0.24333
735,154,31,157.09,0.16329
736,55,-90,105.48,0.10964
737,68,21,71.17,0.07398
738,98,148,177.5,0.18452
739,149,197,247,0.25676
740,112,153,189.61,0.1971
741,2,118,118.02,0.12268
742,-35,133,137.53,0.14296
743,54,156,165.08,0.1716
744,26,73,77.49,0.08055
745,78,155,173.52,0.18037
746,84,167,186.94,0.19432
747,-142,-98,172.53,0.17935
748,-1186,-2673,2924.3,3.03981
749,-2066,-10992,11184.47,11.62627
750,2542,-16407,16602.75,17.25858
751,9788,-14344,17365.35,18.05129
752,12551,-7264,14501.49,15.07432
753,2608,3011,3983.44,4.14079
754,-6069,5899,8463.51,8.79782
755,-3570,1639,3928.26,4.08343
756,1084,-705,1293.09,1.34417
757,1505,839,1723.06,1.79113
758,617,3643,3694.88,3.84083
759,1079,7247,7326.89,7.6163
760,210,10098,10100.18,10.49915
761,-2841,8178,8657.42,8.9994
762,-4067,2534,4791.83,4.98111
763,-2489,-616,2564.09,2.66538
764,-612,485,780.88,0.81172
765,23,2191,2191.12,2.27767
766,1211,1001,1571.15,1.63322
767,4905,-2411,5465.52,5.68142
768,7834,-4188,8883.18,9.23408
769,4845,-1888,5199.86,5.40526
770,619,1405,1535.31,1.59596
771,-774,3310,3399.29,3.53357
772,-939,1865,2088.05,2.17053
773,-2353,-1529,2806.15,2.91699
774,-4188,-4386,6064.35,6.3039
775,-4058,-3946,5660.24,5.88382
776,-3595,-1701,3977.11,4.13421
777,-3954,-53,3954.36,4.11056
778,-3653,369,3671.59,3.81662
779,-2051,-38,2051.35,2.13238
780,-683,-405,794.05,0.82541
781,-390,18,390.42,0.40584
782,-569,443,721.12,0.7496
783,-554,374,668.42,0.69483
784,-559,-101,568.05,0.59049
785,-683,-962,1179.8,1.22641
786,-844,-1420,1651.89,1.71714
787,-1119,-789,1369.19,1.42327
788,-1042,415,1121.6,1.16591
789,-605,1044,1206.63,1.2543
790,123,673,684.15,0.71117
791,772,-135,783.71,0.81467
792,1012,-96,1016.54,1.0567
793,486,819,952.34,0.98996
794,-338,1212,1258.25,1.30795
795,-756,818,1113.85,1.15785
796,-404,463,614.48,0.63875
797,314,595,672.77,0.69935
798,648,806,1034.19,1.07504
799,286,939,981.59,1.02036
800,-250,763,802.91,0.83463
801,-395,641,752.93,0.78267
802,38,780,780.93,0.81177
803,213,851,877.25,0.9119
804,145,705,719.76,0.74819
805,148,668,684.2,0.71123
806,196,856,878.15,0.91284
807,132,872,881.93,0.91677
808,142,597,613.66,0.6379
809,309,439,536.84,0.55805
810,384,496,627.27,0.65205
811,309,715,778.91,0.80968
812,245,701,742.58,0.77191
813,549,300,625.62,0.65033
814,755,216,785.29,0.81631
815,701,604,925.32,0.96187
816,387,1031,1101.24,1.14474
817,-98,668,675.15,0.70182
818,-237,263,354.03,0.36802
819,40,366,368.18,0.38272
820,122,639,650.54,0.67624
821,-28,676,676.58,0.70331
822,-116,676,685.88,0.71297
823,-229,620,660.94,0.68705
824,-218,537,579.56,0.60246
825,-201,373,423.71,0.44045
826,19,318,318.57,0.33115
827,176,392,429.7,0.44667
828,119,465,479.99,0.49895
829,-81,563,568.8,0.59127
830,-97,575,583.12,0.60616
831,92,769,774.48,0.80508
832,341,745,819.33,0.8517
833,224,567,609.64,0.63372
834,-1,490,490,0.50936
835,-158,557,578.98,0.60185
836,-55,579,581.61,0.60458
837,177,351,393.1,0.40863
838,306,228,381.6,0.39668
839,296,243,382.97,0.3981
840,106,197,223.71,0.23254
841,10,191,191.26,0.19882
842,7,248,248.1,0.2579
843,49,387,390.09,0.4055
844,331,497,597.13,0.62072
845,795,407,893.13,0.92841
846,1042,326,1091.81,1.13493
847,966,790,1247.9,1.29719
