sample,real,imag,amplitude,amplitude_norm
703,-102,1,102,0.09181
704,37,-13,39.22,0.0353
705,98,178,203.19,0.18289
706,73,193,206.34,0.18573
707,213,160,266.4,0.23978
708,661,120,671.8,0.60468
709,759,130,770.05,0.69312
710,422,164,452.75,0.40751
711,122,241,270.12,0.24313
712,75,252,262.92,0.23666
713,82,206,221.72,0.19957
714,138,-75,157.06,0.14137
715,40,-264,267.01,0.24034
716,41,-228,231.66,0.20851
717,44,-72,84.38,0.07595
718,-9,-93,93.43,0.0841
719,-36,37,51.62,0.04647
720,-29,50,57.8,0.05203
721,-8,87,87.37,0.07864
722,-79,418,425.4,0.3829
723,-254,345,428.42,0.38561
724,-332,196,385.54,0.34702
725,-122,-39,128.08,0.11529
726,181,-169,247.63,0.22289
727,298,3,298.02,0.26824
728,130,116,174.23,0.15682
729,40,71,81.49,0.07335
730,116,123,169.07,0.15218
731,248,57,254.47,0.22904
732,297,-43,300.1,0.27011
733,344,76,352.3,0.3171
734,283,254,380.27,0.34228
735,70,258,267.33,0.24062
736,64,147,160.33,0.14431
737,103,110,150.7,0.13564
738,113,92,145.72,0.13116
739,16,46,48.7,0.04384
740,47,125,133.54,0.1202
741,2,140,140.01,0.12603
742,73,107,129.53,0.11659
743,23,117,119.24,0.10733
744,120,23,122.18,0.10998
745,121,108,162.19,0.14598
746,104,240,261.56,0.23543
747,45,256,259.92,0.23396
748,81,235,248.57,0.22373
749,36,220,222.93,0.20065
750,110,139,177.26,0.15955
751,76,270,280.49,0.25247
752,-840,382,922.78,0.83059
753,-6494,156,6495.87,5.84687
754,-15738,-3363,16093.3,14.48542
755,-16411,-10405,19431.54,17.49014
756,-9753,-15874,18630.75,16.76935
757,475,-9985,9996.29,8.99756
758,5229,4010,6589.58,5.93121
759,2382,8446,8775.47,7.89871
760,-733,3399,3477.14,3.12974
761,431,300,525.13,0.47266
762,3715,925,3828.43,3.44593
763,7253,2389,7636.32,6.87337
764,9444,5517,10937.39,9.84463
765,7244,9758,12152.95,10.93875
766,1134,9743,9808.77,8.82878
767,-2610,4788,5453.17,4.90834
768,-893,747,1164.24,1.04792
769,2068,759,2202.89,1.9828
770,2054,1519,2554.66,2.29942
771,223,-1824,1837.58,1.65399
772,783,-7934,7972.54,7.17601
773,2826,-9298,9717.98,8.74705
774,3340,-3644,4943.11,4.44924
775,3677,1041,3821.52,3.43971
776,3869,1823,4276.97,3.84966
777,1141,889,1446.44,1.30193
778,-3884,813,3968.18,3.57172
779,-7033,866,7086.12,6.37814
780,-5652,421,5667.66,5.1014
781,-3239,565,3287.91,2.95941
782,-2295,1651,2827.16,2.5447
783,-1975,2265,3005.14,2.70489
784,-1417,1480,2048.97,1.84426
785,-410,546,682.8,0.61458
786,490,779,920.29,0.82835
787,511,1060,1176.74,1.05917
788,277,875,917.8,0.8261
789,-240,149,282.49,0.25427
790,-1112,-658,1292.09,1.163
791,-1639,-334,1672.69,1.50557
792,-1167,822,1427.44,1.28482
793,4,1334,1334.01,1.20073
794,759,963,1226.15,1.10365
795,831,-322,891.2,0.80216
796,814,-1141,1401.6,1.26156
797,1131,-726,1343.96,1.20969
798,1271,480,1358.62,1.22288
799,724,1070,1291.93,1.16285
800,223,703,737.52,0.66384
801,535,-57,538.03,0.48427
802,1099,-283,1134.85,1.02147
803,1368,68,1369.69,1.23284
804,1010,290,1050.81,0.94582
805,595,279,657.17,0.59151
806,591,251,642.09,0.57794
807,782,499,927.64,0.83496
808,801,454,920.72,0.82873
809,776,180,796.6,0.71701
810,929,49,930.29,0.83735
811,933,161,946.79,0.8522
812,657,330,735.22,0.66176
813,457,188,494.16,0.44479
814,567,0,567,0.51035
815,739,65,741.85,0.66773
816,825,316,883.45,0.79518
817,503,52,505.68,0.45516
818,289,-584,651.6,0.58649
819,554,-718,906.88,0.81628
820,1009,-366,1073.33,0.96609
821,916,252,950.03,0.85511
822,293,473,556.4,0.50081
823,162,220,273.21,0.24591
824,505,207,545.78,0.49125
825,606,401,726.66,0.65406
826,592,541,801.96,0.72184
827,533,539,758.03,0.6823
828,415,567,702.65,0.63245
829,209,469,513.46,0.46216
830,180,286,337.93,0.30417
831,351,98,364.42,0.32801
832,505,97,514.23,0.46285
833,542,258,600.27,0.5403
834,413,377,559.19,0.50332
835,457,298,545.58,0.49107
836,734,178,755.27,0.67982
837,891,181,909.2,0.81836
838,735,272,783.71,0.70541
839,604,432,742.59,0.6684
840,602,512,790.28,0.71133
841,463,290,546.32,0.49174
842,414,51,417.13,0.37545
843,330,-50,333.77,0.30042
844,350,-38,352.06,0.31688
845,431,55,434.5,0.39108
846,450,122,466.24,0.41966
847,410,169,443.46,0.39916
848,349,111,366.23,0.32964
849,527,-159,550.46,0.49547
850,675,-683,960.27,0.86433
851,866,-895,1245.38,1.12096
852,1230,-504,1329.25,1.19645
