sample,real,imag,amplitude,amplitude_norm
702,323,211,385.81,0.4144
703,210,189,282.53,0.30347
704,205,69,216.3,0.23233
705,171,48,177.61,0.19077
706,-11,2,11.18,0.01201
707,-196,-103,221.42,0.23783
708,-280,-135,310.85,0.33388
709,-77,-53,93.48,0.10041
710,150,71,165.95,0.17825
711,204,49,209.8,0.22535
712,72,117,137.38,0.14756
713,2,283,283.01,0.30398
714,-28,446,446.88,0.48
715,19,491,491.37,0.52778
716,128,325,349.3,0.37519
717,197,264,329.4,0.35381
718,177,210,274.64,0.295
719,128,224,257.99,0.27711
720,134,158,207.17,0.22253
721,276,51,280.67,0.30147
722,395,21,395.56,0.42487
723,426,219,479,0.5145
724,301,392,494.23,0.53086
725,44,310,313.11,0.33631
726,3,128,128.04,0.13752
727,122,81,146.44,0.15729
728,219,239,324.16,0.34819
729,125,111,167.17,0.17956
730,69,109,129,0.13856
731,-65,175,186.68,0.20052
732,-142,198,243.66,0.26171
733,-130,40,136.01,0.1461
734,111,-23,113.36,0.12176
735,210,22,211.15,0.2268
736,158,90,181.84,0.19531
737,4,186,186.04,0.19983
738,73,119,139.61,0.14995
739,130,200,238.54,0.25622
740,232,167,285.85,0.30704
741,187,167,250.71,0.2693
742,99,91,134.47,0.14444
743,62,71,94.26,0.10125
744,103,142,175.42,0.18842
745,179,49,185.59,0.19934
746,227,35,229.68,0.24671
747,170,3,170.03,0.18263
748,81,15,82.38,0.08848
749,123,7,123.2,0.13233
750,159,11,159.38,0.17119
751,516,318,606.12,0.65104
752,2798,2787,3949.2,4.24189
753,5992,10459,12053.83,12.94718
754,2758,16291,16522.81,17.74738
755,-4080,16403,16902.8,18.15554
756,-7519,10261,12720.99,13.66379
757,-1578,-2076,2607.65,2.80092
758,3739,-6310,7334.59,7.87819
759,2252,-1593,2758.47,2.96291
760,-723,1441,1612.21,1.73169
761,-1578,12,1578.05,1.695
762,-2149,-2973,3668.37,3.94025
763,-3790,-6389,7428.55,7.97911
764,-3246,-9095,9656.89,10.3726
765,415,-7587,7598.34,8.16148
766,3065,-2908,4225.01,4.53814
767,2479,-73,2480.07,2.66388
768,722,-887,1143.7,1.22847
769,-266,-2012,2029.51,2.17992
770,-1249,204,1265.55,1.35934
771,-3832,4951,6260.72,6.72473
772,-5209,7019,8740.71,9.38852
773,-2632,3026,4010.5,4.30773
774,-468,-1688,1751.68,1.8815
775,-449,-3261,3291.77,3.53573
776,148,-1165,1174.36,1.2614
777,3164,1512,3506.71,3.76661
778,5899,2658,6470.17,6.9497
779,5542,1428,5723.02,6.14717
780,4161,-541,4196.02,4.50701
781,3854,-1770,4241.02,4.55533
782,3297,-1256,3528.14,3.78962
783,1911,-142,1916.27,2.05829
784,720,363,806.33,0.86609
785,380,-233,445.75,0.47878
786,515,-549,752.75,0.80853
787,551,-343,649.04,0.69714
788,771,46,772.37,0.82961
789,1102,772,1345.51,1.44523
790,1520,1186,1927.95,2.07084
791,1494,552,1592.71,1.71076
792,853,-544,1011.7,1.08669
793,193,-1132,1148.33,1.23344
794,-233,-543,590.88,0.63467
795,-389,386,548.01,0.58863
796,-616,461,769.4,0.82642
797,-497,-501,705.7,0.758
798,160,-1146,1157.12,1.24287
799,614,-892,1082.89,1.16315
800,345,-413,538.14,0.57802
801,-365,-229,430.89,0.46282
802,-655,-384,759.26,0.81554
803,-257,-560,616.16,0.66182
804,170,-636,658.33,0.70712
805,148,-593,611.19,0.65649
806,-156,-542,564,0.6058
807,-328,-538,630.1,0.6768
808,-219,-370,429.95,0.46182
809,-186,-389,431.18,0.46314
810,-178,-617,642.16,0.68976
811,-93,-552,559.78,0.60127
812,-117,-330,350.13,0.37608
813,-210,-123,243.37,0.26141
814,-322,-240,401.6,0.43137
815,-261,-448,518.48,0.55691
816,-205,-397,446.8,0.47992
817,-424,16,424.3,0.45575
818,-727,205,755.35,0.81133
819,-835,-172,852.53,0.91572
820,-547,-569,789.28,0.84778
821,54,-452,455.21,0.48895
822,223,-96,242.79,0.26078
823,-68,-155,169.26,0.1818
824,-72,-378,384.8,0.41331
825,66,-491,495.42,0.53213
826,114,-464,477.8,0.51321
827,116,-479,492.85,0.52937
828,184,-418,456.71,0.49055
829,262,-337,426.86,0.4585
830,151,-182,236.48,0.25401
831,-78,-149,168.18,0.18065
832,-87,-259,273.22,0.29347
833,-31,-373,374.29,0.40203
834,-33,-448,449.21,0.48251
835,-195,-535,569.43,0.61163
836,-302,-533,612.61,0.65801
837,-208,-385,437.59,0.47003
838,-31,-340,341.41,0.36671
839,51,-414,417.13,0.44804
840,-15,-293,293.38,0.31513
841,-126,-131,181.76,0.19523
842,-62,27,67.62,0.07264
843,10,-21,23.26,0.02498
844,113,-64,129.87,0.13949
845,120,-34,124.72,0.13397
846,65,-130,145.34,0.15612
847,8,-156,156.2,0.16778
848,-309,-196,365.92,0.39304
849,-622,167,644.03,0.69176
850,-878,187,897.69,0.96422
851,-978,-245,1008.22,1.08294
