sample,real,imag,amplitude,amplitude_norm
698,-197,267,331.81,0.34456
699,-98,23,100.66,0.10453
700,122,116,168.34,0.17481
701,150,142,206.55,0.21449
702,146,59,157.47,0.16352
703,345,-92,357.06,0.37077
704,609,-88,615.33,0.63897
705,406,61,410.56,0.42633
706,223,176,284.09,0.295
707,131,239,272.55,0.28302
708,75,158,174.9,0.18162
709,-31,-43,53.01,0.05505
710,-166,-121,205.42,0.21331
711,-120,-166,204.83,0.2127
712,-31,-96,100.88,0.10476
713,8,-27,28.16,0.02924
714,-80,25,83.82,0.08704
715,-63,94,113.16,0.11751
716,29,96,100.28,0.10414
717,67,294,301.54,0.31312
718,27,376,376.97,0.39145
719,-94,341,353.72,0.36731
720,-189,213,284.76,0.2957
721,-24,-52,57.27,0.05947
722,134,-104,169.62,0.17614
723,1,54,54.01,0.05608
724,-6,90,90.2,0.09367
725,95,79,123.56,0.1283
726,151,27,153.39,0.15929
727,203,-111,231.37,0.24025
728,251,-72,261.12,0.27116
729,247,102,267.23,0.2775
730,138,130,189.59,0.19687
731,128,108,167.48,0.17391
732,130,79,152.12,0.15797
733,183,99,208.06,0.21606
734,181,133,224.61,0.23324
735,27,115,118.13,0.12267
736,-98,99,139.3,0.14465
737,-7,119,119.21,0.12379
738,54,136,146.33,0.15195
739,61,41,73.5,0.07632
740,103,96,140.8,0.14621
741,125,162,204.62,0.21248
742,197,166,257.61,0.26751
743,75,243,254.31,0.26408
744,30,148,151.01,0.15681
745,80,101,128.84,0.1338
746,140,103,173.81,0.18049
747,-93,355,366.98,0.38108
748,-2524,1733,3061.68,3.17931
749,-10498,3726,11139.62,11.56762
750,-16414,342,16417.56,17.04835
751,-15513,-6858,16961.29,17.61297
752,-8344,-10415,13345.21,13.85795
753,2668,-2649,3759.71,3.90416
754,5947,4988,7761.89,8.06012
755,2082,4621,5068.37,5.2631
756,-61,897,899.07,0.93362
757,1753,-597,1851.87,1.92302
758,4757,-1038,4868.93,5.056
759,8125,-638,8150.01,8.46315
760,9939,2302,10202.1,10.59409
761,7148,6060,9371.1,9.73115
762,1554,5829,6032.59,6.26437
763,-771,2361,2483.7,2.57913
764,906,180,923.71,0.9592
765,2439,348,2463.7,2.55836
766,624,-456,772.86,0.80255
767,-2433,-4684,5278.2,5.48099
768,-3037,-8543,9066.76,9.41512
769,-374,-5945,5956.75,6.18562
770,2489,-1449,2880.06,2.99071
771,3966,-103,3967.34,4.11977
772,2379,-14,2379.04,2.47045
773,-1317,1570,2049.24,2.12798
774,-4554,3605,5808.18,6.03134
775,-4647,3456,5791.25,6.01376
776,-2724,2439,3656.35,3.79683
777,-1208,2538,2810.82,2.91882
778,-514,2942,2986.56,3.10131
779,-405,2183,2220.25,2.30556
780,-158,992,1004.5,1.0431
781,451,495,669.65,0.69538
782,718,707,1007.66,1.04637
783,534,640,833.52,0.86555
784,124,417,435.05,0.45176
785,-780,152,794.67,0.8252
786,-1391,391,1444.91,1.50042
787,-916,1125,1450.75,1.50649
788,127,1262,1268.37,1.31711
789,968,790,1249.45,1.29746
790,819,-131,829.41,0.86128
791,162,-875,889.87,0.92406
792,316,-1016,1064.01,1.10489
793,1031,-429,1116.69,1.1596
794,1168,478,1262.03,1.31051
795,649,742,985.78,1.02366
796,269,300,402.94,0.41842
797,495,-359,611.48,0.63497
798,947,-592,1116.81,1.15972
799,932,-282,973.73,1.01114
800,625,46,626.69,0.65077
801,501,53,503.8,0.52315
802,834,35,834.73,0.86681
803,929,104,934.8,0.97072
804,663,1,663,0.68847
805,530,-200,566.48,0.58825
806,750,-209,778.58,0.80849
807,736,-31,736.65,0.76496
808,489,62,492.91,0.51185
809,370,-99,383.02,0.39773
810,541,-179,569.84,0.59174
811,716,1,716,0.74351
812,477,106,488.64,0.50741
813,95,-294,308.97,0.32084
814,14,-637,637.15,0.66163
815,463,-685,826.8,0.85856
816,853,-320,911.05,0.94605
817,528,235,577.94,0.60014
818,194,369,416.89,0.43291
819,304,163,344.94,0.3582
820,575,91,582.16,0.60452
821,612,159,632.32,0.65661
822,662,266,713.44,0.74085
823,610,331,694.02,0.72068
824,448,401,601.25,0.62435
825,214,386,441.35,0.45831
826,222,85,237.72,0.24685
827,356,-52,359.78,0.3736
828,448,30,449,0.46625
829,515,178,544.89,0.56583
830,611,229,652.5,0.67757
831,652,38,653.11,0.6782
832,778,-73,781.42,0.81144
833,730,-72,733.54,0.76173
834,613,147,630.38,0.6546
835,665,221,700.76,0.72769
836,579,198,611.92,0.63543
837,397,34,398.45,0.41376
838,196,-135,237.99,0.24714
839,164,-142,216.93,0.22527
840,216,-4,216.04,0.22434
841,222,-54,228.47,0.23725
842,252,10,252.2,0.26189
843,386,114,402.48,0.41795
844,326,-1,326,0.33853
845,192,-519,553.38,0.57464
846,206,-929,951.57,0.98813
847,619,-994,1170.98,1.21597
