sample,real,imag,amplitude,amplitude_norm
697,247,307,394.03,0.41652
698,54,252,257.72,0.27243
699,89,152,176.14,0.18619
700,115,27,118.13,0.12487
701,-16,-46,48.7,0.05148
702,-254,-244,352.21,0.37232
703,-232,-249,340.33,0.35976
704,38,-69,78.77,0.08327
705,154,59,164.92,0.17433
706,201,56,208.66,0.22057
707,59,101,116.97,0.12365
708,-108,270,290.8,0.3074
709,-151,376,405.19,0.42832
710,48,341,344.36,0.36402
711,90,336,347.84,0.3677
712,146,351,380.15,0.40185
713,113,252,276.18,0.29194
714,74,147,164.58,0.17397
715,218,94,237.4,0.25095
716,344,146,373.7,0.39503
717,386,239,454,0.47992
718,409,345,535.08,0.56562
719,137,358,383.32,0.4052
720,-62,199,208.43,0.22033
721,-26,44,51.11,0.05403
722,91,134,161.98,0.17122
723,103,146,178.68,0.18887
724,121,188,223.57,0.23634
725,36,168,171.81,0.18162
726,-207,161,262.24,0.27721
727,-227,23,228.16,0.24119
728,-17,-31,35.36,0.03737
729,186,29,188.25,0.19899
730,194,4,194.04,0.20512
731,178,-24,179.61,0.18986
732,146,-19,147.23,0.15564
733,212,90,230.31,0.24346
734,247,267,363.73,0.38449
735,161,249,296.52,0.31344
736,36,108,113.84,0.12034
737,14,14,19.8,0.02093
738,90,119,149.2,0.15772
739,91,121,151.4,0.16004
740,184,63,194.49,0.20559
741,267,-67,275.28,0.29099
742,241,2,241.01,0.25477
743,169,23,170.56,0.18029
744,155,-11,155.39,0.16426
745,96,-2,96.02,0.1015
746,407,645,762.68,0.80621
747,2056,4360,4820.45,5.09561
748,2125,12757,12932.78,13.67101
749,-3386,16414,16759.61,17.71629
750,-9422,13888,16782.45,17.74043
751,-8138,6269,10272.65,10.85904
752,2196,-3021,3734.82,3.94801
753,6670,-4537,8066.8,8.52727
754,2552,-793,2672.37,2.82491
755,-787,755,1090.59,1.15285
756,-848,-936,1263.01,1.33511
757,-897,-4448,4537.54,4.79656
758,-1444,-8575,8695.73,9.19211
759,47,-10312,10312.11,10.90075
760,3000,-6664,7308.14,7.72531
761,3870,-1410,4118.86,4.35397
762,2472,457,2513.89,2.65739
763,1302,-876,1569.26,1.65884
764,767,-1501,1685.61,1.78183
765,-1365,984,1682.7,1.77875
766,-5656,4565,7268.39,7.68329
767,-7225,5156,8876.09,9.38276
768,-3323,1740,3750.99,3.96511
769,-184,-1808,1817.34,1.92108
770,-116,-2789,2791.41,2.95075
771,138,-230,268.22,0.28353
772,2754,2836,3953.15,4.17881
773,5252,4064,6640.75,7.01982
774,5357,2462,5895.67,6.23221
775,4523,559,4557.41,4.81756
776,3850,-278,3860.02,4.08036
777,2737,-161,2741.73,2.89824
778,1298,334,1340.28,1.41679
779,761,348,836.79,0.88456
780,1001,-89,1004.95,1.06231
781,968,-197,987.84,1.04423
782,662,28,662.59,0.70041
783,615,520,805.37,0.85135
784,820,1057,1337.78,1.41414
785,1280,1219,1767.59,1.86848
786,1355,473,1435.18,1.51711
787,924,-721,1172.01,1.23892
788,224,-1083,1105.92,1.16905
789,-336,-353,487.34,0.51516
790,-689,478,838.57,0.88644
791,-828,222,857.24,0.90618
792,-343,-846,912.89,0.965
793,452,-1133,1219.83,1.28946
794,708,-572,910.19,0.96215
795,240,-134,274.87,0.29057
796,-448,-274,525.15,0.55512
797,-537,-628,826.29,0.87346
798,6,-648,648.03,0.68502
799,390,-549,673.42,0.71187
800,183,-424,461.81,0.48817
801,-108,-508,519.35,0.549
802,-204,-542,579.12,0.61218
803,-161,-495,520.52,0.55024
804,-121,-606,617.96,0.65324
805,-51,-661,662.96,0.70081
806,13,-591,591.14,0.62489
807,4,-341,341.02,0.36049
808,-215,-229,314.11,0.33204
809,-345,-385,516.96,0.54647
810,-205,-555,591.65,0.62542
811,-129,-456,473.9,0.50095
812,-432,-148,456.65,0.48272
813,-705,-155,721.84,0.76304
814,-581,-501,767.18,0.81097
815,-220,-735,767.22,0.81101
816,234,-330,404.54,0.42764
817,295,-102,312.14,0.32995
818,35,-180,183.37,0.19384
819,-34,-407,408.42,0.43173
820,82,-538,544.21,0.57528
821,181,-479,512.06,0.54129
822,420,-508,659.14,0.69676
823,537,-343,637.2,0.67357
824,332,-291,441.48,0.46668
825,100,-193,217.37,0.22978
826,-48,-172,178.57,0.18877
827,87,-242,257.16,0.27184
828,245,-357,432.98,0.4577
829,135,-438,458.33,0.4845
830,-56,-597,599.62,0.63385
831,-139,-596,611.99,0.64693
832,-115,-423,438.35,0.46338
833,52,-308,312.36,0.33019
834,158,-348,382.19,0.404
835,50,-272,276.56,0.29234
836,-105,-136,171.82,0.18162
837,-78,6,78.23,0.0827
838,43,-38,57.38,0.06066
839,51,-42,66.07,0.06984
840,31,-65,72.01,0.07612
841,64,-94,113.72,0.12021
842,25,-187,188.66,0.19943
843,-238,-203,312.81,0.33067
844,-703,-90,708.74,0.74919
845,-929,-195,949.24,1.00343
846,-814,-619,1022.62,1.081
