sample,real,imag,amplitude,amplitude_norm
702,-98,430,441.03,0.45326
703,-57,183,191.67,0.19699
704,118,79,142,0.14594
705,249,127,279.52,0.28727
706,173,31,175.76,0.18063
707,240,-214,321.55,0.33048
708,358,-336,490.98,0.5046
709,392,-98,404.06,0.41528
710,276,142,310.39,0.319
711,298,244,385.15,0.39584
712,184,163,245.81,0.25264
713,15,76,77.47,0.07962
714,-163,-42,168.32,0.17299
715,-172,33,175.14,0.18
716,-78,72,106.15,0.1091
717,-38,122,127.78,0.13133
718,12,150,150.48,0.15465
719,42,145,150.96,0.15515
720,62,167,178.14,0.18308
721,233,231,328.1,0.33721
722,301,435,528.99,0.54366
723,130,503,519.53,0.53394
724,-76,351,359.13,0.3691
725,-169,33,172.19,0.17697
726,-66,-50,82.8,0.0851
727,53,58,78.57,0.08075
728,36,70,78.71,0.0809
729,85,64,106.4,0.10935
730,-11,50,51.2,0.05262
731,-40,-7,40.61,0.04173
732,66,-121,137.83,0.14165
733,252,-36,254.56,0.26162
734,272,191,332.36,0.34159
735,115,190,222.09,0.22826
736,105,83,133.84,0.13756
737,79,56,96.83,0.09952
738,86,106,136.5,0.14029
739,15,105,106.07,0.10901
740,-77,181,196.7,0.20216
741,28,123,126.15,0.12965
742,162,80,180.68,0.18569
743,100,75,125,0.12847
744,129,78,150.75,0.15493
745,181,65,192.32,0.19765
746,247,100,266.48,0.27387
747,229,160,279.36,0.28711
748,227,248,336.2,0.34553
749,130,92,159.26,0.16368
750,137,93,165.58,0.17018
751,7,616,616.04,0.63313
752,-1511,4045,4318,4.43782
753,-6987,10664,12749.08,13.10286
754,-13251,10443,16871.43,17.3396
755,-16410,3748,16832.58,17.29967
756,-10464,-3337,10983.21,11.28798
757,3116,-3045,4356.77,4.47767
758,7983,1032,8049.43,8.27279
759,3396,2322,4113.94,4.2281
760,381,396,549.52,0.56477
761,1593,-1917,2492.5,2.56166
762,3787,-4261,5700.66,5.85885
763,6817,-5587,8813.97,9.05855
764,10000,-3085,10465.05,10.75544
765,9144,2244,9415.32,9.67659
766,3957,4691,6137.05,6.30734
767,393,2187,2222.03,2.28369
768,990,-870,1317.95,1.35453
769,2267,-1276,2601.44,2.67362
770,-295,-771,825.51,0.84842
771,-5251,-2878,5987.98,6.15414
772,-6916,-5441,8799.75,9.04393
773,-2806,-4309,5142.09,5.28478
774,1576,-2424,2891.29,2.97152
775,3114,-2273,3855.32,3.96231
776,1756,-904,1975.03,2.02984
777,-363,2693,2717.35,2.79276
778,-1933,5719,6036.84,6.20436
779,-2084,5027,5441.85,5.59286
780,-1134,3035,3239.94,3.32984
781,222,2476,2485.93,2.55492
782,1005,2606,2793.07,2.87058
783,763,2080,2215.53,2.27701
784,218,920,945.48,0.97171
785,555,157,576.78,0.59278
786,987,81,990.32,1.0178
787,867,198,889.32,0.914
788,182,395,434.91,0.44698
789,-934,706,1170.81,1.2033
790,-1017,1169,1549.47,1.59246
791,36,1516,1516.43,1.55851
792,990,997,1405.03,1.44402
793,1095,104,1099.93,1.13045
794,279,-633,691.76,0.71095
795,-488,-911,1033.47,1.06215
796,-151,-1052,1062.78,1.09227
797,736,-813,1096.66,1.12709
798,1102,-150,1112.16,1.14302
799,696,258,742.28,0.76288
800,159,-71,174.13,0.17896
801,182,-752,773.71,0.79518
802,393,-992,1067.01,1.09662
803,601,-715,934.04,0.95996
804,415,-367,554,0.56937
805,396,-184,436.66,0.44878
806,606,-305,678.43,0.69725
807,633,-343,719.96,0.73994
808,373,-371,526.09,0.54069
809,338,-539,636.21,0.65387
810,460,-468,656.22,0.67443
811,406,-260,482.12,0.49549
812,227,-232,324.58,0.33359
813,194,-376,423.1,0.43484
814,372,-457,589.26,0.60562
815,505,-361,620.76,0.63799
816,243,-206,318.57,0.32741
817,-352,-286,453.54,0.46613
818,-548,-544,772.17,0.79359
819,-131,-766,777.12,0.79869
820,524,-641,827.92,0.8509
821,501,-4,501.02,0.51492
822,214,133,251.96,0.25895
823,182,-76,197.23,0.2027
824,409,-200,455.28,0.46791
825,556,-267,616.79,0.6339
826,524,-74,529.2,0.54388
827,488,-36,489.33,0.5029
828,450,45,452.24,0.46479
829,347,131,370.9,0.3812
830,176,-80,193.33,0.19869
831,139,-268,301.9,0.31028
832,308,-156,345.25,0.35483
833,323,-5,323.04,0.332
834,339,-92,351.26,0.36101
835,411,-330,527.09,0.54171
836,448,-504,674.33,0.69304
837,510,-414,656.88,0.67511
838,580,-166,603.29,0.62003
839,588,-68,591.92,0.60834
840,431,-109,444.57,0.45691
841,218,-235,320.54,0.32944
842,33,-303,304.79,0.31325
843,77,-210,223.67,0.22988
844,197,-138,240.53,0.2472
845,182,-212,279.41,0.28716
846,158,-126,202.09,0.2077
847,221,-194,294.07,0.30223
848,137,-244,279.83,0.2876
849,-332,-479,582.81,0.59898
850,-485,-793,929.56,0.95535
851,-68,-1015,1017.28,1.0455
