sample,real,imag,amplitude,amplitude_norm
696,-49,-166,173.08,0.16723
697,134,-73,152.59,0.14743
698,72,32,78.79,0.07613
699,-27,87,91.09,0.08801
700,-22,155,156.55,0.15126
701,165,416,447.53,0.43239
702,261,596,650.64,0.62864
703,138,338,365.09,0.35274
704,-48,151,158.45,0.15309
705,-136,107,173.05,0.16719
706,34,106,111.32,0.10755
707,254,91,269.81,0.26069
708,404,-64,409.04,0.39521
709,292,-93,306.45,0.29609
710,197,-74,210.44,0.20332
711,208,-66,218.22,0.21084
712,215,-61,223.49,0.21593
713,127,25,129.44,0.12506
714,20,-16,25.61,0.02475
715,-156,-100,185.3,0.17903
716,-127,-146,193.51,0.18696
717,-50,-234,239.28,0.23119
718,90,-177,198.57,0.19185
719,259,101,278,0.2686
720,277,163,321.4,0.31053
721,176,110,207.55,0.20053
722,100,117,153.91,0.14871
723,7,170,170.14,0.16439
724,151,141,206.6,0.19961
725,253,167,303.15,0.2929
726,281,193,340.9,0.32937
727,178,259,314.27,0.30364
728,58,182,191.02,0.18456
729,92,17,93.56,0.09039
730,6,65,65.28,0.06307
731,67,101,121.2,0.1171
732,64,74,97.84,0.09453
733,94,-55,108.91,0.10523
734,82,-130,153.7,0.1485
735,71,5,71.18,0.06877
736,70,255,264.43,0.25549
737,193,139,237.84,0.2298
738,117,90,147.61,0.14262
739,-10,90,90.55,0.08749
740,-22,88,90.71,0.08764
741,3,109,109.04,0.10535
742,80,174,191.51,0.18503
743,87,157,179.49,0.17342
744,129,114,172.15,0.16633
745,89,-258,272.92,0.26369
746,214,-3016,3023.58,2.92134
747,3454,-10990,11519.99,11.13043
748,10732,-14086,17708.51,17.10967
749,16405,-9224,18820.37,18.18393
750,15720,-2812,15969.53,15.42949
751,1530,1218,1955.61,1.88948
752,-8661,619,8683.09,8.38946
753,-5454,-640,5491.42,5.30572
754,305,325,445.7,0.43063
755,753,2109,2239.4,2.16367
756,-1058,4533,4654.83,4.49742
757,-2793,7975,8449.94,8.16419
758,-4961,9806,10989.5,10.61788
759,-6399,6448,9084.27,8.77707
760,-4744,717,4797.88,4.63563
761,-2422,-1536,2867.99,2.77101
762,-1909,-18,1909.08,1.84453
763,-2163,1480,2620.87,2.53224
764,458,583,741.39,0.71631
765,6723,-819,6772.7,6.54367
766,10417,-1004,10465.27,10.11137
767,5495,268,5501.53,5.31549
768,-616,2308,2388.79,2.30801
769,-2271,3734,4370.38,4.22259
770,-940,1655,1903.32,1.83896
771,-949,-2942,3091.27,2.98674
772,-2576,-6488,6980.68,6.74462
773,-3158,-5386,6243.55,6.03242
774,-2830,-2589,3835.6,3.70589
775,-2788,-1113,3001.95,2.90044
776,-2329,-733,2441.62,2.35906
777,-1119,-790,1369.77,1.32345
778,-331,-702,776.12,0.74988
779,-772,-351,848.05,0.81937
780,-998,-129,1006.3,0.97227
781,-587,-226,629,0.60773
782,-127,-574,587.88,0.568
783,-176,-1004,1019.31,0.98484
784,-593,-1361,1484.58,1.43437
785,-891,-1123,1433.53,1.38505
786,-819,6,819.02,0.79133
787,-427,802,908.59,0.87786
788,146,767,780.77,0.75437
789,670,219,704.88,0.68105
790,640,333,721.45,0.69705
791,-18,1058,1058.15,1.02237
792,-739,1096,1321.87,1.27717
793,-981,561,1130.08,1.09187
794,-483,273,554.81,0.53605
795,93,635,641.77,0.62007
796,245,915,947.23,0.9152
797,-237,783,818.08,0.79042
798,-569,464,734.21,0.70938
799,-413,595,724.29,0.6998
800,-190,792,814.47,0.78693
801,-4,791,791.01,0.76426
802,31,724,724.66,0.70016
803,-128,746,756.9,0.73131
804,-314,869,923.99,0.89274
805,-336,748,820,0.79227
806,-90,576,582.99,0.56327
807,220,521,565.54,0.54642
808,318,636,711.07,0.68702
809,83,762,766.51,0.74059
810,-51,640,642.03,0.62032
811,406,587,713.73,0.68959
812,703,684,980.85,0.94768
813,501,962,1084.64,1.04796
814,38,1124,1124.64,1.08661
815,-273,515,582.88,0.56317
816,-207,161,262.24,0.25337
817,-118,325,345.76,0.33407
818,-159,523,546.64,0.52815
819,-325,488,586.32,0.56649
820,-404,548,680.82,0.6578
821,-500,561,751.48,0.72607
822,-462,397,609.14,0.58854
823,-423,275,504.53,0.48747
824,-146,261,299.06,0.28895
825,-35,406,407.51,0.39373
826,-77,430,436.84,0.42207
827,-282,466,544.68,0.52626
828,-308,504,590.66,0.57069
829,-150,737,752.11,0.72668
830,31,871,871.55,0.84208
831,31,719,719.67,0.69533
832,-207,536,574.58,0.55515
833,-316,517,605.92,0.58543
834,-178,509,539.23,0.52099
835,62,424,428.51,0.41402
836,156,260,303.21,0.29296
837,80,231,244.46,0.23619
838,-7,222,222.11,0.2146
839,20,212,212.94,0.20574
840,-26,284,285.19,0.27554
841,45,411,413.46,0.39947
842,171,542,568.34,0.54912
843,684,618,921.84,0.89066
844,982,833,1287.72,1.24417
845,784,1238,1465.37,1.41581
