sample,real,imag,amplitude,amplitude_norm
695,83,389,397.76,0.37702
696,30,223,225.01,0.21328
697,178,138,225.23,0.21349
698,409,38,410.76,0.38935
699,536,-72,540.81,0.51262
700,273,-163,317.96,0.30138
701,-28,-78,82.87,0.07855
702,-100,83,129.96,0.12318
703,89,203,221.65,0.2101
704,216,213,303.36,0.28754
705,253,184,312.83,0.29652
706,120,323,344.57,0.32661
707,-6,302,302.06,0.28631
708,-36,135,139.72,0.13243
709,-35,119,124.04,0.11757
710,-19,235,235.77,0.22348
711,76,361,368.91,0.34968
712,103,265,284.31,0.26949
713,24,161,162.78,0.15429
714,-92,250,266.39,0.2525
715,-218,359,420.01,0.39811
716,-315,315,445.48,0.42225
717,-244,62,251.75,0.23863
718,-52,-11,53.15,0.05038
719,-1,201,201,0.19052
720,119,243,270.57,0.25647
721,162,150,220.78,0.20927
722,254,67,262.69,0.24899
723,142,131,193.2,0.18312
724,-57,156,166.09,0.15743
725,-71,79,106.22,0.10068
726,39,-47,61.07,0.05789
727,188,21,189.17,0.17931
728,210,190,283.2,0.26843
729,83,121,146.73,0.13908
730,-28,86,90.44,0.08573
731,-2,-21,21.1,0.02
732,-12,88,88.81,0.08418
733,147,157,215.08,0.20386
734,123,188,224.66,0.21295
735,81,131,154.02,0.14599
736,21,111,112.97,0.10708
737,91,65,111.83,0.106
738,135,41,141.09,0.13373
739,83,107,135.42,0.12836
740,65,129,144.45,0.13692
741,110,102,150.01,0.14219
742,214,67,224.24,0.21255
743,143,-38,147.96,0.14025
744,-316,91,328.84,0.3117
745,-3125,117,3127.19,2.96416
746,-10764,-2793,11120.46,10.54072
747,-13954,-10396,17400.89,16.49373
748,-8755,-16412,18601.18,17.63145
749,-1829,-15532,15639.32,14.824
750,139,-2929,2932.3,2.77943
751,-3681,5602,6703.15,6.35369
752,-4018,4012,5678.07,5.38206
753,1311,1300,1846.27,1.75002
754,4599,2110,5059.93,4.79614
755,2663,963,2831.77,2.68414
756,1814,-3789,4200.85,3.98185
757,5576,-7589,9417.25,8.92631
758,8395,-4639,9591.47,9.09144
759,5587,1175,5709.22,5.41158
760,1628,3046,3453.77,3.27371
761,125,220,253.03,0.23984
762,-160,-4561,4563.81,4.32588
763,-1847,-7050,7287.93,6.90799
764,-4033,-3068,5067.32,4.80314
765,-3735,2634,4570.36,4.33209
766,-668,3420,3484.63,3.30296
767,1562,-71,1563.61,1.4821
768,1945,-2334,3038.19,2.8798
769,2533,-703,2628.74,2.4917
770,3393,1990,3933.52,3.72845
771,2009,2329,3075.76,2.91542
772,39,1282,1282.59,1.21573
773,950,2235,2428.52,2.30192
774,4250,4296,6043.02,5.72798
775,5679,3625,6737.33,6.3861
776,3065,1319,3336.76,3.16281
777,222,910,936.69,0.88786
778,-82,2099,2100.6,1.99109
779,456,1834,1889.84,1.79132
780,217,1007,1030.12,0.97641
781,-949,1112,1461.9,1.38569
782,-1039,1886,2153.26,2.041
783,33,2534,2534.21,2.4021
784,902,2135,2317.72,2.19689
785,684,1059,1260.69,1.19497
786,433,829,935.27,0.88651
787,528,1184,1296.4,1.22881
788,427,1227,1299.18,1.23145
789,-57,746,748.17,0.70917
790,-9,259,259.16,0.24565
791,600,378,709.14,0.67217
792,747,764,1068.51,1.0128
793,226,734,768.01,0.72797
794,-101,173,200.32,0.18988
795,37,-164,168.12,0.15936
796,220,276,352.95,0.33455
797,147,916,927.72,0.87936
798,75,1227,1229.29,1.1652
799,262,1200,1228.27,1.16424
800,301,1012,1055.81,1.00077
801,11,803,803.08,0.76121
802,-125,585,598.21,0.56702
803,73,583,587.55,0.55692
804,201,729,756.2,0.71678
805,260,848,886.96,0.84072
806,305,735,795.77,0.75428
807,268,605,661.7,0.62721
808,161,561,583.65,0.55322
809,221,485,532.98,0.50519
810,380,163,413.48,0.39193
811,655,-103,663.05,0.62848
812,985,23,985.27,0.9339
813,939,510,1068.56,1.01285
814,166,836,852.32,0.80789
815,-168,593,616.34,0.58421
816,-31,367,368.31,0.34911
817,110,542,553.05,0.52422
818,36,725,725.89,0.68805
819,39,612,613.24,0.58127
820,361,598,698.52,0.6621
821,540,737,913.66,0.86603
822,331,846,908.45,0.86109
823,149,872,884.64,0.83852
824,118,660,670.47,0.63551
825,267,632,686.09,0.65032
826,471,632,788.2,0.74711
827,599,605,851.37,0.80698
828,342,441,558.07,0.52898
829,-61,459,463.04,0.4389
830,-67,591,594.79,0.56378
831,242,672,714.25,0.67701
832,340,660,742.43,0.70372
833,297,645,710.09,0.67308
834,166,778,795.51,0.75404
835,170,730,749.53,0.71046
836,112,540,551.49,0.52274
837,115,602,612.89,0.58093
838,78,845,848.59,0.80435
839,147,1005,1015.69,0.96274
840,190,716,740.78,0.70216
841,114,356,373.81,0.35432
842,272,-152,311.59,0.29535
843,576,-442,726.04,0.68819
844,913,-278,954.39,0.90463
