sample,real,imag,amplitude,amplitude_norm
700,-81,221,235.38,0.2496
701,-20,70,72.8,0.0772
702,95,74,120.42,0.1277
703,126,82,150.33,0.15942
704,230,-87,245.9,0.26077
705,430,-238,491.47,0.52118
706,604,-226,644.9,0.68388
707,433,-40,434.84,0.46113
708,203,152,253.6,0.26893
709,230,221,318.97,0.33825
710,80,89,119.67,0.1269
711,-100,-29,104.12,0.11041
712,-332,-98,346.16,0.36709
713,-261,-159,305.62,0.32409
714,-158,-17,158.91,0.16852
715,-168,120,206.46,0.21894
716,-174,131,217.8,0.23097
717,-42,93,102.04,0.10821
718,162,28,164.4,0.17434
719,151,209,257.84,0.27343
720,-10,431,431.12,0.45717
721,-146,456,478.8,0.50774
722,-178,284,335.17,0.35543
723,-35,-50,61.03,0.06472
724,27,-35,44.2,0.04688
725,-14,113,113.86,0.12075
726,-10,156,156.32,0.16577
727,72,136,153.88,0.16318
728,93,-50,105.59,0.11197
729,46,-176,181.91,0.19291
730,-15,-120,120.93,0.12824
731,93,38,100.46,0.10654
732,11,139,139.43,0.14786
733,17,126,127.14,0.13483
734,110,105,152.07,0.16126
735,88,100,133.21,0.14126
736,77,150,168.61,0.1788
737,-69,120,138.42,0.14679
738,-86,238,253.06,0.26836
739,56,192,200,0.21209
740,62,57,84.22,0.08931
741,103,49,114.06,0.12096
742,126,75,146.63,0.1555
743,144,180,230.51,0.24445
744,158,222,272.48,0.28896
745,119,143,186.04,0.19728
746,110,87,140.25,0.14872
747,150,13,150.56,0.15966
748,86,103,134.18,0.14229
749,-469,573,740.47,0.78522
750,-4038,2207,4601.77,4.87993
751,-12271,2861,12600.11,13.36173
752,-16403,-2127,16540.33,17.54012
753,-14733,-8514,17016.15,18.0447
754,-9194,-10214,13742.47,14.57314
755,375,-1559,1603.47,1.70039
756,3343,5440,6385.08,6.77103
757,327,2994,3011.8,3.19385
758,-604,-417,733.97,0.77833
759,1197,-1166,1671.04,1.77204
760,4531,-1264,4704,4.98834
761,7802,-1636,7971.68,8.45353
762,8975,-74,8975.31,9.51782
763,6014,2867,6662.42,7.06514
764,1551,3828,4130.28,4.37993
765,-120,2485,2487.9,2.63828
766,1446,856,1680.37,1.78194
767,2168,25,2168.14,2.2992
768,-510,-2158,2217.45,2.35148
769,-4146,-6694,7873.94,8.34988
770,-4639,-8727,9883.36,10.48077
771,-1222,-4869,5020,5.32344
772,2236,-991,2445.77,2.5936
773,3186,-262,3196.75,3.38998
774,1078,103,1082.91,1.14837
775,-2285,2414,3323.95,3.52486
776,-4880,5010,6993.89,7.41664
777,-4215,5128,6637.97,7.0392
778,-1671,4618,4911.02,5.20787
779,184,4759,4762.56,5.05043
780,422,4067,4088.84,4.33599
781,-319,2248,2270.52,2.40776
782,-606,782,989.32,1.04912
783,45,649,650.56,0.68988
784,501,791,936.31,0.99291
785,222,778,809.05,0.85796
786,-456,891,1000.91,1.06141
787,-1246,1105,1665.4,1.76606
788,-1380,1499,2037.5,2.16066
789,-585,1764,1858.47,1.97081
790,476,1370,1450.34,1.538
791,990,722,1225.31,1.29937
792,404,-69,409.85,0.43462
793,-262,-725,770.89,0.81749
794,-19,-793,793.23,0.84117
795,691,-233,729.23,0.7733
796,995,541,1132.57,1.20102
797,713,785,1060.47,1.12457
798,426,280,509.78,0.54059
799,528,-460,700.27,0.7426
800,889,-544,1042.24,1.10523
801,974,-3,974,1.03288
802,719,402,823.75,0.87354
803,657,339,739.3,0.78399
804,688,-45,689.47,0.73115
805,695,-181,718.18,0.76159
806,577,-80,582.52,0.61773
807,739,-37,739.93,0.78465
808,973,-48,974.18,1.03307
809,789,46,790.34,0.83811
810,496,-30,496.91,0.52694
811,407,-133,428.18,0.45406
812,553,-193,585.71,0.62112
813,730,-114,738.85,0.78351
814,631,-49,632.9,0.67116
815,345,-408,534.31,0.56661
816,248,-651,696.64,0.73875
817,570,-661,872.82,0.92558
818,889,-297,937.3,0.99395
819,637,215,672.3,0.71294
820,297,278,406.81,0.4314
821,418,71,423.99,0.44962
822,591,167,614.14,0.65126
823,668,336,747.74,0.79294
824,658,294,720.69,0.76426
825,632,327,711.58,0.7546
826,598,396,717.23,0.76058
827,423,406,586.31,0.62175
828,374,160,406.79,0.43138
829,443,-5,443.03,0.46981
830,575,133,590.18,0.62586
831,579,277,641.85,0.68065
832,684,176,706.28,0.74897
833,851,-44,852.14,0.90364
834,947,-149,958.65,1.0166
835,788,53,789.78,0.83752
836,663,168,683.95,0.7253
837,627,256,677.25,0.71818
838,489,183,522.12,0.55368
839,311,111,330.22,0.35018
840,198,83,214.69,0.22767
841,273,83,285.34,0.30259
842,268,105,287.84,0.30523
843,338,202,393.76,0.41756
844,341,197,393.81,0.41762
845,365,158,397.73,0.42177
846,357,-65,362.87,0.3848
847,193,-615,644.57,0.68353
848,297,-843,893.79,0.94781
849,730,-828,1103.85,1.17057
