sample,real,imag,amplitude,amplitude_norm
696,341,100,355.36,0.3694
697,103,174,202.2,0.21019
698,174,75,189.48,0.19696
699,111,31,115.25,0.1198
700,-17,145,145.99,0.15176
701,-294,204,357.84,0.37198
702,-364,158,396.81,0.41249
703,-149,79,168.65,0.17531
704,3,34,34.13,0.03548
705,49,-91,103.35,0.10744
706,70,-87,111.66,0.11608
707,206,157,259.01,0.26924
708,206,325,384.79,0.39999
709,112,315,334.32,0.34752
710,136,294,323.93,0.33673
711,146,194,242.8,0.25239
712,289,204,353.75,0.36772
713,271,161,315.22,0.32767
714,210,76,223.33,0.23215
715,146,-192,241.21,0.25073
716,244,-243,344.36,0.35796
717,462,-167,491.26,0.51066
718,396,8,396.08,0.41173
719,104,215,238.83,0.24827
720,44,310,313.11,0.32548
721,126,173,214.02,0.22248
722,182,131,224.24,0.2331
723,76,51,91.53,0.09514
724,7,228,228.11,0.23712
725,8,288,288.11,0.29949
726,-86,255,269.11,0.27974
727,-151,92,176.82,0.1838
728,5,20,20.62,0.02143
729,126,63,140.87,0.14644
730,82,115,141.24,0.14682
731,73,71,101.83,0.10586
732,57,71,91.05,0.09465
733,96,79,124.33,0.12924
734,236,86,251.18,0.2611
735,206,69,217.25,0.22583
736,85,87,121.63,0.12644
737,108,162,194.7,0.20239
738,66,71,96.94,0.10077
739,88,33,93.98,0.0977
740,18,-87,88.84,0.09235
741,85,-120,147.05,0.15286
742,179,-42,183.86,0.19112
743,208,-8,208.15,0.21638
744,99,74,123.6,0.12848
745,487,-84,494.19,0.51371
746,3718,-933,3833.28,3.9847
747,12339,-800,12364.91,12.85333
748,16412,3952,16881.12,17.54794
749,13316,10450,16926.85,17.59548
750,4656,10503,11488.75,11.94257
751,-3698,93,3699.17,3.84529
752,-4024,-6471,7620.13,7.92114
753,-407,-3865,3886.37,4.03989
754,124,-321,344.12,0.35771
755,-2154,246,2168,2.25364
756,-5258,-146,5260.03,5.4678
757,-8303,-1647,8464.78,8.79914
758,-8699,-5341,10207.79,10.611
759,-4212,-8041,9077.37,9.43594
760,1078,-5636,5738.17,5.96483
761,1679,-1543,2280.33,2.3704
762,-967,-135,976.38,1.01495
763,-2218,-685,2321.37,2.41306
764,-338,891,952.96,0.9906
765,1263,5947,6079.64,6.31979
766,396,9015,9023.69,9.38014
767,-1250,5398,5540.84,5.75971
768,-2596,829,2725.15,2.8328
769,-3505,-537,3545.9,3.68596
770,-1740,-373,1779.53,1.84982
771,2215,-1107,2476.22,2.57403
772,5695,-2087,6065.36,6.30495
773,5504,-1535,5714.04,5.93975
774,3311,-932,3439.67,3.57554
775,1889,-1435,2372.24,2.46595
776,1346,-2143,2530.65,2.63061
777,1174,-1594,1979.67,2.05787
778,771,-569,958.23,0.99608
779,-131,-388,409.52,0.42569
780,-481,-634,795.81,0.82725
781,-344,-591,683.83,0.71084
782,93,-207,226.93,0.2359
783,1107,477,1205.4,1.25301
784,1642,388,1687.22,1.75387
785,1121,-587,1265.39,1.31537
786,165,-1110,1122.2,1.16652
787,-681,-714,986.69,1.02567
788,-651,348,738.18,0.76734
789,-187,1309,1322.29,1.37452
790,-459,1172,1258.68,1.30839
791,-900,247,933.28,0.97014
792,-700,-568,901.46,0.93707
793,-131,-497,513.97,0.53428
794,-101,120,156.85,0.16304
795,-600,572,828.97,0.86171
796,-961,542,1103.31,1.14689
797,-845,184,864.8,0.89896
798,-406,-16,406.32,0.42237
799,-335,23,335.79,0.34905
800,-507,54,509.87,0.53001
801,-609,-5,609.02,0.63308
802,-508,163,533.51,0.55458
803,-571,309,649.25,0.67489
804,-624,226,663.67,0.68988
805,-502,126,517.57,0.53802
806,-313,150,347.09,0.3608
807,-317,244,400.03,0.41583
808,-449,236,507.24,0.52728
809,-483,103,493.86,0.51337
810,-214,116,243.42,0.25303
811,103,563,572.34,0.59495
812,9,853,853.05,0.88674
813,-483,743,886.19,0.9212
814,-702,311,767.81,0.79813
815,-268,-94,284.01,0.29523
816,-12,-55,56.29,0.05852
817,-108,138,175.24,0.18216
818,-284,18,284.57,0.29581
819,-364,-140,389.99,0.4054
820,-351,-173,391.32,0.40678
821,-312,-91,325,0.33784
822,-163,-185,246.56,0.2563
823,-18,-164,164.98,0.1715
824,-16,141,141.9,0.14751
825,-207,255,328.44,0.34142
826,-273,126,300.67,0.31255
827,-382,-39,383.99,0.39915
828,-293,-13,293.29,0.30487
829,-461,172,492.04,0.51148
830,-642,297,707.37,0.73531
831,-514,257,574.67,0.59737
832,-434,64,438.69,0.45602
833,-308,-144,340,0.35343
834,-187,-75,201.48,0.20944
835,-225,163,277.84,0.28881
836,-182,341,386.53,0.4018
837,-189,425,465.13,0.4835
838,-165,274,319.85,0.33248
839,-176,183,253.9,0.26393
840,-159,154,221.35,0.2301
841,-169,121,207.85,0.21606
842,-135,288,318.07,0.33063
843,-102,819,825.33,0.85793
844,-272,1077,1110.82,1.15469
845,-706,963,1194.07,1.24124
