sample,real,imag,amplitude,amplitude_norm
703,292,87,304.69,0.33408
704,160,136,209.99,0.23025
705,90,-31,95.19,0.10437
706,40,-28,48.83,0.05354
707,-95,242,259.98,0.28506
708,-288,456,539.33,0.59137
709,-168,390,424.65,0.46562
710,68,168,181.24,0.19873
711,62,-16,64.03,0.07021
712,-26,-37,45.22,0.04959
713,67,112,130.51,0.1431
714,329,182,375.99,0.41226
715,405,259,480.73,0.52712
716,319,106,336.15,0.36859
717,292,-28,293.34,0.32164
718,200,-22,201.21,0.22062
719,232,67,241.48,0.26478
720,164,-2,164.01,0.17984
721,48,-79,92.44,0.10136
722,-1,-254,254,0.27851
723,133,-294,322.68,0.35382
724,347,-188,394.66,0.43274
725,395,55,398.81,0.43729
726,241,194,309.38,0.33923
727,113,119,164.1,0.17994
728,171,95,195.62,0.21449
729,206,-36,209.12,0.2293
730,90,54,104.96,0.11508
731,60,216,224.18,0.24581
732,137,315,343.5,0.37665
733,51,277,281.66,0.30883
734,11,176,176.34,0.19336
735,-7,86,86.28,0.09461
736,-34,-10,35.44,0.03886
737,-2,42,42.05,0.0461
738,20,123,124.62,0.13664
739,117,190,223.13,0.24467
740,202,25,203.54,0.22318
741,183,-9,183.22,0.2009
742,103,-1,103,0.11294
743,58,56,80.62,0.0884
744,67,115,133.09,0.14594
745,10,-30,31.62,0.03467
746,-19,-18,26.17,0.0287
747,-1,-8,8.06,0.00884
748,-30,60,67.08,0.07355
749,8,8,11.31,0.01241
750,-1,61,61.01,0.06689
751,113,76,136.18,0.14932
752,1051,-806,1324.48,1.45228
753,6073,-3618,7069.03,7.75113
754,14107,-3550,14546.82,15.95046
755,16409,2765,16640.33,18.24597
756,13146,8911,15881.54,17.41397
757,3013,6793,7431.22,8.14827
758,-6006,-2101,6362.88,6.97684
759,-4530,-4368,6292.88,6.90009
760,395,-456,603.29,0.6615
761,804,1786,1958.63,2.14762
762,-1807,1711,2488.53,2.72865
763,-4912,2433,5481.54,6.01046
764,-7979,3256,8617.77,9.44931
765,-8744,1073,8809.59,9.65964
766,-4990,-2103,5415.04,5.93755
767,-810,-2842,2955.18,3.24032
768,148,-1436,1443.61,1.5829
769,-1428,-178,1439.05,1.57791
770,-1509,526,1598.05,1.75225
771,2044,2582,3293.12,3.61088
772,5997,5620,8218.78,9.01182
773,5168,5160,7303,8.00768
774,558,1704,1793.04,1.96605
775,-2642,194,2649.11,2.90473
776,-2405,134,2408.73,2.64115
777,272,-1300,1328.15,1.45631
778,2757,-4111,4949.89,5.42751
779,2972,-5368,6135.81,6.72787
780,1155,-4371,4521.02,4.95726
781,-716,-3951,4015.35,4.4028
782,-1347,-3758,3992.11,4.37732
783,-594,-2473,2543.34,2.78875
784,235,-1025,1051.59,1.15306
785,144,-411,435.5,0.47752
786,-287,-514,588.7,0.6455
787,-373,-492,617.41,0.67698
788,-119,-369,387.71,0.42512
789,334,-725,798.24,0.87526
790,962,-1007,1392.66,1.52704
791,950,-1330,1634.44,1.79215
792,76,-1107,1109.61,1.21667
793,-850,-531,1002.23,1.09893
794,-869,69,871.74,0.95585
795,-22,304,304.8,0.33421
796,611,567,833.55,0.91398
797,-26,661,661.51,0.72534
798,-961,278,1000.4,1.09693
799,-1060,-371,1123.05,1.23141
800,-623,-465,777.4,0.85241
801,-204,-5,204.06,0.22375
802,-254,664,710.92,0.77952
803,-502,579,766.32,0.84026
804,-618,98,625.72,0.6861
805,-566,-156,587.1,0.64376
806,-490,178,521.33,0.57163
807,-497,402,639.23,0.70091
808,-418,395,575.11,0.6306
809,-434,183,471,0.51645
810,-546,222,589.41,0.64628
811,-599,266,655.41,0.71865
812,-426,244,490.93,0.5383
813,-184,253,312.83,0.34302
814,-133,422,442.46,0.48516
815,-325,455,559.15,0.6131
816,-415,301,512.67,0.56213
817,-221,399,456.12,0.50013
818,184,710,733.45,0.80423
819,-83,879,882.91,0.9681
820,-483,771,909.8,0.99758
821,-662,275,716.85,0.78602
822,-259,-129,289.35,0.31727
823,-72,-24,75.89,0.08322
824,-275,184,330.88,0.36281
825,-439,151,464.24,0.50904
826,-443,-14,443.22,0.48599
827,-551,-39,552.38,0.60568
828,-520,-95,528.61,0.57961
829,-429,-156,456.48,0.50053
830,-310,-155,346.59,0.38003
831,-154,44,160.16,0.17562
832,-224,164,277.62,0.30441
833,-296,44,299.25,0.32813
834,-408,81,415.96,0.4561
835,-425,153,451.7,0.49529
836,-518,394,650.81,0.71361
837,-494,380,623.25,0.68338
838,-309,194,364.85,0.40006
839,-322,92,334.89,0.3672
840,-271,72,280.4,0.30746
841,-231,143,271.68,0.29789
842,-74,162,178.1,0.19529
843,-59,143,154.69,0.16962
844,-33,161,164.35,0.18021
845,-85,150,172.41,0.18905
846,-132,11,132.46,0.14524
847,-174,56,182.79,0.20043
848,-214,291,361.22,0.39607
849,-66,573,576.79,0.63244
850,144,964,974.7,1.06875
851,-86,1069,1072.45,1.17594
852,-564,983,1133.31,1.24266
