sample,real,imag,amplitude,amplitude_norm
698,159,-73,174.96,0.18792
699,125,66,141.35,0.15183
700,53,43,68.25,0.07331
701,21,30,36.62,0.03933
702,89,158,181.34,0.19478
703,57,525,528.09,0.56722
704,91,573,580.18,0.62318
705,40,276,278.88,0.29955
706,-9,4,9.85,0.01058
707,-56,-12,57.27,0.06152
708,97,71,120.21,0.12912
709,440,94,449.93,0.48327
710,573,40,574.39,0.61697
711,419,-19,419.43,0.45052
712,243,43,246.78,0.26506
713,268,62,275.08,0.29547
714,180,15,180.62,0.19401
715,72,-10,72.69,0.07808
716,-12,8,14.42,0.01549
717,-43,-97,106.1,0.11397
718,-52,-296,300.53,0.32281
719,124,-270,297.11,0.31913
720,238,-82,251.73,0.27039
721,272,198,336.43,0.36137
722,169,160,232.73,0.24997
723,105,-10,105.48,0.11329
724,182,42,186.78,0.20063
725,107,155,188.35,0.2023
726,182,181,256.68,0.2757
727,274,187,331.73,0.35632
728,217,261,339.43,0.36458
729,78,244,256.16,0.27515
730,-7,95,95.26,0.10232
731,51,56,75.74,0.08136
732,102,161,190.59,0.20472
733,170,131,214.62,0.23052
734,191,48,196.94,0.21153
735,233,-58,240.11,0.25791
736,196,-56,203.84,0.21895
737,101,73,124.62,0.13386
738,70,178,191.27,0.20545
739,71,159,174.13,0.18704
740,52,56,76.42,0.08208
741,-11,6,12.53,0.01346
742,-34,73,80.53,0.0865
743,-97,84,128.32,0.13783
744,-22,109,111.2,0.11944
745,30,153,155.91,0.16747
746,36,36,50.91,0.05468
747,156,-572,592.89,0.63683
748,1780,-4214,4574.52,4.91355
749,7621,-9995,12569,13.50053
750,14055,-8261,16302.98,17.51126
751,16412,-1572,16487.11,17.70904
752,10100,3163,10583.69,11.36809
753,-2894,1471,3246.39,3.487
754,-6641,-1403,6787.58,7.29064
755,-1554,-1138,1926.13,2.06888
756,1310,473,1392.78,1.496
757,-1,1841,1841,1.97744
758,-2557,4246,4956.49,5.32383
759,-5121,7014,8684.52,9.32816
760,-7397,6295,9713.01,10.43288
761,-6464,1578,6653.82,7.14697
762,-3024,-1858,3549.19,3.81223
763,-1111,-1332,1734.52,1.86307
764,-1821,863,2015.15,2.1645
765,-1909,1539,2452.1,2.63384
766,1791,752,1942.47,2.08643
767,7674,663,7702.59,8.27346
768,8899,1358,9002.02,9.6692
769,3370,1519,3696.52,3.97048
770,-1405,2206,2615.43,2.80927
771,-2159,2789,3527.01,3.78841
772,-485,273,556.56,0.5978
773,308,-4263,4274.11,4.59088
774,-117,-6819,6820,7.32546
775,-925,-5254,5334.8,5.73019
776,-1608,-3295,3666.43,3.93816
777,-2028,-2728,3399.23,3.65116
778,-1549,-2182,2675.92,2.87424
779,-586,-1050,1202.45,1.29157
780,-318,-63,324.18,0.34821
781,-799,21,799.28,0.85851
782,-840,-368,917.07,0.98504
783,-456,-475,658.45,0.70725
784,135,-571,586.74,0.63023
785,577,-706,911.79,0.97937
786,371,-1133,1192.2,1.28055
787,-407,-1013,1091.7,1.17261
788,-974,-225,999.65,1.07374
789,-821,428,925.86,0.99448
790,-97,521,529.95,0.56923
791,665,309,733.28,0.78763
792,448,436,625.14,0.67147
793,-373,771,856.49,0.91996
794,-817,762,1117.2,1.2
795,-568,313,648.53,0.6966
796,-116,147,187.26,0.20113
797,35,378,379.62,0.40775
798,-137,653,667.22,0.71667
799,-414,678,794.41,0.85328
800,-417,549,689.41,0.74051
801,-261,527,588.09,0.63168
802,-230,697,733.97,0.78837
803,-224,707,741.64,0.7966
804,-238,544,593.78,0.63779
805,-307,544,624.65,0.67094
806,-356,567,669.5,0.71912
807,-257,447,515.61,0.55383
808,-61,344,349.37,0.37526
809,77,423,429.95,0.46182
810,12,588,588.12,0.63171
811,-168,666,686.86,0.73777
812,-32,531,531.96,0.57139
813,372,556,668.97,0.71855
814,407,740,844.54,0.90713
815,47,1015,1016.09,1.09139
816,-312,835,891.39,0.95745
817,-267,176,319.79,0.34349
818,-69,72,99.72,0.10712
819,-154,310,346.14,0.3718
820,-275,407,491.2,0.5276
821,-428,427,604.58,0.64938
822,-571,359,674.48,0.72447
823,-592,253,643.8,0.69151
824,-548,143,566.35,0.60833
825,-317,126,341.12,0.36641
826,-68,243,252.34,0.27104
827,-105,359,374.04,0.40176
828,-281,329,432.67,0.46474
829,-367,323,488.89,0.52513
830,-296,396,494.4,0.53104
831,-298,746,803.32,0.86286
832,-298,747,804.25,0.86385
833,-303,470,559.2,0.60065
834,-374,350,512.23,0.55019
835,-354,377,517.15,0.55548
836,-147,385,412.11,0.44265
837,101,369,382.57,0.41093
838,161,257,303.27,0.32574
839,124,240,270.14,0.29016
840,-27,191,192.9,0.2072
841,-55,301,305.98,0.32866
842,-99,322,336.88,0.36184
843,-128,331,354.89,0.38119
844,63,456,460.33,0.49445
845,506,723,882.48,0.94788
846,584,1019,1174.49,1.26153
847,216,1180,1199.61,1.28851
