sample,real,imag,amplitude,amplitude_norm
702,44,251,254.83,0.26937
703,137,179,225.41,0.23828
704,188,91,208.87,0.22079
705,131,-26,133.56,0.14118
706,-172,-145,224.96,0.23781
707,-305,-317,439.9,0.46501
708,-142,-181,230.05,0.24319
709,80,6,80.22,0.0848
710,226,9,226.18,0.23909
711,179,27,181.02,0.19136
712,17,163,163.88,0.17324
713,17,416,416.35,0.44011
714,75,385,392.24,0.41463
715,84,305,316.36,0.33441
716,67,325,331.83,0.35078
717,113,243,267.99,0.28329
718,140,170,220.23,0.2328
719,172,187,254.07,0.26858
720,265,151,305,0.32241
721,304,81,314.61,0.33256
722,340,200,394.46,0.41698
723,307,403,506.61,0.53553
724,42,340,342.58,0.36214
725,-22,110,112.18,0.11858
726,137,81,159.15,0.16824
727,177,132,220.8,0.2334
728,151,134,201.88,0.21341
729,35,49,60.22,0.06365
730,-76,145,163.71,0.17306
731,-140,103,173.81,0.18373
732,-38,50,62.8,0.06639
733,42,30,51.61,0.05456
734,136,55,146.7,0.15507
735,129,51,138.72,0.14663
736,49,112,122.25,0.12923
737,83,52,97.94,0.10353
738,159,134,207.94,0.2198
739,237,177,295.8,0.31269
740,176,188,257.53,0.27223
741,193,117,225.69,0.23858
742,126,27,128.86,0.13622
743,117,58,130.59,0.13804
744,92,51,105.19,0.11119
745,227,-32,229.24,0.24233
746,236,-93,253.66,0.26814
747,53,-29,60.42,0.06386
748,48,52,70.77,0.07481
749,63,60,87,0.09197
750,250,160,296.82,0.31376
751,1381,1662,2160.88,2.28423
752,3902,7912,8821.87,9.32544
753,1807,15506,15610.93,16.50204
754,-5176,16410,17206.95,18.18916
755,-10063,11723,15449.68,16.33159
756,-4185,828,4266.12,4.50964
757,4902,-5680,7502.8,7.93108
758,4793,-2426,5371.99,5.67864
759,14,1553,1553.06,1.64172
760,-1670,828,1864,1.9704
761,-1109,-2398,2642.02,2.79284
762,-1612,-6189,6395.49,6.76056
763,-2183,-9222,9476.85,10.01782
764,-12,-8526,8526.01,9.01269
765,2660,-3686,4545.57,4.80504
766,3257,-102,3258.6,3.44461
767,2010,-452,2060.2,2.1778
768,666,-2332,2425.24,2.56368
769,-740,-1350,1539.51,1.62739
770,-3590,3011,4685.53,4.95299
771,-6178,6444,8927.08,9.43666
772,-4291,4268,6052.15,6.39762
773,-926,-356,992.07,1.0487
774,-52,-2870,2870.47,3.03432
775,116,-1920,1923.5,2.0333
776,2152,862,2318.22,2.45055
777,5201,2961,5984.81,6.32644
778,5794,2524,6319.89,6.68064
779,4525,464,4548.73,4.80838
780,4022,-1074,4162.93,4.40056
781,3647,-1061,3798.2,4.01501
782,2448,-201,2456.24,2.59645
783,1240,566,1363.07,1.44088
784,861,277,904.46,0.95609
785,972,-293,1015.2,1.07315
786,626,-337,710.95,0.75153
787,630,35,630.97,0.66699
788,887,616,1079.92,1.14156
789,1300,1117,1713.97,1.81181
790,1544,881,1777.67,1.87914
791,1028,-75,1030.73,1.08957
792,272,-817,861.09,0.91024
793,-302,-732,791.85,0.83705
794,-479,16,479.27,0.50662
795,-548,385,669.72,0.70795
796,-463,-249,525.71,0.55572
797,-45,-909,910.11,0.96206
798,496,-931,1054.88,1.1151
799,557,-543,777.88,0.82228
800,7,-277,277.09,0.29291
801,-633,-326,712.01,0.75266
802,-436,-483,650.68,0.68782
803,176,-645,668.58,0.70675
804,355,-631,724.01,0.76533
805,118,-506,519.58,0.54924
806,-164,-515,540.48,0.57133
807,-190,-375,420.39,0.44438
808,-200,-403,449.9,0.47558
809,-176,-623,647.38,0.68434
810,-107,-597,606.51,0.64113
811,-12,-324,324.22,0.34273
812,-156,-115,193.81,0.20487
813,-319,-192,372.32,0.39358
814,-301,-392,494.23,0.52244
815,-166,-356,392.8,0.41522
816,-244,-89,259.72,0.27455
817,-534,58,537.14,0.5678
818,-740,-213,770.04,0.814
819,-587,-632,862.55,0.91179
820,38,-563,564.28,0.59649
821,363,-118,381.7,0.40349
822,112,-5,112.11,0.11851
823,-108,-321,338.68,0.35801
824,84,-574,580.11,0.61323
825,264,-573,630.89,0.66691
826,343,-513,617.1,0.65233
827,324,-413,524.92,0.55489
828,334,-313,457.74,0.48387
829,226,-176,286.45,0.3028
830,9,-89,89.45,0.09456
831,-28,-124,127.12,0.13438
832,90,-303,316.08,0.33413
833,173,-389,425.73,0.45004
834,-36,-560,561.16,0.59319
835,-212,-528,568.97,0.60145
836,-184,-501,533.72,0.56419
837,4,-322,322.02,0.34041
838,134,-447,466.65,0.49329
839,97,-312,326.73,0.34538
840,-10,-76,76.66,0.08103
841,-51,7,51.48,0.05442
842,-14,13,19.1,0.0202
843,110,-90,142.13,0.15024
844,124,-93,155,0.16385
845,91,11,91.66,0.09689
846,63,-131,145.36,0.15366
847,-39,-242,245.12,0.25911
848,-444,-110,457.42,0.48353
849,-886,87,890.26,0.94108
850,-899,-242,931,0.98415
851,-601,-684,910.53,0.9625
