sample,real,imag,amplitude,amplitude_norm
696,-125,69,142.78,0.1552
697,54,7,54.45,0.05919
698,41,82,91.68,0.09965
699,-85,198,215.47,0.23421
700,115,254,278.82,0.30307
701,390,269,473.77,0.51497
702,519,375,640.3,0.69598
703,287,231,368.42,0.40045
704,59,196,204.69,0.22249
705,-99,235,255,0.27718
706,76,190,204.64,0.22243
707,130,7,130.19,0.14151
708,168,-227,282.41,0.30696
709,187,-255,316.22,0.34372
710,105,-69,125.64,0.13657
711,4,-56,56.14,0.06102
712,-8,-95,95.34,0.10363
713,29,-86,90.76,0.09865
714,12,-29,31.38,0.03411
715,-97,192,215.11,0.23382
716,-191,160,249.16,0.27083
717,-290,-25,291.08,0.31639
718,-173,-216,276.74,0.3008
719,119,-137,181.47,0.19725
720,151,77,169.5,0.18424
721,-13,129,129.65,0.14093
722,47,49,67.9,0.0738
723,102,72,124.85,0.13571
724,132,55,143,0.15543
725,232,-38,235.09,0.25553
726,326,-37,328.09,0.35662
727,203,38,206.53,0.22448
728,1,140,140,0.15218
729,-22,171,172.41,0.1874
730,-9,133,133.3,0.1449
731,46,118,126.65,0.13766
732,132,165,211.3,0.22968
733,32,56,64.5,0.07011
734,-55,-38,66.85,0.07266
735,-11,-22,24.6,0.02674
736,97,125,158.22,0.17198
737,154,212,262.03,0.28482
738,69,95,117.41,0.12762
739,50,121,130.92,0.14231
740,15,198,198.57,0.21583
741,97,242,260.72,0.28339
742,45,205,209.88,0.22813
743,135,138,193.05,0.20984
744,101,105,145.69,0.15836
745,-125,-8,125.26,0.13615
746,-1922,-1708,2571.25,2.79484
747,-5923,-8341,10230.06,11.11963
748,-4429,-15013,15652.67,17.01378
749,2113,-16407,16542.5,17.98098
750,6868,-12126,13935.9,15.14772
751,2610,140,2613.75,2.84103
752,-3501,7223,8026.75,8.72473
753,-3661,3823,5293.23,5.75351
754,-487,-636,801.04,0.8707
755,1414,-362,1459.6,1.58652
756,2599,2673,3728.23,4.05243
757,4235,6595,7837.68,8.51922
758,3947,9503,10290.08,11.18487
759,521,8605,8620.76,9.37039
760,-2570,4081,4822.81,5.24218
761,-2500,850,2640.55,2.87016
762,-733,1043,1274.81,1.38566
763,517,2022,2087.05,2.26853
764,1293,199,1308.22,1.42198
765,3504,-4431,5649.05,6.14027
766,5597,-7228,9141.68,9.93661
767,4128,-3974,5730.01,6.22828
768,1627,1004,1911.84,2.07809
769,1405,3169,3466.49,3.76793
770,929,1621,1868.34,2.0308
771,-1882,-920,2094.83,2.27699
772,-5381,-2431,5904.65,6.4181
773,-5757,-1705,6004.17,6.52627
774,-4158,123,4159.82,4.52154
775,-3276,1601,3646.28,3.96335
776,-2842,1866,3399.84,3.69548
777,-1906,898,2106.95,2.29016
778,-966,-84,969.65,1.05396
779,-588,130,602.2,0.65456
780,-430,593,732.5,0.79619
781,-233,562,608.39,0.66129
782,-509,194,544.72,0.59208
783,-1012,-460,1111.64,1.2083
784,-1366,-836,1601.52,1.74078
785,-1460,-141,1466.79,1.59434
786,-875,860,1226.88,1.33356
787,-106,1374,1378.08,1.49792
788,410,769,871.47,0.94725
789,724,-304,785.23,0.85351
790,875,-439,978.95,1.06408
791,753,456,880.31,0.95686
792,292,1264,1297.29,1.4101
793,-216,1044,1066.11,1.15882
794,-102,539,548.57,0.59627
795,514,242,568.12,0.61752
796,953,449,1053.48,1.14508
797,653,705,960.95,1.04452
798,57,796,798.04,0.86743
799,-71,723,726.48,0.78965
800,324,697,768.63,0.83546
801,582,639,864.32,0.93948
802,394,507,642.09,0.69793
803,310,599,674.46,0.73311
804,399,746,846,0.91957
805,436,800,911.1,0.99032
806,357,574,675.96,0.73474
807,379,310,489.63,0.53221
808,619,299,687.43,0.74721
809,561,547,783.54,0.85167
810,489,620,789.63,0.8583
811,561,264,620.01,0.67393
812,773,-39,773.98,0.84129
813,924,203,946.04,1.0283
814,823,692,1075.26,1.16877
815,169,653,674.51,0.73317
816,-112,270,292.31,0.31773
817,65,327,333.4,0.36239
818,326,563,650.57,0.70714
819,245,694,735.98,0.79997
820,147,760,774.09,0.8414
821,-22,741,741.33,0.80579
822,-14,599,599.16,0.65126
823,-64,449,453.54,0.49298
824,107,300,318.51,0.34621
825,222,329,396.89,0.43141
826,270,376,462.9,0.50315
827,116,532,544.5,0.59185
828,121,638,649.37,0.70584
829,394,730,829.54,0.90167
830,616,692,926.46,1.00702
831,419,559,698.6,0.75935
832,214,463,510.06,0.55442
833,158,603,623.36,0.67756
834,282,553,620.75,0.67473
835,328,364,489.98,0.53259
836,240,236,336.59,0.36586
837,146,139,201.59,0.21912
838,127,206,242,0.26305
839,24,278,279.03,0.3033
840,90,289,302.69,0.32901
841,195,387,433.35,0.47103
842,433,307,530.79,0.57695
843,767,21,767.29,0.83401
844,978,-115,984.74,1.07037
845,1104,230,1127.7,1.22577
