sample,real,imag,amplitude,amplitude_norm
697,352,-10,352.14,0.33795
698,373,141,398.76,0.38269
699,238,110,262.19,0.25162
700,153,11,153.39,0.14721
701,92,81,122.58,0.11764
702,-265,277,383.35,0.36789
703,-525,378,646.92,0.62085
704,-198,220,295.98,0.28405
705,88,-24,91.21,0.08754
706,150,-146,209.32,0.20089
707,56,-88,104.31,0.1001
708,180,147,232.4,0.22303
709,362,384,527.73,0.50646
710,416,354,546.23,0.52422
711,297,184,349.38,0.3353
712,289,129,316.48,0.30373
713,237,121,266.1,0.25538
714,185,168,249.9,0.23983
715,178,135,223.4,0.2144
716,239,-70,249.04,0.239
717,274,-236,361.62,0.34705
718,427,-136,448.14,0.43007
719,477,27,477.76,0.45851
720,270,275,385.39,0.36986
721,48,259,263.41,0.25279
722,92,143,170.04,0.16318
723,154,128,200.25,0.19218
724,186,133,228.66,0.21944
725,137,258,292.12,0.28034
726,89,300,312.92,0.30031
727,20,316,316.63,0.30387
728,21,98,100.22,0.09618
729,28,23,36.24,0.03477
730,71,101,123.46,0.11848
731,32,94,99.3,0.0953
732,29,63,69.35,0.06656
733,110,88,140.87,0.13519
734,229,119,258.07,0.24767
735,326,106,342.8,0.32898
736,193,87,211.7,0.20317
737,66,179,190.78,0.18309
738,-10,112,112.45,0.10791
739,2,67,67.03,0.06433
740,9,-19,21.02,0.02018
741,66,-27,71.31,0.06843
742,53,-14,54.82,0.05261
743,52,39,65,0.06238
744,79,159,177.54,0.17039
745,38,108,114.49,0.10988
746,209,-5,209.06,0.20063
747,2482,-366,2508.84,2.40772
748,10522,800,10552.37,10.12703
749,16409,6597,17685.46,16.97261
750,13363,13405,18927.86,18.16493
751,6324,15212,16474.16,15.81013
752,-1381,3081,3376.35,3.24026
753,-3345,-8217,8871.76,8.51416
754,-522,-6174,6196.03,5.94628
755,536,246,589.76,0.56598
756,-907,1492,1746.06,1.67568
757,-3680,0,3680,3.53167
758,-7477,-830,7522.93,7.2197
759,-10236,-2403,10514.28,10.09048
760,-7815,-5080,9320.98,8.94528
761,-1745,-5593,5858.9,5.62274
762,1613,-3451,3809.35,3.65581
763,517,-1524,1609.31,1.54444
764,-1231,-1080,1637.61,1.5716
765,-223,770,801.64,0.76933
766,2378,6048,6498.71,6.23676
767,3200,10180,10671.1,10.24098
768,737,6392,6434.35,6.175
769,-2481,595,2551.35,2.44851
770,-4338,-1320,4534.38,4.35162
771,-2235,-525,2295.83,2.20329
772,2139,-1285,2495.3,2.39473
773,5699,-3284,6577.48,6.31236
774,5361,-3820,6582.76,6.31743
775,2977,-3344,4477.15,4.29669
776,1260,-3235,3471.72,3.33178
777,519,-2676,2725.86,2.61599
778,559,-1370,1479.66,1.42002
779,972,-584,1133.95,1.08824
780,847,-1052,1350.6,1.29616
781,305,-1388,1421.12,1.36383
782,74,-764,767.58,0.73664
783,411,-338,532.13,0.51068
784,1112,-266,1143.37,1.09729
785,1629,-587,1731.53,1.66174
786,1292,-1027,1650.45,1.58393
787,252,-1025,1055.52,1.01298
788,-662,-623,909.05,0.87241
789,-642,136,656.25,0.6298
790,-8,813,813.04,0.78027
791,-8,929,929.03,0.89159
792,-700,352,783.52,0.75194
793,-1097,-697,1299.7,1.24731
794,-724,-1035,1263.09,1.21218
795,-282,-560,627,0.60172
796,-337,200,391.88,0.37608
797,-635,475,793,0.76104
798,-762,37,762.9,0.73215
799,-556,-422,698.01,0.66988
800,-440,-436,619.43,0.59446
801,-540,-143,558.61,0.5361
802,-575,57,577.82,0.55453
803,-463,136,482.56,0.46311
804,-540,90,547.45,0.52538
805,-742,6,742.02,0.71212
806,-632,-68,635.65,0.61003
807,-294,61,300.26,0.28816
808,-264,337,428.09,0.41084
809,-393,360,532.96,0.51148
810,-553,244,604.44,0.58007
811,-482,151,505.1,0.48474
812,-361,465,588.68,0.56495
813,-343,812,881.47,0.84594
814,-612,733,954.9,0.91641
815,-866,287,912.32,0.87555
816,-432,-131,451.43,0.43323
817,-6,-85,85.21,0.08178
818,-103,61,119.71,0.11488
819,-381,-78,388.9,0.37323
820,-472,-205,514.6,0.49385
821,-394,-324,510.11,0.48955
822,-329,-429,540.63,0.51884
823,-285,-432,517.54,0.49668
824,-262,-384,464.87,0.44613
825,-204,-149,252.62,0.24244
826,-118,43,125.59,0.12053
827,-210,57,217.6,0.20883
828,-265,-122,291.73,0.27998
829,-439,-200,482.41,0.46297
830,-622,-39,623.22,0.5981
831,-749,145,762.91,0.73216
832,-517,88,524.44,0.5033
833,-416,-87,425,0.40787
834,-373,-214,430.03,0.4127
835,-319,-170,361.47,0.3469
836,-215,74,227.38,0.21821
837,-102,187,213.01,0.20442
838,35,173,176.5,0.16939
839,9,16,18.36,0.01762
840,-17,5,17.72,0.01701
841,-88,15,89.27,0.08567
842,-193,16,193.66,0.18586
843,-304,160,343.53,0.32969
844,-333,612,696.73,0.66865
845,-339,1095,1146.27,1.10007
846,-699,914,1150.65,1.10427
