sample,real,imag,amplitude,amplitude_norm
701,286,206,352.47,0.37219
702,149,197,247,0.26083
703,102,139,172.41,0.18206
704,154,38,158.62,0.1675
705,121,44,128.75,0.13596
706,-203,-48,208.6,0.22027
707,-467,-154,491.74,0.51926
708,-265,-38,267.71,0.28269
709,56,15,57.97,0.06122
710,267,-21,267.82,0.28281
711,162,79,180.24,0.19032
712,18,264,264.61,0.27942
713,0,490,490,0.51742
714,30,519,519.87,0.54896
715,76,424,430.76,0.45487
716,-3,371,371.01,0.39178
717,-19,326,326.55,0.34483
718,14,284,284.34,0.30026
719,137,157,208.37,0.22003
720,293,90,306.51,0.32367
721,380,132,402.27,0.42479
722,330,225,399.41,0.42176
723,321,369,489.08,0.51645
724,121,435,451.52,0.47678
725,8,142,142.23,0.15018
726,72,70,100.42,0.10604
727,117,103,155.88,0.1646
728,126,166,208.4,0.22007
729,27,159,161.28,0.1703
730,-145,190,239.01,0.25238
731,-148,83,169.68,0.17918
732,-37,-1,37.01,0.03909
733,102,33,107.21,0.11321
734,134,34,138.25,0.14598
735,38,115,121.12,0.12789
736,54,124,135.25,0.14282
737,78,152,170.84,0.18041
738,128,184,224.14,0.23669
739,257,304,398.08,0.42036
740,184,199,271.03,0.2862
741,24,73,76.84,0.08114
742,52,0,52,0.05491
743,18,58,60.73,0.06413
744,174,13,174.48,0.18425
745,244,101,264.08,0.27886
746,227,-21,227.97,0.24073
747,140,0,140,0.14784
748,81,15,82.38,0.08699
749,100,62,117.66,0.12425
750,327,343,473.9,0.50042
751,1757,2063,2709.8,2.86146
752,4143,8354,9324.9,9.84678
753,1268,15641,15692.31,16.57055
754,-5829,16412,17416.4,18.39113
755,-10189,13133,16622.02,17.55229
756,-5325,4330,6863.27,7.24739
757,3676,-3413,5016.13,5.29686
758,3611,-1597,3948.38,4.16936
759,-191,821,842.92,0.8901
760,-1317,198,1331.8,1.40634
761,-1315,-2905,3188.77,3.36723
762,-2633,-6723,7220.21,7.6243
763,-2976,-9017,9495.41,10.02684
764,-266,-7155,7159.94,7.56066
765,2473,-2720,3676.16,3.8819
766,2702,-257,2714.19,2.8661
767,1315,-1497,1992.54,2.10406
768,715,-3510,3582.08,3.78256
769,88,-1043,1046.71,1.10529
770,-2665,4791,5482.33,5.78915
771,-5601,8775,10410.18,10.9928
772,-4326,5692,7149.35,7.54947
773,-1602,-122,1606.64,1.69656
774,-1148,-2911,3129.19,3.30432
775,-421,-1382,1444.7,1.52556
776,2609,1517,3017.97,3.18688
777,6591,3222,7336.39,7.74698
778,7447,2453,7840.6,8.27941
779,5902,673,5940.25,6.2727
780,4611,-337,4623.3,4.88205
781,3811,-282,3821.42,4.03529
782,2427,319,2447.87,2.58487
783,1162,301,1200.35,1.26753
784,845,-230,875.74,0.92475
785,1165,-421,1238.74,1.30806
786,1023,-139,1032.4,1.09018
787,861,397,948.12,1.00118
788,911,1033,1377.32,1.4544
789,1206,1244,1732.62,1.82959
790,1733,722,1877.38,1.98245
791,1427,-153,1435.18,1.5155
792,592,-820,1011.37,1.06797
793,-102,-512,522.06,0.55128
794,-208,343,401.14,0.42359
795,-187,525,557.31,0.5885
796,-204,-145,250.28,0.26429
797,-10,-743,743.07,0.78465
798,288,-729,783.83,0.8277
799,388,-356,526.57,0.55604
800,139,-55,149.49,0.15785
801,-81,-205,220.42,0.23276
802,-139,-469,489.16,0.51654
803,14,-451,451.22,0.47647
804,92,-495,503.48,0.53165
805,-23,-457,457.58,0.48319
806,-110,-444,457.42,0.48302
807,-155,-341,374.57,0.39554
808,-101,-407,419.34,0.44281
809,12,-635,635.11,0.67066
810,23,-574,574.46,0.60661
811,-23,-229,230.15,0.24303
812,-202,-80,217.26,0.22942
813,-346,-259,432.2,0.45639
814,-194,-464,502.92,0.53107
815,-106,-378,392.58,0.41455
816,-327,-57,331.93,0.35051
817,-581,64,584.51,0.61723
818,-693,-251,737.05,0.77831
819,-573,-528,779.17,0.82278
820,-74,-465,470.85,0.4972
821,223,-48,228.11,0.24087
822,87,-117,145.8,0.15396
823,-43,-391,393.36,0.41537
824,95,-427,437.44,0.46192
825,286,-450,533.19,0.56304
826,310,-482,573.08,0.60516
827,294,-545,619.24,0.6539
828,214,-420,471.38,0.49776
829,106,-235,257.8,0.27223
830,51,-155,163.17,0.17231
831,111,-258,280.86,0.29658
832,178,-393,431.43,0.45558
833,130,-437,455.93,0.48144
834,-165,-545,569.43,0.6013
835,-323,-479,577.73,0.61006
836,-133,-385,407.33,0.43012
837,50,-311,314.99,0.33262
838,26,-373,373.91,0.39483
839,8,-369,369.09,0.38974
840,-78,-166,183.41,0.19368
841,-70,38,79.65,0.08411
842,3,23,23.19,0.02449
843,113,3,113.04,0.11937
844,60,-1,60.01,0.06337
845,114,-127,170.66,0.18021
846,51,-223,228.76,0.24156
847,-118,-229,257.61,0.27203
848,-501,-38,502.44,0.53056
849,-847,156,861.25,0.90945
850,-879,-209,903.51,0.95407
