sample,real,imag,amplitude,amplitude_norm
698,308,-28,309.27,0.31851
699,224,156,272.97,0.28112
700,143,89,168.43,0.17346
701,2,-87,87.02,0.08962
702,-97,86,129.63,0.13351
703,-224,299,373.6,0.38476
704,-320,343,469.09,0.4831
705,-93,226,244.39,0.25169
706,-16,0,16,0.01648
707,14,-43,45.22,0.04657
708,144,120,187.45,0.19304
709,264,353,440.8,0.45397
710,365,350,505.69,0.5208
711,378,195,425.33,0.43804
712,338,73,345.79,0.35612
713,299,61,305.16,0.31427
714,202,93,222.38,0.22902
715,141,122,186.45,0.19202
716,236,54,242.1,0.24933
717,193,-202,279.38,0.28772
718,330,-256,417.66,0.43013
719,434,-100,445.37,0.45867
720,505,86,512.27,0.52757
721,240,262,355.31,0.36592
722,123,201,235.65,0.24269
723,45,89,99.73,0.10271
724,105,71,126.75,0.13054
725,129,95,160.21,0.16499
726,77,201,215.24,0.22167
727,158,330,365.87,0.3768
728,161,324,361.8,0.3726
729,93,114,147.12,0.15152
730,79,8,79.4,0.08178
731,89,52,103.08,0.10616
732,48,100,110.92,0.11424
733,111,85,139.81,0.14398
734,186,72,199.45,0.20541
735,326,-20,326.61,0.33637
736,239,31,241,0.2482
737,139,68,154.74,0.15936
738,62,86,106.02,0.10919
739,78,25,81.91,0.08435
740,58,43,72.2,0.07436
741,3,12,12.37,0.01274
742,38,23,44.42,0.04575
743,-9,58,58.69,0.06045
744,-48,49,68.59,0.07064
745,37,28,46.4,0.04779
746,117,36,122.41,0.12607
747,765,-190,788.24,0.81178
748,5015,-1510,5237.4,5.39382
749,13796,-431,13802.73,14.21496
750,16410,5918,17444.51,17.96551
751,12471,12270,17495.11,18.01762
752,4309,10820,11646.45,11.99429
753,-3837,-1591,4153.78,4.27783
754,-3965,-7218,8235.34,8.48129
755,201,-2617,2624.71,2.7031
756,1135,1365,1775.23,1.82825
757,-1251,1554,1994.97,2.05455
758,-4874,1005,4976.54,5.12516
759,-8792,745,8823.51,9.08703
760,-10090,-1292,10172.38,10.47619
761,-5942,-3816,7061.81,7.27272
762,-576,-3917,3959.12,4.07737
763,954,-2305,2494.62,2.56913
764,-1100,-1055,1524.15,1.56967
765,-2484,-239,2495.47,2.57
766,-202,2497,2505.16,2.57998
767,3404,7090,7864.81,8.09971
768,4228,7810,8881,9.14624
769,1107,3009,3206.17,3.30193
770,-2057,-256,2072.87,2.13478
771,-2673,-393,2701.74,2.78243
772,53,-597,599.35,0.61725
773,3643,-2879,4643.28,4.78196
774,4873,-4856,6879.45,7.08491
775,2980,-4657,5528.84,5.69396
776,732,-4211,4274.15,4.4018
777,-163,-4157,4160.19,4.28444
778,169,-3120,3124.57,3.21789
779,860,-1384,1629.43,1.6781
780,773,-465,902.08,0.92902
781,74,-628,632.34,0.65123
782,-208,-692,722.58,0.74417
783,-94,-532,540.24,0.55638
784,569,-642,857.86,0.88348
785,1405,-745,1590.3,1.63779
786,1683,-909,1912.79,1.96992
787,799,-953,1243.63,1.28077
788,-554,-667,867.07,0.89296
789,-1033,-225,1057.22,1.0888
790,-264,245,360.17,0.37092
791,438,793,905.92,0.93298
792,190,838,859.27,0.88493
793,-666,207,697.43,0.71826
794,-933,-504,1060.43,1.0921
795,-498,-660,826.8,0.8515
796,-218,-121,249.33,0.25678
797,-339,488,594.19,0.61194
798,-675,466,820.23,0.84473
799,-742,-30,742.61,0.76478
800,-657,-232,696.76,0.71757
801,-558,-83,564.14,0.58099
802,-622,61,624.98,0.64365
803,-610,250,659.24,0.67893
804,-571,271,632.05,0.65092
805,-626,216,662.22,0.682
806,-692,96,698.63,0.71949
807,-591,7,591.04,0.60869
808,-348,106,363.79,0.37465
809,-203,321,379.8,0.39115
810,-394,320,507.58,0.52274
811,-464,199,504.87,0.51995
812,-444,252,510.53,0.52578
813,-75,690,694.06,0.71479
814,-255,852,889.34,0.9159
815,-647,744,985.97,1.01542
816,-840,223,869.1,0.89505
817,-302,-193,358.4,0.36911
818,-73,-62,95.78,0.09864
819,-273,137,305.45,0.31457
820,-516,73,521.14,0.5367
821,-374,-127,394.97,0.40677
822,-370,-160,403.11,0.41515
823,-484,-185,518.15,0.53363
824,-413,-277,497.29,0.51214
825,-191,-231,299.74,0.30869
826,-89,10,89.56,0.09223
827,-111,151,187.41,0.19301
828,-276,-3,276.02,0.28426
829,-376,-112,392.33,0.40404
830,-472,-22,472.51,0.48662
831,-669,211,701.49,0.72244
832,-586,261,641.5,0.66065
833,-361,147,389.78,0.40142
834,-306,16,306.42,0.31557
835,-391,71,397.39,0.40926
836,-298,107,316.63,0.32608
837,-136,310,338.52,0.34863
838,-4,259,259.03,0.26677
839,98,74,122.8,0.12647
840,54,57,78.52,0.08086
841,-43,53,68.25,0.07029
842,-173,32,175.93,0.18119
843,-252,110,274.96,0.28317
844,-269,417,496.24,0.51106
845,-130,904,913.3,0.94058
846,-275,1110,1143.56,1.17771
847,-693,861,1105.25,1.13826
