sample,real,imag,amplitude,amplitude_norm
697,-67,317,324,0.34914
698,-41,179,183.64,0.19788
699,106,139,174.81,0.18837
700,225,120,255,0.27478
701,200,-63,209.69,0.22596
702,285,-378,473.4,0.51013
703,222,-396,453.98,0.48921
704,177,-45,182.63,0.1968
705,173,239,295.04,0.31793
706,98,249,267.59,0.28835
707,3,101,101.04,0.10888
708,-146,46,153.08,0.16495
709,-216,99,237.61,0.25604
710,-208,145,253.55,0.27322
711,-182,165,245.66,0.26472
712,-22,219,220.1,0.23718
713,27,193,194.88,0.21
714,16,102,103.25,0.11126
715,59,220,227.77,0.24545
716,202,416,462.45,0.49833
717,102,428,439.99,0.47412
718,-56,458,461.41,0.49721
719,-139,251,286.92,0.30918
720,-117,2,117.02,0.1261
721,-23,10,25.08,0.02703
722,16,121,122.05,0.13152
723,113,150,187.8,0.20237
724,121,154,195.85,0.21104
725,3,52,52.09,0.05613
726,-59,-66,88.53,0.0954
727,117,-124,170.48,0.18371
728,228,51,233.63,0.25176
729,279,85,291.66,0.31429
730,142,90,168.12,0.18116
731,134,66,149.37,0.16096
732,146,67,160.64,0.1731
733,85,140,163.78,0.17649
734,-61,211,219.64,0.23668
735,-58,270,276.16,0.29759
736,-30,180,182.48,0.19664
737,104,65,122.64,0.13216
738,108,53,120.3,0.12964
739,114,75,136.46,0.14705
740,178,248,305.27,0.32895
741,168,214,272.07,0.29317
742,195,128,233.26,0.25135
743,213,48,218.34,0.23528
744,213,86,229.71,0.24753
745,144,190,238.4,0.2569
746,-437,1142,1222.76,1.31763
747,-4409,4993,6661.03,7.17783
748,-12255,7292,14260.37,15.36678
749,-16409,1951,16524.58,17.80666
750,-15191,-4987,15988.64,17.22914
751,-5112,-5777,7714.03,8.31253
752,6543,789,6590.4,7.10172
753,6498,3722,7488.48,8.06948
754,625,984,1165.71,1.25615
755,-801,-1184,1429.5,1.5404
756,1492,-1657,2229.73,2.40273
757,4403,-3178,5430.11,5.85141
758,7544,-5020,9061.59,9.76464
759,8984,-3327,9580.25,10.32355
760,6098,1035,6185.21,6.6651
761,1998,3061,3655.37,3.93898
762,539,1767,1847.38,1.99071
763,1722,-215,1735.37,1.87001
764,1680,-808,1864.21,2.00884
765,-2125,-1472,2585.04,2.7856
766,-6727,-3405,7539.67,8.12464
767,-6266,-3573,7213.12,7.77276
768,-1261,-1579,2020.73,2.17751
769,2380,-784,2505.8,2.70022
770,2585,-553,2643.49,2.84859
771,686,1624,1762.94,1.89972
772,-946,5182,5267.64,5.67634
773,-1242,6591,6707,7.22737
774,66,5002,5002.44,5.39056
775,1561,3744,4056.38,4.3711
776,2280,3215,3941.4,4.2472
777,1522,2418,2857.13,3.07881
778,217,1405,1421.66,1.53196
779,-82,812,816.13,0.87945
780,572,577,812.47,0.87551
781,705,587,917.38,0.98856
782,431,605,742.82,0.80046
783,-38,1116,1116.65,1.20328
784,-621,1501,1624.39,1.75042
785,-423,1682,1734.37,1.86894
786,396,1188,1252.26,1.34942
787,1061,512,1178.08,1.26948
788,851,-51,852.53,0.91867
789,1,-307,307,0.33082
790,-630,-466,783.62,0.84442
791,-80,-606,611.26,0.65868
792,878,-291,924.97,0.99673
793,1243,281,1274.37,1.37324
794,886,407,975.01,1.05066
795,425,-16,425.3,0.4583
796,288,-618,681.81,0.73471
797,514,-666,841.28,0.90655
798,791,-200,815.89,0.87919
799,834,107,840.84,0.90607
800,704,-73,707.77,0.76269
801,626,-332,708.59,0.76357
802,609,-331,693.14,0.74692
803,567,-181,595.19,0.64137
804,721,-240,759.9,0.81885
805,693,-305,757.15,0.81589
806,574,-271,634.76,0.68401
807,397,-262,475.66,0.51257
808,318,-374,490.92,0.52901
809,329,-348,478.9,0.51606
810,484,-205,525.62,0.56641
811,326,-369,492.38,0.53058
812,-75,-532,537.26,0.57894
813,23,-725,725.36,0.78164
814,470,-794,922.68,0.99427
815,684,-369,777.19,0.83748
816,392,165,425.31,0.45831
817,282,162,325.22,0.35045
818,484,-50,486.58,0.52433
819,612,-76,616.7,0.66455
820,566,0,566,0.60991
821,723,79,727.3,0.78373
822,709,123,719.59,0.77542
823,681,207,711.77,0.76699
824,471,123,486.8,0.52456
825,356,25,356.88,0.38457
826,355,-45,357.84,0.3856
827,472,-37,473.45,0.51018
828,608,-18,608.27,0.65546
829,560,-81,565.83,0.60973
830,549,-271,612.24,0.65975
831,459,-359,582.72,0.62793
832,497,-118,510.82,0.55045
833,526,-16,526.24,0.56707
834,442,-44,444.18,0.47865
835,324,-23,324.82,0.35002
836,202,-46,207.17,0.22325
837,140,-65,154.35,0.16633
838,116,-59,130.14,0.14024
839,185,-17,185.78,0.20019
840,227,23,228.16,0.24586
841,280,-18,280.58,0.30235
842,274,-132,304.14,0.32774
843,127,-375,395.92,0.42664
844,-176,-728,748.97,0.80708
845,-13,-921,921.09,0.99256
846,494,-968,1086.77,1.17108
