sample,real,imag,amplitude,amplitude_norm
698,112,-84,140,0.15217
699,90,20,92.2,0.10021
700,22,109,111.2,0.12087
701,12,73,73.98,0.08041
702,7,135,135.18,0.14694
703,94,404,414.79,0.45086
704,72,615,619.2,0.67304
705,62,340,345.61,0.37566
706,-15,38,40.85,0.04441
707,-156,-39,160.8,0.17478
708,-60,102,118.34,0.12863
709,283,117,306.23,0.33286
710,523,36,524.24,0.56982
711,428,29,428.98,0.46628
712,286,-26,287.18,0.31215
713,200,-57,207.96,0.22605
714,155,-90,179.23,0.19482
715,135,-60,147.73,0.16058
716,33,27,42.64,0.04635
717,-106,-90,139.05,0.15115
718,-100,-319,334.31,0.36338
719,36,-334,335.93,0.36515
720,144,-189,237.61,0.25827
721,213,58,220.76,0.23995
722,137,172,219.89,0.23901
723,180,-34,183.18,0.19911
724,182,-119,217.45,0.23636
725,103,-8,103.31,0.11229
726,120,78,143.12,0.15557
727,187,177,257.48,0.27987
728,172,239,294.46,0.32006
729,89,258,272.92,0.29665
730,16,120,121.06,0.13159
731,20,85,87.32,0.09491
732,59,156,166.78,0.18129
733,148,140,203.73,0.22144
734,135,64,149.4,0.16239
735,112,31,116.21,0.12632
736,95,-58,111.31,0.12098
737,203,-26,204.66,0.22245
738,123,72,142.52,0.15492
739,133,139,192.38,0.20911
740,115,109,158.45,0.17223
741,-81,58,99.62,0.10829
742,-63,103,120.74,0.13124
743,-69,113,132.4,0.14391
744,-46,43,62.97,0.06844
745,-16,65,66.94,0.07276
746,13,38,40.16,0.04365
747,103,-258,277.8,0.30196
748,952,-2489,2664.85,2.89658
749,5589,-8524,10192.91,11.07925
750,12619,-9474,15779.6,17.15174
751,16404,-3942,16871,18.33804
752,14460,1366,14524.38,15.78737
753,1688,1512,2266.16,2.46322
754,-6583,-1371,6724.25,7.30897
755,-3249,-1869,3748.22,4.07415
756,1420,71,1421.77,1.54541
757,831,1870,2046.33,2.22427
758,-2155,3678,4262.83,4.63351
759,-4953,6222,7952.7,8.64424
760,-7254,6730,9895.12,10.75557
761,-7130,2975,7725.77,8.39758
762,-3878,-1347,4105.28,4.46226
763,-1211,-2115,2437.16,2.64909
764,-1335,94,1338.31,1.45468
765,-2421,1754,2989.61,3.24957
766,-172,1316,1327.19,1.4426
767,5776,753,5824.88,6.33139
768,9252,1196,9328.98,10.1402
769,4857,1461,5071.98,5.51302
770,-980,2093,2311.07,2.51203
771,-3019,3104,4330.03,4.70656
772,-1384,1461,2012.46,2.18745
773,28,-2668,2668.15,2.90016
774,-6,-6490,6490,7.05435
775,-693,-6108,6147.19,6.68173
776,-1702,-3553,3939.62,4.2822
777,-2597,-2177,3388.77,3.68344
778,-2373,-1791,2973.01,3.23154
779,-1003,-1338,1672.2,1.81761
780,-184,-786,807.25,0.87745
781,-656,-196,684.65,0.74419
782,-885,-123,893.51,0.9712
783,-466,-207,509.91,0.55425
784,154,-514,536.57,0.58323
785,498,-748,898.61,0.97675
786,189,-1049,1065.89,1.15858
787,-575,-1060,1205.91,1.31077
788,-1035,-242,1062.92,1.15534
789,-1034,561,1176.38,1.27868
790,-281,768,817.79,0.88891
791,512,306,596.47,0.64834
792,609,339,696.99,0.7576
793,-107,767,774.43,0.84177
794,-831,739,1112.06,1.20876
795,-888,422,983.17,1.06867
796,-458,162,485.81,0.52805
797,-48,347,350.3,0.38077
798,-54,659,661.21,0.71871
799,-379,699,795.14,0.86428
800,-483,587,760.17,0.82627
801,-368,487,610.4,0.66348
802,-291,573,642.66,0.69854
803,-379,662,762.81,0.82915
804,-290,532,605.91,0.6586
805,-310,604,678.91,0.73794
806,-451,654,794.43,0.86351
807,-391,529,657.82,0.71502
808,-213,368,425.2,0.46217
809,58,380,384.4,0.41783
810,24,609,609.47,0.66247
811,-228,653,691.66,0.7518
812,-252,558,612.26,0.66551
813,236,593,638.24,0.69373
814,469,688,832.65,0.90505
815,245,940,971.4,1.05587
816,-192,1009,1027.11,1.11642
817,-355,425,553.76,0.60191
818,-145,104,178.44,0.19396
819,-113,344,362.08,0.39357
820,-240,474,531.3,0.5775
821,-437,415,602.66,0.65506
822,-604,266,659.98,0.71737
823,-578,279,641.81,0.69762
824,-553,163,576.52,0.62665
825,-378,201,428.12,0.46535
826,-142,251,288.38,0.31346
827,-33,319,320.7,0.34859
828,-204,306,367.77,0.39975
829,-459,290,542.94,0.59015
830,-419,391,573.1,0.62293
831,-364,574,679.69,0.73879
832,-220,748,779.68,0.84748
833,-212,580,617.53,0.67123
834,-321,392,506.66,0.55072
835,-449,345,566.24,0.61548
836,-321,349,474.18,0.51541
837,-6,353,353.05,0.38375
838,121,291,315.15,0.34256
839,43,219,223.18,0.24259
840,-49,221,226.37,0.24605
841,-47,240,244.56,0.26582
842,-117,196,228.27,0.24811
843,-133,230,265.69,0.28879
844,-64,416,420.89,0.45749
845,390,680,783.9,0.85207
846,648,884,1096.07,1.19138
847,300,1147,1185.58,1.28868
