sample,real,imag,amplitude,amplitude_norm
702,296,117,318.28,0.35642
703,198,230,303.49,0.33985
704,102,180,206.89,0.23168
705,189,15,189.59,0.21231
706,3,-12,12.37,0.01385
707,-253,-14,253.39,0.28375
708,-331,-55,335.54,0.37574
709,-84,-11,84.72,0.09487
710,162,0,162,0.18141
711,258,-22,258.94,0.28996
712,123,59,136.42,0.15276
713,4,246,246.03,0.27551
714,-7,471,471.05,0.52749
715,104,431,443.37,0.4965
716,235,278,364.02,0.40763
717,248,204,321.12,0.3596
718,202,168,262.73,0.29421
719,146,136,199.53,0.22344
720,179,186,258.14,0.28907
721,328,37,330.08,0.36963
722,400,-13,400.21,0.44816
723,443,105,455.27,0.50982
724,355,247,432.47,0.48429
725,106,298,316.29,0.35419
726,27,164,166.21,0.18612
727,84,91,123.84,0.13868
728,171,115,206.07,0.23076
729,166,90,188.83,0.21145
730,62,92,110.94,0.12423
731,-84,200,216.92,0.24292
732,-122,208,241.14,0.27003
733,28,103,106.74,0.11953
734,124,28,127.12,0.14235
735,134,28,136.89,0.1533
736,90,91,127.99,0.14332
737,38,11,39.56,0.0443
738,92,109,142.64,0.15973
739,189,134,231.68,0.25944
740,237,187,301.89,0.33806
741,88,96,130.23,0.14583
742,-12,17,20.81,0.0233
743,-63,17,65.25,0.07307
744,100,-11,100.6,0.11266
745,130,-16,130.98,0.14668
746,146,28,148.66,0.16647
747,65,-5,65.19,0.073
748,101,-22,103.37,0.11575
749,84,-45,95.29,0.10671
750,137,-28,139.83,0.15659
751,444,156,470.61,0.527
752,2759,1875,3335.82,3.73552
753,7385,8053,10926.53,12.23575
754,6345,14505,15832.06,17.72907
755,474,16419,16425.84,18.394
756,-4041,12373,13016.17,14.57578
757,-1594,-875,1818.37,2.03625
758,2507,-7378,7792.3,8.72598
759,2564,-2648,3685.92,4.12757
760,517,1411,1502.73,1.68279
761,-673,214,706.2,0.79082
762,-2227,-3056,3781.36,4.23444
763,-4798,-6098,7759.28,8.689
764,-5337,-7986,9605.2,10.7561
765,-1864,-6799,7049.89,7.89461
766,1864,-3083,3602.69,4.03437
767,2525,-738,2630.64,2.94585
768,892,-1181,1480.01,1.65734
769,-493,-1973,2033.66,2.27734
770,-1185,530,1298.12,1.45367
771,-2559,5727,6272.72,7.02432
772,-3568,8047,8802.55,9.85728
773,-2185,3723,4316.82,4.83407
774,-1001,-1151,1525.39,1.70816
775,-1155,-2710,2945.87,3.29884
776,-27,-1192,1192.31,1.33517
777,3103,254,3113.38,3.48643
778,5970,594,5999.48,6.71834
779,5515,-391,5528.84,6.19131
780,3775,-1586,4094.63,4.58526
781,2857,-2366,3709.5,4.15398
782,2317,-1802,2935.25,3.28695
783,1542,-531,1630.87,1.82628
784,1066,145,1075.82,1.20472
785,932,-357,998.03,1.11762
786,766,-641,998.82,1.1185
787,377,-415,560.67,0.62785
788,427,-90,436.38,0.48867
789,924,268,962.08,1.07736
790,1449,413,1506.71,1.68724
791,1359,-56,1360.15,1.52313
792,541,-672,862.71,0.96608
793,-270,-882,922.4,1.03292
794,-693,-301,755.55,0.84608
795,-672,476,823.5,0.92218
796,-621,466,776.4,0.86943
797,-513,-284,586.37,0.65662
798,-76,-942,945.06,1.0583
799,239,-913,943.76,1.05685
800,111,-583,593.47,0.66458
801,-385,-118,402.68,0.45093
802,-597,-106,606.34,0.67899
803,-368,-448,579.77,0.64923
804,-144,-605,621.9,0.69642
805,-110,-594,604.1,0.67648
806,-267,-439,513.82,0.57539
807,-402,-310,507.65,0.56847
808,-373,-159,405.48,0.45406
809,-438,-288,524.2,0.58701
810,-416,-379,562.76,0.63019
811,-271,-458,532.17,0.59594
812,-150,-255,295.85,0.33129
813,-194,-21,195.13,0.21851
814,-394,-31,395.22,0.44257
815,-450,-299,540.28,0.60502
816,-438,-378,578.56,0.64788
817,-439,68,444.24,0.49746
818,-606,331,690.5,0.77324
819,-847,90,851.77,0.95383
820,-756,-443,876.23,0.98122
821,-108,-494,505.67,0.56626
822,119,-126,173.31,0.19408
823,-92,-77,119.97,0.13435
824,-185,-289,343.14,0.38426
825,-122,-478,493.32,0.55243
826,65,-497,501.23,0.56129
827,75,-529,534.29,0.59831
828,90,-494,502.13,0.5623
829,11,-383,383.16,0.42907
830,-56,-222,228.95,0.25639
831,-91,-171,193.71,0.21692
832,-102,-252,271.86,0.30443
833,-92,-323,335.85,0.37609
834,-163,-347,383.38,0.42931
835,-322,-421,530.02,0.59353
836,-489,-422,645.91,0.72331
837,-345,-305,460.49,0.51566
838,-138,-316,344.82,0.38614
839,-70,-301,309.03,0.34606
840,-175,-217,278.77,0.31218
841,-248,-66,256.63,0.28738
842,-146,-13,146.58,0.16414
843,-5,56,56.22,0.06296
844,94,-47,105.1,0.11769
845,25,-31,39.82,0.0446
846,-76,-140,159.3,0.17839
847,-87,-181,200.82,0.22489
848,-239,-155,284.86,0.31899
849,-592,204,626.16,0.70119
850,-821,463,942.56,1.05549
851,-952,159,965.19,1.08084
