sample,real,imag,amplitude,amplitude_norm
699,174,-66,186.1,0.19569
700,218,154,266.91,0.28066
701,219,99,240.34,0.25272
702,70,1,70.01,0.07361
703,-117,80,141.74,0.14904
704,-279,304,412.62,0.43388
705,-246,477,536.7,0.56435
706,18,297,297.54,0.31288
707,43,15,45.54,0.04789
708,54,-29,61.29,0.06445
709,131,-23,133,0.13986
710,241,134,275.75,0.28996
711,399,346,528.13,0.55534
712,389,247,460.79,0.48454
713,349,127,371.39,0.39053
714,348,1,348,0.36593
715,312,-3,312.01,0.32809
716,210,34,212.73,0.2237
717,180,35,183.37,0.19282
718,123,-115,168.39,0.17706
719,200,-182,270.41,0.28435
720,366,-200,417.08,0.43857
721,443,-52,446.04,0.46902
722,218,268,345.47,0.36327
723,153,253,295.67,0.3109
724,78,121,143.96,0.15138
725,200,68,211.24,0.22213
726,122,75,143.21,0.15059
727,127,182,221.93,0.23337
728,176,267,319.79,0.33627
729,93,266,281.79,0.29631
730,50,144,152.43,0.16029
731,3,74,74.06,0.07788
732,32,100,105,0.11041
733,75,121,142.36,0.14969
734,102,163,192.28,0.20219
735,112,100,150.15,0.15788
736,173,-22,174.39,0.18338
737,203,-42,207.3,0.21798
738,220,0,220,0.23134
739,141,121,185.8,0.19537
740,69,113,132.4,0.13922
741,27,79,83.49,0.08779
742,63,39,74.09,0.07791
743,62,-36,71.69,0.07539
744,52,-41,66.22,0.06963
745,26,89,92.72,0.0975
746,-66,168,180.5,0.1898
747,47,113,122.38,0.12869
748,457,-238,515.26,0.54181
749,3288,-1557,3638.02,3.82547
750,11448,-2249,11666.82,12.26795
751,16406,2673,16622.33,17.47879
752,14426,9452,17246.73,18.13536
753,7577,10513,12958.94,13.62664
754,-2278,396,2312.16,2.4313
755,-4972,-6142,7902.21,8.30937
756,-1230,-2805,3062.83,3.22064
757,842,1044,1341.23,1.41034
758,-376,1123,1184.27,1.24529
759,-3442,961,3573.64,3.75777
760,-7603,1846,7823.89,8.22702
761,-10322,1209,10392.56,10.92804
762,-7942,-1979,8184.85,8.60657
763,-2423,-3411,4184,4.39958
764,339,-2383,2406.99,2.53101
765,-714,-1044,1264.81,1.32997
766,-2173,-133,2177.07,2.28924
767,-260,1891,1908.79,2.00714
768,3865,5854,7014.81,7.37624
769,5406,7434,9191.8,9.6654
770,2235,3635,4267.14,4.487
771,-1512,77,1513.96,1.59197
772,-2902,-505,2945.61,3.09738
773,-867,-642,1078.82,1.13441
774,2322,-2892,3708.82,3.89992
775,3997,-5221,6575.32,6.91411
776,2769,-5112,5813.77,6.11332
777,652,-4344,4392.66,4.61899
778,-555,-4214,4250.39,4.46939
779,-545,-3440,3482.9,3.66236
780,214,-1742,1755.1,1.84553
781,637,-686,936.14,0.98438
782,270,-702,752.13,0.79089
783,-178,-761,781.54,0.82181
784,-177,-473,505.03,0.53105
785,260,-495,559.13,0.58794
786,971,-843,1285.88,1.35214
787,1496,-1216,1927.87,2.0272
788,886,-1142,1445.39,1.51987
789,-317,-595,674.18,0.70891
790,-988,5,988.01,1.03892
791,-597,368,701.31,0.73744
792,260,676,724.28,0.76159
793,257,782,823.15,0.86556
794,-500,446,670.01,0.70453
795,-897,-207,920.57,0.96801
796,-648,-581,870.32,0.91517
797,-374,-208,427.95,0.45
798,-279,573,637.31,0.67015
799,-467,795,922.02,0.96952
800,-739,276,788.86,0.8295
801,-709,-266,757.26,0.79627
802,-563,-201,597.8,0.62861
803,-529,153,550.68,0.57906
804,-570,339,663.19,0.69736
805,-456,316,554.79,0.58338
806,-506,294,585.21,0.61536
807,-616,287,679.58,0.71459
808,-564,146,582.59,0.61261
809,-296,142,328.3,0.34521
810,-190,398,441.03,0.46375
811,-294,443,531.68,0.55908
812,-438,325,545.41,0.57351
813,-414,261,489.4,0.51462
814,-97,647,654.23,0.68794
815,-61,882,884.11,0.92966
816,-400,833,924.06,0.97167
817,-721,439,844.13,0.88763
818,-331,-65,337.32,0.3547
819,10,-97,97.51,0.10254
820,-134,166,213.34,0.22433
821,-344,121,364.66,0.38345
822,-425,-66,430.09,0.45225
823,-351,-210,409.02,0.4301
824,-404,-128,423.79,0.44563
825,-363,-125,383.92,0.4037
826,-235,-146,276.66,0.29092
827,-91,24,94.11,0.09896
828,-106,195,221.95,0.23338
829,-238,96,256.63,0.26985
830,-387,64,392.26,0.41247
831,-417,57,420.88,0.44256
832,-511,215,554.39,0.58295
833,-510,367,628.32,0.6607
834,-357,240,430.17,0.45234
835,-367,75,374.59,0.39389
836,-320,108,337.73,0.35514
837,-292,104,309.97,0.32594
838,-172,151,228.88,0.24067
839,-1,225,225,0.2366
840,83,221,236.07,0.24824
841,38,84,92.2,0.09695
842,-16,44,46.82,0.04923
843,-113,33,117.72,0.12379
844,-153,141,208.06,0.21878
845,-158,409,438.46,0.46105
846,-80,829,832.85,0.87576
847,-123,1161,1167.5,1.22765
848,-539,1078,1205.24,1.26734
