sample,real,imag,amplitude,amplitude_norm
701,239,-30,240.88,0.24935
702,220,101,242.08,0.2506
703,136,48,144.22,0.1493
704,16,-30,34,0.0352
705,-130,90,158.11,0.16368
706,-297,369,473.68,0.49035
707,-285,428,514.21,0.53231
708,-4,191,191.04,0.19777
709,117,-83,143.45,0.1485
710,48,-52,70.77,0.07326
711,82,172,190.55,0.19725
712,197,336,389.49,0.4032
713,328,311,452,0.46791
714,391,132,412.68,0.42721
715,304,108,322.61,0.33397
716,262,94,278.35,0.28815
717,268,52,273,0.28261
718,249,88,264.09,0.27339
719,224,20,224.89,0.23281
720,109,-202,229.53,0.23761
721,254,-226,339.99,0.35195
722,427,-111,441.19,0.45672
723,413,151,439.74,0.45522
724,245,256,354.35,0.36682
725,101,140,172.63,0.17871
726,132,7,132.19,0.13684
727,167,-70,181.08,0.18745
728,119,27,122.02,0.12632
729,139,211,252.67,0.26156
730,142,306,337.34,0.34922
731,108,270,290.8,0.30103
732,-59,139,151,0.15632
733,9,-34,35.17,0.03641
734,118,96,152.12,0.15747
735,121,151,193.5,0.20031
736,67,138,153.4,0.1588
737,90,160,183.58,0.19004
738,265,65,272.86,0.28246
739,294,54,298.92,0.30944
740,86,88,123.04,0.12738
741,-11,126,126.48,0.13093
742,72,100,123.22,0.12756
743,75,136,155.31,0.16078
744,51,59,77.99,0.08073
745,82,29,86.98,0.09004
746,53,78,94.3,0.09762
747,-9,80,80.5,0.08334
748,-46,84,95.77,0.09914
749,50,-13,51.66,0.05348
750,873,-508,1010.05,1.0456
751,5624,-1865,5925.17,6.13371
752,14279,-708,14296.54,14.79973
753,16412,5986,17469.57,18.08444
754,12279,12142,17268.53,17.87632
755,3589,9780,10417.74,10.78441
756,-4412,-2095,4884.13,5.05604
757,-3802,-6578,7597.72,7.86513
758,454,-1850,1904.89,1.97194
759,1124,1612,1965.18,2.03434
760,-1430,1596,2142.92,2.21835
761,-5207,1225,5349.16,5.53743
762,-8953,899,8998.02,9.31472
763,-9737,-1391,9835.86,10.18204
764,-5436,-3909,6695.55,6.93121
765,-321,-3748,3761.72,3.89412
766,806,-2068,2219.52,2.29764
767,-1393,-939,1679.93,1.73906
768,-2490,-174,2496.07,2.58393
769,91,2740,2741.51,2.838
770,3718,7220,8121.08,8.40691
771,4019,7366,8391.09,8.68642
772,753,2479,2590.84,2.68203
773,-2333,-340,2357.64,2.44063
774,-2704,-232,2713.93,2.80946
775,208,-637,670.1,0.69368
776,3644,-2966,4698.5,4.86387
777,4747,-4683,6668.17,6.90287
778,2671,-4394,5142.13,5.32311
779,480,-4096,4124.03,4.26918
780,-187,-4143,4147.22,4.29319
781,269,-2951,2963.24,3.06753
782,790,-1223,1455.96,1.50721
783,655,-479,811.46,0.84002
784,-126,-703,714.2,0.73934
785,-239,-678,718.89,0.74419
786,-43,-508,509.82,0.52776
787,701,-593,918.18,0.95049
788,1513,-709,1670.88,1.72969
789,1624,-918,1865.5,1.93116
790,695,-918,1151.41,1.19194
791,-625,-663,911.15,0.94322
792,-1009,-138,1018.39,1.05424
793,-156,393,422.83,0.43771
794,563,755,941.8,0.97495
795,165,702,721.13,0.74651
796,-718,131,729.85,0.75554
797,-871,-487,997.9,1.03303
798,-493,-642,809.45,0.83794
799,-271,-81,282.85,0.2928
800,-458,596,751.65,0.77811
801,-677,609,910.61,0.94266
802,-742,12,742.1,0.76822
803,-647,-347,734.18,0.76002
804,-597,-155,616.79,0.6385
805,-551,172,577.22,0.59754
806,-543,293,617.01,0.63872
807,-510,201,548.18,0.56747
808,-638,119,649,0.67185
809,-596,80,601.35,0.62251
810,-390,87,399.59,0.41365
811,-292,127,318.42,0.32963
812,-321,372,491.35,0.50864
813,-390,456,600.03,0.62115
814,-437,293,526.13,0.54465
815,-319,225,390.37,0.40411
816,-112,636,645.79,0.66852
817,-218,872,898.84,0.93047
818,-610,698,926.99,0.95961
819,-764,177,784.24,0.81184
820,-293,-254,387.77,0.40142
821,-2,-143,143.01,0.14805
822,-207,146,253.31,0.26222
823,-496,34,497.16,0.51466
824,-449,-150,473.39,0.49005
825,-444,-176,477.61,0.49442
826,-438,-260,509.36,0.52728
827,-449,-326,554.87,0.5744
828,-213,-178,277.58,0.28735
829,-166,18,166.97,0.17285
830,-134,124,182.57,0.189
831,-324,-12,324.22,0.33563
832,-412,-117,428.29,0.44337
833,-439,-44,441.2,0.45673
834,-610,202,642.58,0.66519
835,-628,294,693.41,0.71782
836,-346,126,368.23,0.38119
837,-268,43,271.43,0.28098
838,-302,-14,302.32,0.31297
839,-230,42,233.8,0.24203
840,-118,158,197.2,0.20414
841,-26,259,260.3,0.26946
842,17,159,159.91,0.16553
843,24,111,113.56,0.11756
844,-7,60,60.41,0.06253
845,-110,91,142.76,0.14779
846,-254,113,278,0.28779
847,-190,438,477.43,0.49424
848,-44,935,936.03,0.96898
849,-298,1112,1151.24,1.19176
850,-807,899,1208.08,1.2506
