sample,real,imag,amplitude,amplitude_norm
700,387,15,387.29,0.39359
701,242,152,285.78,0.29042
702,178,73,192.39,0.19552
703,47,-51,69.35,0.07048
704,-92,-10,92.54,0.09405
705,-326,174,369.53,0.37554
706,-331,230,403.06,0.40962
707,-44,127,134.41,0.13659
708,117,41,123.98,0.12599
709,123,26,125.72,0.12776
710,90,76,117.8,0.11971
711,188,266,325.73,0.33103
712,303,446,539.19,0.54796
713,358,359,507,0.51524
714,295,185,348.21,0.35387
715,247,120,274.61,0.27907
716,244,159,291.23,0.29597
717,214,198,291.55,0.29629
718,239,92,256.1,0.26026
719,186,-128,225.79,0.22946
720,321,-110,339.32,0.34484
721,448,15,448.25,0.45554
722,348,277,444.78,0.45202
723,47,334,337.29,0.34278
724,0,207,207,0.21037
725,149,166,223.06,0.22669
726,168,50,175.28,0.17813
727,107,0,107,0.10874
728,128,186,225.79,0.22946
729,4,288,288.03,0.29271
730,-39,241,244.14,0.2481
731,-60,157,168.07,0.17081
732,99,78,126.04,0.12809
733,93,88,128.04,0.13012
734,77,131,151.95,0.15442
735,54,96,110.15,0.11194
736,137,97,167.86,0.17059
737,230,106,253.25,0.25737
738,216,129,251.59,0.25568
739,67,106,125.4,0.12744
740,62,34,70.71,0.07186
741,38,20,42.94,0.04364
742,68,-39,78.39,0.07966
743,54,-87,102.4,0.10406
744,131,27,133.75,0.13593
745,165,28,167.36,0.17008
746,91,-52,104.81,0.10651
747,1,-84,84.01,0.08537
748,64,13,65.31,0.06637
749,957,26,957.35,0.97292
750,5430,653,5469.12,5.55805
751,12969,5142,13951.17,14.17802
752,12674,12175,17574.44,17.8602
753,6605,16415,17694.02,17.98173
754,-81,11239,11239.29,11.42204
755,-2540,-3158,4052.72,4.11862
756,-689,-7890,7920.03,8.04881
757,979,-2131,2345.12,2.38326
758,372,1548,1592.07,1.61796
759,-1466,649,1603.23,1.6293
760,-4521,-1263,4694.1,4.77043
761,-8350,-3052,8890.29,9.03484
762,-8723,-5418,10268.66,10.43563
763,-3804,-5978,7085.68,7.2009
764,1094,-3743,3899.6,3.96301
765,1645,-1785,2427.4,2.46687
766,-746,-1770,1920.79,1.95202
767,-2177,-1567,2682.32,2.72593
768,-1115,2212,2477.13,2.51741
769,387,8060,8069.29,8.20049
770,730,8611,8641.89,8.78241
771,-300,2923,2938.35,2.98613
772,-1924,-1118,2225.24,2.26142
773,-2387,-1319,2727.18,2.77153
774,417,-659,779.85,0.79253
775,4687,-1484,4916.32,4.99626
776,6525,-2683,7055.08,7.16979
777,4547,-3133,5521.86,5.61164
778,2206,-3626,4244.33,4.31334
779,1426,-4033,4277.68,4.34724
780,1527,-2796,3185.8,3.23761
781,1392,-969,1696.06,1.72364
782,1001,-140,1010.74,1.02718
783,413,-589,719.37,0.73106
784,205,-689,718.85,0.73054
785,181,-445,480.4,0.48821
786,706,-367,795.69,0.80863
787,1643,-213,1656.75,1.68369
788,2099,-382,2133.48,2.16817
789,1177,-594,1318.39,1.33983
790,-180,-788,808.3,0.82144
791,-791,-553,965.14,0.98083
792,-306,128,331.69,0.33709
793,98,804,809.95,0.82312
794,-202,747,773.83,0.78641
795,-754,-70,757.24,0.76956
796,-575,-769,960.2,0.97581
797,-245,-819,854.86,0.86876
798,-222,-315,385.37,0.39163
799,-562,307,640.39,0.6508
800,-719,252,761.88,0.77427
801,-593,-335,681.08,0.69216
802,-402,-604,725.55,0.73735
803,-379,-331,503.19,0.51137
804,-596,-58,598.82,0.60855
805,-550,48,552.09,0.56107
806,-544,25,544.57,0.55343
807,-649,-106,657.6,0.66829
808,-715,-284,769.34,0.78185
809,-441,-229,496.91,0.50499
810,-253,30,254.77,0.25892
811,-278,228,359.54,0.36538
812,-468,120,483.14,0.491
813,-483,-72,488.34,0.49628
814,-408,24,408.71,0.41535
815,-299,504,586.02,0.59555
816,-523,726,894.77,0.90931
817,-869,412,961.72,0.97736
818,-812,-108,819.15,0.83247
819,-134,-274,305.01,0.30997
820,109,-145,181.4,0.18435
821,-264,-69,272.87,0.2773
822,-432,-185,469.95,0.47759
823,-324,-373,494.07,0.5021
824,-301,-414,511.86,0.52018
825,-285,-454,536.04,0.54476
826,-223,-479,528.37,0.53696
827,-70,-381,387.38,0.39368
828,-89,-57,105.69,0.10741
829,-186,98,210.24,0.21366
830,-144,-141,201.54,0.20481
831,-214,-333,395.83,0.40227
832,-390,-345,520.7,0.52916
833,-650,-115,660.09,0.67083
834,-632,8,632.05,0.64233
835,-368,-100,381.35,0.38755
836,-241,-174,297.25,0.30208
837,-245,-93,262.06,0.26632
838,-241,8,241.13,0.24505
839,-194,118,227.07,0.23076
840,-74,110,132.57,0.13473
841,37,83,90.87,0.09235
842,77,10,77.65,0.07891
843,54,-55,77.08,0.07833
844,-91,-98,133.73,0.13591
845,-195,-20,196.02,0.19921
846,-375,240,445.22,0.45246
847,-397,758,855.67,0.86958
848,-662,829,1060.89,1.07814
849,-994,552,1136.99,1.15547
