sample,real,imag,amplitude,amplitude_norm
701,49,-50,70.01,0.06623
702,181,14,181.54,0.17175
703,68,28,73.54,0.06957
704,-50,105,116.3,0.11003
705,88,333,344.43,0.32586
706,324,606,687.18,0.65012
707,391,636,746.58,0.70632
708,231,307,384.2,0.36348
709,-3,174,174.03,0.16464
710,-89,142,167.59,0.15855
711,86,82,118.83,0.11242
712,320,-80,329.85,0.31206
713,421,-116,436.69,0.41314
714,278,-94,293.46,0.27764
715,161,-145,216.67,0.20499
716,134,-159,207.94,0.19672
717,202,-84,218.77,0.20697
718,139,5,139.09,0.13159
719,20,-60,63.25,0.05983
720,-172,-81,190.12,0.17987
721,-232,-106,255.07,0.24131
722,-149,-213,259.94,0.24592
723,76,-201,214.89,0.2033
724,291,15,291.39,0.27567
725,188,41,192.42,0.18204
726,150,25,152.07,0.14387
727,56,31,64.01,0.06056
728,63,67,91.97,0.08701
729,124,127,177.5,0.16792
730,318,113,337.48,0.31928
731,403,166,435.85,0.41235
732,259,223,341.77,0.32334
733,52,207,213.43,0.20192
734,8,181,181.18,0.17141
735,61,90,108.72,0.10286
736,84,151,172.79,0.16347
737,110,58,124.35,0.11765
738,99,-45,108.75,0.10288
739,77,-139,158.9,0.15033
740,80,8,80.4,0.07606
741,91,115,146.65,0.13874
742,134,155,204.89,0.19384
743,135,135,190.92,0.18062
744,33,86,92.11,0.08715
745,-59,146,157.47,0.14898
746,-6,183,183.1,0.17322
747,93,116,148.68,0.14066
748,145,147,206.48,0.19535
749,108,182,211.63,0.20022
750,-102,-389,402.15,0.38046
751,-687,-3917,3976.79,3.76234
752,1078,-13013,13057.57,12.35343
753,8038,-16413,18275.56,17.29003
754,14717,-11906,18929.95,17.90913
755,13397,-3942,13964.92,13.21184
756,-668,3141,3211.25,3.03808
757,-8196,3268,8823.5,8.34769
758,-3095,-95,3096.46,2.92948
759,1663,-530,1745.41,1.65129
760,1218,1518,1946.24,1.84129
761,-400,4744,4760.83,4.5041
762,-1101,8932,8999.6,8.51429
763,-2617,11065,11370.26,10.75711
764,-4609,7197,8546.33,8.08545
765,-4129,1135,4282.16,4.05124
766,-2542,-1146,2788.38,2.63802
767,-1702,864,1908.74,1.80581
768,-1315,2843,3132.39,2.96347
769,1801,1106,2113.49,1.99952
770,7546,-2277,7882.06,7.45701
771,9588,-3391,10169.99,9.62156
772,4377,-813,4451.86,4.21179
773,-217,2232,2242.52,2.12159
774,-937,3372,3499.76,3.31104
775,-798,824,1147.07,1.08522
776,-2521,-3484,4300.43,4.06852
777,-4494,-5947,7454.05,7.05208
778,-4472,-4164,6110.46,5.78094
779,-4315,-1520,4574.89,4.32818
780,-4591,-321,4602.21,4.35403
781,-3685,-409,3707.63,3.50769
782,-1704,-785,1876.12,1.77495
783,-573,-702,906.16,0.8573
784,-736,-153,751.73,0.7112
785,-853,130,862.85,0.81632
786,-503,193,538.76,0.5097
787,-379,-281,471.81,0.44636
788,-530,-1173,1287.18,1.21777
789,-835,-1630,1831.43,1.73267
790,-1053,-900,1385.21,1.31051
791,-830,448,943.19,0.89233
792,-343,1232,1278.86,1.20989
793,241,854,887.35,0.8395
794,747,137,759.46,0.7185
795,859,246,893.53,0.84535
796,365,934,1002.79,0.94871
797,-477,1098,1197.14,1.13258
798,-844,589,1029.2,0.9737
799,-365,401,542.24,0.513
800,467,594,755.6,0.71485
801,626,897,1093.84,1.03485
802,56,949,950.65,0.89939
803,-479,871,994.02,0.94042
804,-311,692,758.67,0.71776
805,10,878,878.06,0.83071
806,214,871,896.9,0.84854
807,170,747,766.1,0.72479
808,184,744,766.42,0.72509
809,94,993,997.44,0.94365
810,76,803,806.59,0.76309
811,70,531,535.59,0.50671
812,272,416,497.03,0.47023
813,447,583,734.64,0.69502
814,206,786,812.55,0.76873
815,100,671,678.41,0.64183
816,626,459,776.25,0.73439
817,947,501,1071.36,1.01358
818,773,916,1198.58,1.13394
819,160,1155,1166.03,1.10315
820,-225,570,612.8,0.57975
821,-68,185,197.1,0.18647
822,169,470,499.46,0.47253
823,-66,682,685.19,0.64824
824,-242,700,740.65,0.70071
825,-299,630,697.35,0.65975
826,-231,600,642.93,0.60826
827,-336,619,704.31,0.66633
828,-215,460,507.76,0.48038
829,-28,345,346.13,0.32747
830,145,432,455.69,0.43111
831,23,484,484.55,0.45842
832,-221,583,623.48,0.58986
833,-202,666,695.96,0.65843
834,23,967,967.27,0.91511
835,241,921,952.01,0.90067
836,58,673,675.49,0.63907
837,-107,575,584.87,0.55333
838,-143,622,638.23,0.60381
839,29,567,567.74,0.53713
840,218,435,486.57,0.46033
841,178,299,347.97,0.32921
842,82,158,178.01,0.16841
843,92,164,188.04,0.1779
844,181,249,307.83,0.29123
845,114,339,357.65,0.33837
846,45,427,429.36,0.40621
847,333,486,589.14,0.55737
848,955,450,1055.71,0.99878
849,1092,698,1296.02,1.22613
850,887,1120,1428.69,1.35165
