sample,real,imag,amplitude,amplitude_norm
700,-23,316,316.84,0.34142
701,39,185,189.07,0.20374
702,124,123,174.66,0.18821
703,181,119,216.61,0.23342
704,165,-12,165.44,0.17827
705,239,-243,340.84,0.36728
706,373,-318,490.16,0.52819
707,341,-110,358.3,0.3861
708,191,137,235.05,0.25329
709,100,274,291.68,0.31431
710,-4,208,208.04,0.22418
711,-108,16,109.18,0.11765
712,-280,-5,280.04,0.30177
713,-235,73,246.08,0.26517
714,-149,104,181.71,0.1958
715,-76,226,238.44,0.25694
716,-77,184,199.46,0.21494
717,-27,87,91.09,0.09816
718,-16,152,152.84,0.1647
719,130,353,376.18,0.40536
720,55,491,494.07,0.5324
721,-2,394,394.01,0.42457
722,-101,267,285.46,0.30761
723,-50,100,111.8,0.12048
724,40,145,150.42,0.16209
725,25,123,125.51,0.13525
726,47,127,135.42,0.14592
727,92,56,107.7,0.11606
728,69,-4,69.12,0.07448
729,39,-32,50.45,0.05436
730,56,-152,161.99,0.17456
731,172,-76,188.04,0.20263
732,129,139,189.64,0.20435
733,76,139,158.42,0.17071
734,-56,119,131.52,0.14172
735,44,63,76.84,0.08281
736,88,129,156.16,0.16827
737,-7,158,158.15,0.17043
738,-76,225,237.49,0.25591
739,-20,169,170.18,0.18338
740,96,65,115.94,0.12493
741,92,8,92.35,0.09951
742,100,39,107.34,0.11566
743,180,73,194.24,0.20931
744,212,149,259.12,0.27923
745,165,191,252.4,0.27198
746,185,131,226.68,0.24427
747,255,99,273.54,0.29477
748,217,86,233.42,0.25153
749,-188,659,685.29,0.73846
750,-3089,3690,4812.28,5.18564
751,-10746,7312,12997.76,14.00621
752,-16108,3830,16557.07,17.84167
753,-16400,-2436,16579.93,17.8663
754,-9324,-5171,10661.91,11.48912
755,3905,-68,3905.59,4.20861
756,6841,3530,7698.06,8.29533
757,1025,1490,1808.51,1.94883
758,-1480,-1034,1805.42,1.9455
759,975,-1770,2020.77,2.17756
760,4355,-2697,5122.48,5.51992
761,7096,-4388,8343.13,8.99044
762,8566,-3605,9293.67,10.01474
763,6475,199,6478.06,6.98067
764,2446,2748,3678.92,3.96435
765,458,2227,2273.61,2.45001
766,1446,303,1477.4,1.59203
767,2179,-702,2289.29,2.46691
768,-778,-1593,1772.83,1.91038
769,-5412,-3825,6627.24,7.14143
770,-6309,-4888,7980.98,8.60019
771,-1771,-2630,3170.7,3.4167
772,2081,-973,2297.24,2.47547
773,2904,-621,2969.66,3.20006
774,1146,755,1372.35,1.47882
775,-809,3902,3984.98,4.29416
776,-1683,6016,6246.98,6.73166
777,-785,5245,5303.42,5.71489
778,945,3829,3943.89,4.24988
779,2301,3298,4021.37,4.33337
780,2087,2437,3208.51,3.45745
781,601,1406,1529.06,1.6477
782,-225,855,884.11,0.9527
783,366,808,887.03,0.95585
784,876,640,1084.89,1.16906
785,738,472,876.03,0.944
786,372,770,855.15,0.9215
787,-247,1344,1366.51,1.47253
788,-350,1802,1835.68,1.9781
789,324,1547,1580.56,1.70319
790,1124,602,1275.06,1.37399
791,1269,-267,1296.78,1.3974
792,622,-406,742.78,0.80041
793,-173,-319,362.89,0.39105
794,43,-423,425.18,0.45817
795,900,-458,1009.83,1.08818
796,1258,103,1262.21,1.36014
797,1017,438,1107.31,1.19322
798,547,130,562.24,0.60586
799,349,-480,593.47,0.63951
800,448,-688,821,0.8847
801,758,-238,794.49,0.85613
802,888,112,895.04,0.96448
803,795,-28,795.49,0.85721
804,715,-192,740.33,0.79777
805,647,-341,731.36,0.78811
806,545,-308,626.01,0.67458
807,620,-280,680.29,0.73308
808,752,-321,817.65,0.88108
809,601,-201,633.72,0.68289
810,394,-85,403.06,0.43434
811,251,-247,352.15,0.37947
812,378,-447,585.4,0.63082
813,536,-388,661.69,0.71303
814,426,-338,543.8,0.58599
815,12,-439,439.16,0.47324
816,-36,-653,653.99,0.70473
817,315,-770,831.94,0.89649
818,696,-581,906.63,0.97697
819,553,107,563.26,0.60696
820,356,232,424.92,0.45789
821,453,-92,462.25,0.49811
822,674,-199,702.76,0.75729
823,722,-49,723.66,0.77981
824,683,57,685.37,0.73855
825,756,80,760.22,0.8192
826,814,133,824.79,0.88879
827,551,175,578.12,0.62298
828,292,169,337.38,0.36356
829,257,-76,268,0.2888
830,461,-52,463.92,0.49992
831,645,-40,646.24,0.69638
832,660,-101,667.68,0.71949
833,705,-274,756.37,0.81506
834,600,-371,705.44,0.76017
835,515,-134,532.15,0.57343
836,481,-12,481.15,0.51848
837,493,-35,494.24,0.53259
838,476,-91,484.62,0.52222
839,293,-60,299.08,0.32228
840,170,-24,171.69,0.18501
841,207,30,209.16,0.22539
842,254,13,254.33,0.27407
843,232,33,234.34,0.25252
844,304,86,315.93,0.34044
845,330,-46,333.19,0.35904
846,224,-303,376.81,0.40604
847,-65,-708,710.98,0.76614
848,-124,-936,944.18,1.01743
849,312,-957,1006.57,1.08467
