sample,real,imag,amplitude,amplitude_norm
703,372,-59,376.65,0.39984
704,283,141,316.18,0.33565
705,112,51,123.07,0.13064
706,-52,-20,55.71,0.05914
707,-107,96,143.75,0.1526
708,-133,296,324.51,0.34449
709,-245,410,477.62,0.50703
710,-147,224,267.93,0.28442
711,-52,26,58.14,0.06172
712,52,-69,86.4,0.09172
713,121,-22,122.98,0.13056
714,105,116,156.46,0.1661
715,304,316,438.49,0.46549
716,360,362,510.53,0.54197
717,303,295,422.89,0.44893
718,233,151,277.65,0.29475
719,180,49,186.55,0.19804
720,196,73,209.15,0.22203
721,162,47,168.68,0.17907
722,24,-34,41.62,0.04418
723,41,-219,222.8,0.23652
724,209,-266,338.29,0.35911
725,338,-110,355.45,0.37733
726,273,260,377,0.40021
727,99,330,344.53,0.36574
728,86,168,188.73,0.20035
729,134,44,141.04,0.14972
730,103,51,114.93,0.12201
731,86,142,166.01,0.17623
732,45,261,264.85,0.28116
733,-19,278,278.65,0.29581
734,-100,170,197.23,0.20937
735,-38,40,55.17,0.05857
736,129,37,134.2,0.14246
737,147,136,200.26,0.21259
738,98,121,155.71,0.1653
739,61,54,81.47,0.08648
740,104,57,118.6,0.1259
741,161,44,166.9,0.17718
742,219,52,225.09,0.23895
743,124,204,238.73,0.25343
744,39,167,171.49,0.18205
745,26,113,115.95,0.12309
746,24,9,25.63,0.02721
747,68,-2,68.03,0.07222
748,75,-14,76.3,0.08099
749,58,52,77.9,0.08269
750,118,35,123.08,0.13066
751,33,-5,33.38,0.03543
752,227,-173,285.41,0.30298
753,2132,-1585,2656.62,2.82019
754,9084,-4779,10264.4,10.89639
755,15727,-3266,16062.54,17.05153
756,16414,3625,16809.52,17.8445
757,10006,8464,13105.7,13.91263
758,-1979,3163,3731.09,3.96081
759,-6618,-3664,7564.58,8.03034
760,-2850,-3785,4738.01,5.02973
761,-192,-487,523.48,0.55571
762,-1749,1107,2069.89,2.19734
763,-4651,1850,5005.43,5.31362
764,-7631,1941,7873.98,8.3588
765,-9788,-740,9815.93,10.42031
766,-7846,-4890,9245.1,9.81433
767,-2414,-5650,6144.09,6.52239
768,699,-2441,2539.11,2.69545
769,-409,182,447.67,0.47523
770,-2137,303,2158.37,2.29127
771,-755,560,940.01,0.99789
772,2406,4103,4756.41,5.04927
773,3610,7987,8764.95,9.30461
774,1394,6279,6431.88,6.8279
775,-1608,2148,2683.2,2.84841
776,-3436,770,3521.22,3.73803
777,-2253,570,2323.99,2.46708
778,1065,-1153,1569.6,1.66624
779,4260,-3476,5498.2,5.83673
780,4635,-3441,5772.67,6.1281
781,2969,-2142,3661.03,3.88644
782,1356,-2129,2524.16,2.67957
783,533,-2671,2723.66,2.89136
784,400,-2124,2161.34,2.29441
785,410,-880,970.82,1.0306
786,-119,-233,261.63,0.27774
787,-658,-473,810.37,0.86026
788,-591,-503,776.07,0.82386
789,-43,-225,229.07,0.24318
790,999,115,1005.6,1.06751
791,1687,-131,1692.08,1.79626
792,1101,-859,1396.45,1.48243
793,-30,-1015,1015.44,1.07797
794,-763,-512,918.87,0.97544
795,-581,362,684.55,0.7267
796,122,1064,1070.97,1.13691
797,192,1249,1263.67,1.34148
798,-549,731,914.2,0.97049
799,-923,-109,929.41,0.98664
800,-531,-443,691.53,0.73411
801,-109,-49,119.51,0.12687
802,-207,612,646.06,0.68584
803,-462,855,971.84,1.03168
804,-625,643,896.7,0.95191
805,-443,325,549.43,0.58326
806,-291,139,322.49,0.34235
807,-389,185,430.75,0.45727
808,-534,169,560.1,0.59459
809,-436,369,571.19,0.60636
810,-395,537,666.63,0.70767
811,-531,530,750.24,0.79643
812,-377,309,487.45,0.51747
813,-233,289,371.23,0.39408
814,-121,442,458.26,0.48648
815,-233,477,530.87,0.56355
816,-392,322,507.29,0.53853
817,-265,217,342.51,0.3636
818,215,566,605.46,0.64274
819,338,852,916.6,0.97303
820,-51,805,806.61,0.85628
821,-514,536,742.63,0.78835
822,-342,58,346.88,0.36824
823,-20,-76,78.59,0.08343
824,-32,73,79.71,0.08461
825,-277,209,347,0.36837
826,-477,143,497.97,0.52863
827,-436,83,443.83,0.47116
828,-382,7,382.06,0.40559
829,-209,-134,248.27,0.26355
830,-36,-164,167.9,0.17824
831,31,73,79.31,0.08419
832,-65,308,314.78,0.33417
833,-202,221,299.41,0.31784
834,-269,42,272.26,0.28902
835,-172,114,206.35,0.21905
836,-323,240,402.4,0.42718
837,-428,392,580.39,0.61612
838,-540,265,601.52,0.63856
839,-397,178,435.08,0.46187
840,-355,160,389.39,0.41337
841,-285,77,295.22,0.3134
842,-134,162,210.24,0.22318
843,-35,291,293.1,0.31114
844,7,305,305.08,0.32386
845,-36,251,253.57,0.26918
846,-46,255,259.12,0.27507
847,-110,188,217.82,0.23123
848,-132,183,225.64,0.23953
849,-92,335,347.4,0.36879
850,177,727,748.24,0.79431
851,189,1065,1081.64,1.14824
852,-168,1068,1081.13,1.1477
