sample,real,imag,amplitude,amplitude_norm
701,193,119,226.74,0.24328
702,70,68,97.59,0.10471
703,31,-7,31.78,0.0341
704,25,106,108.91,0.11685
705,-72,255,264.97,0.2843
706,-240,435,496.81,0.53306
707,-216,375,432.76,0.46433
708,-5,94,94.13,0.101
709,-36,-50,61.61,0.06611
710,50,-40,64.03,0.0687
711,191,71,203.77,0.21864
712,456,316,554.79,0.59527
713,479,263,546.45,0.58632
714,367,200,417.96,0.44845
715,242,123,271.46,0.29127
716,236,33,238.3,0.25568
717,177,95,200.88,0.21554
718,161,0,161,0.17275
719,80,-121,145.06,0.15564
720,62,-207,216.09,0.23185
721,179,-279,331.48,0.35567
722,307,-147,340.38,0.36521
723,270,93,285.57,0.3064
724,207,191,281.66,0.30221
725,167,224,279.4,0.29979
726,74,116,137.59,0.14763
727,132,18,133.22,0.14294
728,101,132,166.21,0.17833
729,44,251,254.83,0.27342
730,37,318,320.15,0.3435
731,-28,246,247.59,0.26565
732,-72,109,130.63,0.14016
733,-44,56,71.22,0.07641
734,47,86,98.01,0.10516
735,110,81,136.61,0.14657
736,66,76,100.66,0.108
737,102,36,108.17,0.11606
738,143,8,143.22,0.15367
739,227,69,237.26,0.25457
740,109,135,173.51,0.18617
741,-3,177,177.03,0.18994
742,-53,131,141.32,0.15163
743,-6,48,48.37,0.0519
744,55,5,55.23,0.05926
745,56,-21,59.81,0.06417
746,60,3,60.07,0.06446
747,12,17,20.81,0.02233
748,2,51,51.04,0.05476
749,150,-81,170.47,0.18291
750,1590,-1541,2214.22,2.37578
751,7367,-5268,9056.74,9.71753
752,14502,-4622,15220.74,16.33126
753,16412,1959,16528.5,17.73445
754,11970,6970,13851.42,14.86204
755,1034,2982,3156.18,3.38646
756,-4533,-2510,5181.52,5.55958
757,-2590,-2278,3449.26,3.70092
758,-250,604,653.69,0.70139
759,-1318,1822,2248.73,2.41281
760,-3927,2113,4459.38,4.78475
761,-7316,2270,7660.08,8.21897
762,-10367,532,10380.64,11.13803
763,-9129,-3001,9609.61,10.31074
764,-3574,-4232,5539.25,5.9434
765,-19,-2096,2096.09,2.24902
766,-933,-285,975.56,1.04674
767,-2823,-506,2867.99,3.07724
768,-1097,-427,1177.17,1.26306
769,3395,2901,4465.63,4.79145
770,6287,6871,9313.27,9.99278
771,3761,5734,6857.4,7.35772
772,-797,2115,2260.18,2.42509
773,-3405,987,3545.16,3.80382
774,-2265,759,2388.79,2.56308
775,940,-1436,1716.3,1.84153
776,3570,-4682,5887.79,6.31737
777,3765,-5514,6676.78,7.16393
778,2141,-4092,4618.26,4.95522
779,453,-3179,3211.11,3.4454
780,-388,-2760,2787.14,2.99049
781,-254,-1817,1834.67,1.96853
782,179,-686,708.97,0.7607
783,-19,-77,79.31,0.0851
784,-529,-118,542,0.58155
785,-531,-182,561.32,0.60228
786,-23,-252,253.05,0.27151
787,905,-366,976.21,1.04743
788,1308,-664,1466.89,1.57391
789,744,-1188,1401.74,1.50401
790,-229,-1047,1071.75,1.14995
791,-722,-291,778.44,0.83523
792,-271,460,533.89,0.57285
793,550,971,1115.95,1.19737
794,518,1211,1317.14,1.41324
795,-393,944,1022.54,1.09714
796,-920,292,965.23,1.03565
797,-663,-123,674.31,0.72351
798,-230,90,246.98,0.265
799,-198,714,740.95,0.79501
800,-333,990,1044.5,1.12071
801,-443,611,754.7,0.80976
802,-351,279,448.38,0.48109
803,-341,240,416.99,0.44741
804,-510,323,603.68,0.64772
805,-516,395,649.83,0.69724
806,-306,405,507.6,0.54464
807,-190,503,537.69,0.57692
808,-512,533,739.08,0.793
809,-472,337,579.96,0.62227
810,-258,216,336.48,0.36103
811,-96,370,382.25,0.41014
812,-245,491,548.73,0.58877
813,-369,330,495.04,0.53115
814,-277,215,350.65,0.37623
815,147,448,471.5,0.5059
816,371,866,942.12,1.01086
817,53,1023,1024.37,1.09911
818,-455,865,977.37,1.04868
819,-286,168,331.69,0.35589
820,-19,-43,47.01,0.05044
821,-34,233,235.47,0.25265
822,-319,390,503.85,0.54061
823,-511,186,543.8,0.58347
824,-542,70,546.5,0.58638
825,-447,56,450.49,0.48336
826,-255,-58,261.51,0.28059
827,-143,-120,186.68,0.2003
828,-75,31,81.15,0.08708
829,-124,327,349.72,0.37524
830,-170,297,342.21,0.36718
831,-150,128,197.19,0.21158
832,-175,106,204.6,0.21953
833,-281,292,405.25,0.43481
834,-471,560,731.74,0.78513
835,-401,489,632.39,0.67853
836,-367,211,423.33,0.45422
837,-418,104,430.74,0.46217
838,-306,177,353.5,0.3793
839,-142,285,318.42,0.34165
840,109,352,368.49,0.39538
841,155,295,333.24,0.35756
842,25,305,306.02,0.32835
843,-106,266,286.34,0.30723
844,-57,274,279.87,0.30029
845,-81,192,208.39,0.22359
846,-84,327,337.62,0.36225
847,78,725,729.18,0.78239
848,249,1125,1152.23,1.23629
849,-108,1171,1175.97,1.26177
850,-498,877,1008.53,1.08211
