sample,real,imag,amplitude,amplitude_norm
702,149,-62,161.38,0.16672
703,119,96,152.9,0.15795
704,-94,140,168.63,0.1742
705,-47,62,77.8,0.08037
706,120,287,311.08,0.32136
707,252,582,634.21,0.65518
708,135,561,577.01,0.59609
709,18,308,308.53,0.31872
710,-57,84,101.51,0.10487
711,-65,129,144.45,0.14923
712,75,114,136.46,0.14097
713,285,4,285.03,0.29445
714,436,-194,477.21,0.49299
715,287,-79,297.67,0.30751
716,163,55,172.03,0.17772
717,118,74,139.28,0.14389
718,135,40,140.8,0.14546
719,82,20,84.4,0.08719
720,-19,74,76.4,0.07893
721,-210,104,234.34,0.24209
722,-255,-68,263.91,0.27264
723,-115,-207,236.8,0.24463
724,189,-168,252.87,0.26123
725,327,66,333.59,0.34462
726,269,193,331.07,0.34202
727,107,86,137.28,0.14182
728,73,-53,90.21,0.09319
729,152,59,163.05,0.16844
730,284,134,314.03,0.32441
731,313,230,388.42,0.40126
732,166,300,342.86,0.3542
733,47,246,250.45,0.25873
734,-39,157,161.77,0.16712
735,19,105,106.71,0.11023
736,100,152,181.95,0.18796
737,169,129,212.61,0.21964
738,142,45,148.96,0.15388
739,91,-3,91.05,0.09406
740,72,-37,80.95,0.08363
741,109,11,109.55,0.11318
742,148,73,165.02,0.17048
743,127,91,156.24,0.1614
744,37,152,156.44,0.16161
745,49,235,240.05,0.24799
746,84,184,202.27,0.20895
747,6,56,56.32,0.05818
748,52,41,66.22,0.06841
749,19,94,95.9,0.09907
750,41,83,92.57,0.09563
751,-392,-855,940.58,0.97167
752,-1963,-6206,6509.06,6.72423
753,-1282,-14608,14664.15,15.14891
754,4650,-16403,17049.37,17.61298
755,10697,-11884,15989.22,16.51779
756,7325,-1652,7508.98,7.75721
757,-2593,4962,5598.67,5.78375
758,-5925,3278,6771.33,6.99518
759,-2378,-17,2378.06,2.45667
760,178,621,646.01,0.66736
761,718,3591,3662.08,3.78314
762,509,7086,7104.26,7.33911
763,-1882,9778,9957.47,10.28664
764,-6178,8716,10683.46,11.03663
765,-7572,3062,8167.68,8.43769
766,-4161,-1314,4363.54,4.50779
767,-679,-600,906.11,0.93607
768,-159,2019,2025.25,2.0922
769,-489,2157,2211.73,2.28485
770,2463,-165,2468.52,2.55012
771,7812,-1486,7952.08,8.21496
772,8573,-422,8583.38,8.86713
773,3638,1553,3955.61,4.08637
774,198,3400,3405.76,3.51835
775,-289,3718,3729.22,3.85249
776,-429,697,818.44,0.8455
777,-1874,-3548,4012.5,4.14515
778,-2561,-5703,6251.63,6.4583
779,-1552,-4194,4471.95,4.61978
780,-1323,-2191,2559.46,2.64407
781,-1977,-1080,2252.76,2.32723
782,-2228,-730,2344.54,2.42205
783,-1201,-483,1294.48,1.33728
784,-162,-17,162.89,0.16827
785,-226,544,589.08,0.60855
786,-579,662,879.48,0.90855
787,-552,429,699.1,0.72221
788,-43,-239,242.84,0.25087
789,408,-1090,1163.86,1.20233
790,-54,-1246,1247.17,1.2884
791,-915,-624,1107.52,1.14413
792,-1023,411,1102.47,1.13892
793,-278,891,933.36,0.96422
794,840,577,1019.08,1.05277
795,1456,329,1492.71,1.54205
796,985,847,1299.09,1.34203
797,7,1262,1262.02,1.30374
798,-559,885,1046.76,1.08136
799,-293,353,458.76,0.47392
800,336,428,544.13,0.56212
801,683,917,1143.41,1.1812
802,487,1103,1205.73,1.24559
803,188,822,843.22,0.8711
804,121,516,530,0.54752
805,70,537,541.54,0.55945
806,-39,784,784.97,0.81092
807,23,835,835.32,0.86293
808,297,678,740.2,0.76467
809,452,741,867.98,0.89667
810,276,818,863.31,0.89185
811,105,557,566.81,0.58555
812,263,359,445.03,0.45974
813,382,461,598.7,0.61849
814,322,601,681.82,0.70436
815,119,606,617.57,0.63799
816,285,294,409.46,0.423
817,716,26,716.47,0.74016
818,907,267,945.48,0.97674
819,781,776,1100.97,1.13737
820,252,866,901.92,0.93174
821,-142,277,311.28,0.32157
822,-55,121,132.91,0.13731
823,100,401,413.28,0.42694
824,32,586,586.87,0.60627
825,-74,594,598.59,0.61838
826,-167,560,584.37,0.60369
827,-241,469,527.3,0.54473
828,-261,293,392.39,0.40536
829,-29,142,144.93,0.14972
830,229,279,360.95,0.37288
831,232,495,546.67,0.56474
832,65,545,548.86,0.56701
833,-19,456,456.4,0.47148
834,83,401,409.5,0.42304
835,279,649,706.43,0.72978
836,272,857,899.13,0.92885
837,181,705,727.86,0.75193
838,-62,648,650.96,0.67248
839,-146,597,614.59,0.63491
840,19,454,454.4,0.46942
841,269,292,397.02,0.41014
842,363,282,459.67,0.47486
843,298,248,387.7,0.40051
844,165,349,386.04,0.3988
845,123,377,396.56,0.40967
846,194,329,381.94,0.39456
847,181,382,422.71,0.43669
848,468,339,577.88,0.59698
849,993,204,1013.74,1.04725
850,1144,479,1240.23,1.28123
851,908,884,1267.25,1.30914
