sample,real,imag,amplitude,amplitude_norm
697,139,-51,148.06,0.13915
698,314,-115,334.4,0.31428
699,63,-69,93.43,0.08781
700,-63,37,73.06,0.06867
701,56,87,103.46,0.09724
702,279,385,475.46,0.44686
703,246,634,680.05,0.63915
704,137,509,527.11,0.49541
705,19,233,233.77,0.21971
706,25,97,100.17,0.09414
707,123,35,127.88,0.12019
708,211,-50,216.84,0.2038
709,375,-23,375.7,0.35311
710,382,-73,388.91,0.36552
711,304,-66,311.08,0.29237
712,187,-124,224.38,0.21088
713,141,-87,165.68,0.15571
714,69,-40,79.76,0.07496
715,40,-83,92.14,0.08659
716,-81,-148,168.72,0.15857
717,-171,-114,205.52,0.19315
718,-78,-342,350.78,0.32968
719,152,-267,307.23,0.28875
720,254,-41,257.29,0.24181
721,194,95,216.01,0.20302
722,121,81,145.61,0.13685
723,66,50,82.8,0.07782
724,67,85,108.23,0.10172
725,174,53,181.89,0.17095
726,331,80,340.53,0.32005
727,332,235,406.75,0.38229
728,196,254,320.83,0.30153
729,79,121,144.51,0.13581
730,26,104,107.2,0.10075
731,23,152,153.73,0.14448
732,106,213,237.92,0.22361
733,99,151,180.56,0.1697
734,126,-1,126,0.11842
735,11,-101,101.6,0.09549
736,19,-81,83.2,0.07819
737,36,76,84.1,0.07904
738,71,141,157.87,0.14837
739,58,151,161.76,0.15203
740,90,199,218.41,0.20527
741,90,157,180.97,0.17008
742,42,150,155.77,0.1464
743,123,237,267.02,0.25096
744,-12,137,137.52,0.12925
745,22,98,100.44,0.0944
746,8,-228,228.14,0.21442
747,149,-2991,2994.71,2.81458
748,3149,-11117,11554.39,10.85939
749,10508,-14758,18116.75,17.02702
750,16415,-10238,19346.03,18.18236
751,15499,-3599,15911.37,14.9543
752,506,1861,1928.56,1.81256
753,-9386,2018,9600.49,9.02301
754,-4533,-288,4542.14,4.26893
755,1615,-616,1728.49,1.62452
756,1575,1213,1987.96,1.86839
757,-1002,4455,4566.29,4.29163
758,-2611,8455,8848.97,8.31671
759,-4205,10373,11192.91,10.51965
760,-5317,6592,8469.06,7.95964
761,-4160,599,4202.9,3.9501
762,-2439,-1814,3039.62,2.85679
763,-2101,147,2106.14,1.97945
764,-2393,2213,3259.42,3.06336
765,196,1433,1446.34,1.35934
766,6265,-594,6293.1,5.91456
767,10329,-1269,10406.66,9.7807
768,6050,83,6050.57,5.68663
769,201,1775,1786.34,1.6789
770,-1677,2684,3164.84,2.97447
771,-858,949,1279.36,1.20241
772,-1305,-2802,3090.99,2.90507
773,-3120,-5901,6675.04,6.27354
774,-4050,-5221,6607.67,6.21022
775,-4199,-2697,4990.53,4.69035
776,-4249,-1151,4402.14,4.13735
777,-3410,-662,3473.66,3.26472
778,-1613,-771,1787.79,1.68026
779,-333,-870,931.55,0.87552
780,-647,-533,838.27,0.78785
781,-1008,-129,1016.22,0.95509
782,-622,93,628.91,0.59108
783,-431,-170,463.32,0.43545
784,-380,-966,1038.05,0.97561
785,-727,-1735,1881.16,1.76801
786,-1080,-1382,1753.95,1.64844
787,-951,46,952.11,0.89484
788,-577,1187,1319.81,1.24042
789,21,1111,1111.2,1.04436
790,555,260,612.88,0.57602
791,706,149,721.55,0.67815
792,134,887,897.06,0.84311
793,-568,1093,1231.78,1.15768
794,-917,622,1108.05,1.0414
795,-456,309,550.83,0.5177
796,231,478,530.89,0.49896
797,393,849,935.55,0.87927
798,-86,873,877.23,0.82446
799,-431,652,781.58,0.73457
800,-408,575,705.05,0.66264
801,-115,778,786.45,0.73915
802,125,808,817.61,0.76843
803,213,740,770.04,0.72373
804,64,839,841.44,0.79082
805,-67,985,987.28,0.92789
806,-173,858,875.27,0.82262
807,-55,535,537.82,0.50547
808,165,489,516.09,0.48504
809,302,601,672.61,0.63215
810,85,728,732.95,0.68886
811,48,716,717.61,0.67444
812,489,572,752.53,0.70727
813,808,643,1032.62,0.97051
814,636,951,1144.07,1.07525
815,179,1064,1078.95,1.01405
816,-254,466,530.73,0.4988
817,-214,-26,215.57,0.20261
818,-8,294,294.11,0.27642
819,2,670,670,0.6297
820,-184,653,678.43,0.63762
821,-383,497,627.45,0.58971
822,-513,468,694.4,0.65263
823,-518,497,717.87,0.67469
824,-261,440,511.59,0.48081
825,-30,357,358.26,0.33671
826,114,377,393.86,0.37017
827,-84,398,406.77,0.3823
828,-273,552,615.82,0.57878
829,-307,586,661.55,0.62176
830,-210,784,811.64,0.76282
831,53,929,930.51,0.87454
832,8,721,721.04,0.67767
833,-106,492,503.29,0.47302
834,-200,483,522.77,0.49133
835,-57,506,509.2,0.47857
836,166,432,462.8,0.43496
837,189,301,355.42,0.33404
838,49,201,206.89,0.19444
839,-47,164,170.6,0.16034
840,-122,176,214.15,0.20127
841,-183,321,369.5,0.34727
842,-104,380,393.97,0.37028
843,133,523,539.65,0.50719
844,665,629,915.35,0.86029
845,998,785,1269.74,1.19336
846,754,1158,1381.84,1.29872
