sample,real,imag,amplitude,amplitude_norm
697,-39,19,43.38,0.0482
698,35,-9,36.14,0.04015
699,47,32,56.86,0.06318
700,98,81,127.14,0.14127
701,207,154,258,0.28667
702,539,163,563.11,0.62567
703,613,134,627.48,0.69719
704,292,194,350.57,0.38952
705,-7,204,204.12,0.2268
706,-95,142,170.85,0.18983
707,28,-13,30.87,0.0343
708,182,-172,250.42,0.27824
709,101,-321,336.51,0.37391
710,63,-288,294.81,0.32757
711,-19,-132,133.36,0.14818
712,-18,-137,138.18,0.15353
713,49,-86,98.98,0.10998
714,45,-59,74.2,0.08245
715,-41,121,127.76,0.14195
716,-137,234,271.15,0.30128
717,-184,199,271.03,0.30114
718,-213,85,229.33,0.25482
719,-196,-19,196.92,0.2188
720,33,-160,163.37,0.18152
721,201,-14,201.49,0.22387
722,129,79,151.27,0.16808
723,123,105,161.72,0.17969
724,124,78,146.49,0.16277
725,172,8,172.19,0.19132
726,251,1,251,0.27889
727,258,-17,258.56,0.28729
728,154,-2,154.01,0.17113
729,82,90,121.75,0.13528
730,-26,83,86.98,0.09664
731,88,70,112.45,0.12494
732,144,31,147.3,0.16367
733,112,78,136.48,0.15165
734,-75,35,82.76,0.09196
735,-134,-64,148.5,0.165
736,59,-6,59.3,0.06589
737,146,17,146.99,0.16332
738,193,31,195.47,0.21719
739,148,37,152.55,0.16951
740,45,182,187.48,0.20831
741,-22,203,204.19,0.22688
742,62,93,111.77,0.12419
743,85,155,176.78,0.19642
744,120,189,223.88,0.24875
745,86,134,159.22,0.17691
746,-447,-124,463.88,0.51542
747,-3346,-1869,3832.61,4.25845
748,-8210,-7879,11379.05,12.64339
749,-6677,-14185,15677.9,17.41989
750,-863,-16408,16430.68,18.25631
751,3202,-13689,14058.5,15.62056
752,1518,-2541,2959.9,3.28878
753,-1922,4018,4454.03,4.94893
754,-1446,1208,1884.19,2.09355
755,538,-755,927.08,1.03008
756,1798,694,1927.29,2.14143
757,3660,3519,5077.3,5.64144
758,5632,5886,8146.44,9.0516
759,5193,7111,8805.31,9.78368
760,1611,5709,5931.95,6.59105
761,-1333,2783,3085.77,3.42863
762,-1450,1139,1843.86,2.04873
763,51,2141,2141.61,2.37956
764,943,2737,2894.9,3.21655
765,1213,-912,1517.6,1.68622
766,2322,-7281,7642.29,8.49144
767,2979,-9390,9851.22,10.9458
768,2242,-4143,4710.73,5.23415
769,2045,1314,2430.77,2.70085
770,2555,2934,3890.55,4.32283
771,543,1256,1368.35,1.52039
772,-3761,-300,3772.95,4.19216
773,-7253,-704,7287.09,8.09676
774,-6641,288,6647.24,7.38582
775,-4671,1593,4935.17,5.48352
776,-3585,2358,4290.97,4.76774
777,-2865,1823,3395.81,3.77313
778,-1724,670,1849.62,2.05513
779,-982,250,1013.32,1.12591
780,-555,855,1019.34,1.1326
781,-516,871,1012.37,1.12486
782,-458,393,603.5,0.67056
783,-730,-198,756.38,0.84042
784,-1027,-656,1218.63,1.35404
785,-1377,-338,1417.88,1.57542
786,-1262,371,1315.4,1.46156
787,-437,944,1040.24,1.15583
788,374,1066,1129.7,1.25523
789,552,403,683.46,0.7594
790,323,-344,471.87,0.5243
791,377,-300,481.8,0.53533
792,624,411,747.19,0.83021
793,425,875,972.75,1.08084
794,33,888,888.61,0.98735
795,-64,458,462.45,0.51383
796,289,122,313.7,0.34855
797,579,235,624.87,0.6943
798,586,623,855.29,0.95032
799,349,680,764.33,0.84926
800,349,587,682.91,0.75879
801,501,495,704.29,0.78255
802,533,501,731.5,0.81278
803,424,406,587.04,0.65226
804,467,509,690.77,0.76753
805,589,638,868.31,0.96479
806,463,603,760.25,0.84472
807,369,391,537.63,0.59736
808,504,231,554.42,0.61602
809,557,326,645.39,0.7171
810,566,465,732.52,0.81391
811,485,421,642.24,0.71359
812,622,39,623.22,0.69247
813,703,-159,720.76,0.80084
814,846,88,850.56,0.94507
815,836,423,936.92,1.04103
816,346,570,666.8,0.74088
817,172,341,381.92,0.42436
818,365,253,444.11,0.49346
819,423,448,616.14,0.6846
820,288,640,701.81,0.77979
821,152,681,697.76,0.77529
822,155,786,801.14,0.89015
823,196,835,857.7,0.95299
824,266,603,659.06,0.73229
825,190,304,358.49,0.39832
826,260,298,395.48,0.43942
827,298,518,597.6,0.664
828,262,688,736.2,0.818
829,263,599,654.19,0.72688
830,507,533,735.62,0.81736
831,669,497,833.41,0.92601
832,488,494,694.39,0.77155
833,256,531,589.49,0.65499
834,251,624,672.59,0.74732
835,298,392,492.41,0.54712
836,331,183,378.22,0.42024
837,281,118,304.77,0.33863
838,156,165,227.07,0.2523
839,147,157,215.08,0.23897
840,159,148,217.22,0.24136
841,214,272,346.09,0.38455
842,315,389,500.55,0.55616
843,440,215,489.72,0.54413
844,726,-232,762.17,0.84685
845,966,-301,1011.81,1.12423
846,1183,24,1183.24,1.31471
