sample,real,imag,amplitude,amplitude_norm
700,325,126,348.57,0.33678
701,252,201,322.34,0.31144
702,153,84,174.54,0.16864
703,88,-52,102.22,0.09876
704,-22,73,76.24,0.07366
705,-329,238,406.06,0.39233
706,-475,311,567.76,0.54856
707,-223,180,286.58,0.27689
708,135,-37,139.98,0.13524
709,233,-21,233.94,0.22603
710,66,124,140.47,0.13572
711,144,298,330.97,0.31978
712,270,449,523.93,0.50621
713,358,376,519.17,0.50162
714,337,248,418.42,0.40427
715,287,158,327.62,0.31654
716,360,142,386.99,0.37391
717,206,192,281.6,0.27208
718,169,61,179.67,0.1736
719,227,-191,296.66,0.28663
720,327,-155,361.88,0.34964
721,442,10,442.11,0.42716
722,394,158,424.5,0.41014
723,150,252,293.26,0.28335
724,70,201,212.84,0.20564
725,140,152,206.65,0.19966
726,200,25,201.56,0.19474
727,174,43,179.23,0.17317
728,71,128,146.37,0.14142
729,26,332,333.02,0.32176
730,-40,404,405.98,0.39225
731,-82,152,172.71,0.16687
732,-26,9,27.51,0.02658
733,122,-30,125.63,0.12139
734,169,61,179.67,0.1736
735,51,191,197.69,0.19101
736,31,35,46.75,0.04517
737,201,29,203.08,0.19621
738,313,-21,313.7,0.3031
739,235,-8,235.14,0.22718
740,138,54,148.19,0.14318
741,102,74,126.02,0.12175
742,114,126,169.92,0.16417
743,103,70,124.54,0.12032
744,51,-21,55.15,0.05329
745,36,7,36.67,0.03543
746,31,38,49.04,0.04738
747,33,96,101.51,0.09808
748,72,115,135.68,0.13109
749,613,-23,613.43,0.59269
750,4010,-20,4010.05,3.87444
751,12427,3278,12852.07,12.41746
752,14681,10557,18082.64,17.47115
753,9220,16412,18824.51,18.18793
754,1830,14202,14319.42,13.83519
755,-2715,-899,2859.97,2.76326
756,-1744,-9255,9417.88,9.09941
757,666,-4351,4401.68,4.25283
758,701,1211,1399.26,1.35194
759,-1116,1337,1741.56,1.68266
760,-4156,-559,4193.43,4.05162
761,-8303,-2270,8607.71,8.31663
762,-10094,-4604,11094.4,10.71922
763,-5994,-6196,8620.81,8.32929
764,13,-4615,4615.02,4.45895
765,2053,-2356,3124.99,3.01931
766,-87,-1639,1641.31,1.5858
767,-2212,-1647,2757.82,2.66456
768,-1337,1312,1873.21,1.80986
769,819,7363,7408.41,7.15788
770,1694,9959,10102.04,9.76043
771,552,4624,4656.83,4.49935
772,-1494,-571,1599.4,1.54531
773,-2548,-1558,2986.58,2.88559
774,-272,-624,680.71,0.65769
775,3870,-1439,4128.88,3.98925
776,6548,-3180,7279.33,7.03317
777,5026,-3856,6334.78,6.12056
778,2461,-3996,4693.03,4.53433
779,1323,-4238,4439.7,4.28957
780,1308,-3283,3533.97,3.41446
781,1344,-1519,2028.23,1.95964
782,1008,-339,1063.48,1.02751
783,441,-592,738.2,0.71324
784,140,-847,858.49,0.82946
785,195,-607,637.55,0.61599
786,714,-465,852.07,0.82325
787,1503,-288,1530.34,1.47859
788,2137,-319,2160.68,2.08761
789,1501,-729,1668.66,1.61224
790,55,-881,882.72,0.85286
791,-800,-744,1092.49,1.05555
792,-472,29,472.89,0.4569
793,228,848,878.12,0.84842
794,91,922,926.48,0.89515
795,-687,184,711.21,0.68716
796,-734,-662,988.43,0.95501
797,-308,-912,962.6,0.93005
798,-77,-351,359.35,0.34719
799,-361,396,535.85,0.51773
800,-749,439,868.17,0.83881
801,-755,-144,768.61,0.74262
802,-523,-615,807.31,0.78001
803,-443,-417,608.39,0.58782
804,-539,-172,565.78,0.54665
805,-640,10,640.08,0.61843
806,-558,53,560.51,0.54156
807,-583,-66,586.72,0.56688
808,-742,-178,763.05,0.73725
809,-564,-91,571.29,0.55198
810,-353,98,366.35,0.35396
811,-387,240,455.38,0.43998
812,-500,277,571.6,0.55227
813,-549,98,557.68,0.53882
814,-513,103,523.24,0.50554
815,-314,481,574.42,0.55499
816,-461,796,919.86,0.88875
817,-853,585,1034.33,0.99935
818,-940,39,940.81,0.90899
819,-257,-295,391.25,0.37802
820,128,-248,279.08,0.26965
821,-128,-1,128,0.12368
822,-440,-120,456.07,0.44065
823,-404,-255,477.75,0.46159
824,-306,-369,479.37,0.46316
825,-380,-522,645.67,0.62383
826,-256,-437,506.46,0.48934
827,-161,-326,363.59,0.35129
828,-154,-80,173.54,0.16767
829,-208,128,244.23,0.23597
830,-239,-30,240.88,0.23273
831,-281,-245,372.81,0.3602
832,-385,-307,492.42,0.47576
833,-577,-133,592.13,0.57211
834,-712,33,712.76,0.68866
835,-528,35,529.16,0.51126
836,-312,-71,319.98,0.30916
837,-312,-135,339.95,0.32846
838,-225,-96,244.62,0.23635
839,-171,70,184.77,0.17852
840,-51,230,235.59,0.22762
841,18,124,125.3,0.12106
842,81,50,95.19,0.09197
843,41,41,57.98,0.05602
844,-65,-11,65.92,0.06369
845,-229,-2,229.01,0.22126
846,-339,190,388.61,0.37547
847,-470,735,872.42,0.84292
848,-628,1074,1244.13,1.20206
849,-1037,705,1253.95,1.21155
