sample,real,imag,amplitude,amplitude_norm
699,144,-66,158.4,0.17331
700,213,-9,213.19,0.23325
701,134,8,134.24,0.14687
702,-24,-45,51,0.0558
703,-39,82,90.8,0.09935
704,-30,365,366.23,0.40069
705,-108,538,548.73,0.60036
706,-19,251,251.72,0.2754
707,-18,2,18.11,0.01981
708,39,0,39,0.04267
709,102,57,116.85,0.12784
710,249,188,312,0.34136
711,335,133,360.44,0.39435
712,345,23,345.77,0.3783
713,332,17,332.43,0.36371
714,351,52,354.83,0.38822
715,223,42,226.92,0.24827
716,139,3,139.03,0.15211
717,125,19,126.44,0.13833
718,147,-128,194.92,0.21326
719,149,-244,285.9,0.3128
720,198,-323,378.86,0.4145
721,264,-155,306.14,0.33494
722,205,222,302.17,0.33061
723,138,208,249.62,0.2731
724,159,23,160.65,0.17577
725,39,21,44.29,0.04846
726,31,5,31.4,0.03436
727,82,122,147,0.16083
728,192,265,327.24,0.35804
729,181,324,371.13,0.40605
730,110,118,161.32,0.1765
731,12,108,108.66,0.11889
732,58,158,168.31,0.18415
733,105,179,207.52,0.22705
734,34,189,192.03,0.2101
735,41,60,72.67,0.07951
736,175,6,175.1,0.19158
737,205,-11,205.29,0.22461
738,50,18,53.14,0.05814
739,-4,84,84.1,0.09201
740,65,76,100,0.10941
741,36,14,38.63,0.04226
742,48,-1,48.01,0.05253
743,-6,-15,16.16,0.01768
744,-35,-9,36.14,0.03954
745,11,133,133.45,0.14601
746,5,127,127.1,0.13906
747,65,92,112.65,0.12324
748,238,-262,353.96,0.38727
749,2114,-1904,2845.03,3.11273
750,9019,-5020,10321.96,11.29317
751,15673,-2679,15900.31,17.3964
752,16417,3560,16798.56,18.37917
753,11996,7215,13998.58,15.31573
754,-262,1830,1848.66,2.0226
755,-6779,-4033,7887.96,8.63015
756,-2863,-3124,4237.47,4.63618
757,1152,-196,1168.55,1.27851
758,221,613,651.62,0.71293
759,-3039,1347,3324.14,3.63692
760,-6662,3457,7505.54,8.21175
761,-9076,4088,9954.17,10.89078
762,-7504,1201,7599.5,8.31455
763,-2945,-1864,3485.33,3.81327
764,-464,-2318,2363.98,2.58642
765,-1255,-1209,1742.61,1.90658
766,-2357,-43,2357.39,2.5792
767,-50,1216,1217.03,1.33154
768,4989,3713,6219.04,6.8042
769,7515,5205,9141.51,10.00165
770,3733,3156,4888.31,5.34827
771,-1001,1042,1444.91,1.58086
772,-2839,824,2956.16,3.23431
773,-1239,-125,1245.29,1.36246
774,961,-3102,3247.45,3.55301
775,1695,-5951,6187.68,6.76989
776,449,-5653,5670.8,6.20438
777,-1236,-4050,4234.41,4.63283
778,-1970,-3339,3876.83,4.24161
779,-1428,-2632,2994.43,3.27618
780,-279,-1568,1592.63,1.74248
781,320,-960,1011.93,1.10714
782,-141,-949,959.42,1.04969
783,-450,-731,858.41,0.93918
784,-312,-309,439.12,0.48044
785,9,-304,304.13,0.33275
786,393,-808,898.51,0.98305
787,688,-1322,1490.31,1.63054
788,266,-1355,1380.86,1.51079
789,-485,-604,774.62,0.84751
790,-890,277,932.11,1.01981
791,-488,736,883.09,0.96618
792,308,781,839.54,0.91853
793,401,743,844.3,0.92375
794,-261,654,704.16,0.77041
795,-847,237,879.53,0.96229
796,-936,-168,950.96,1.04043
797,-574,-79,579.41,0.63393
798,-211,443,490.68,0.53685
799,-213,755,784.47,0.85828
800,-482,536,720.85,0.78867
801,-636,96,643.2,0.70372
802,-620,138,635.17,0.69494
803,-520,413,664.05,0.72654
804,-392,484,622.83,0.68144
805,-298,521,600.2,0.65668
806,-368,521,637.86,0.69788
807,-557,550,782.78,0.85644
808,-477,382,611.11,0.66861
809,-289,187,344.22,0.37661
810,-95,354,366.53,0.40101
811,-162,550,573.36,0.62731
812,-341,491,597.8,0.65405
813,-375,399,547.56,0.59909
814,24,571,571.5,0.62528
815,196,814,837.26,0.91604
816,-153,951,963.23,1.05386
817,-570,795,978.23,1.07027
818,-468,225,519.28,0.56814
819,-112,-69,131.55,0.14393
820,-191,178,261.08,0.28565
821,-377,302,483.05,0.5285
822,-475,139,494.92,0.54149
823,-373,-17,373.39,0.40852
824,-425,-89,434.22,0.47508
825,-443,-59,446.91,0.48896
826,-337,12,337.21,0.36894
827,-224,126,257.01,0.28119
828,-90,192,212.05,0.232
829,-238,204,313.46,0.34296
830,-352,238,424.91,0.46489
831,-411,205,459.29,0.5025
832,-476,353,592.61,0.64837
833,-491,467,677.62,0.74138
834,-443,291,530.03,0.5799
835,-343,189,391.62,0.42847
836,-351,132,375,0.41028
837,-286,196,346.72,0.37934
838,-158,210,262.8,0.28753
839,3,221,221.02,0.24182
840,-29,135,138.08,0.15107
841,-55,60,81.39,0.08905
842,-74,159,175.38,0.19188
843,-26,79,83.17,0.09099
844,-101,176,202.92,0.22201
845,-108,358,373.94,0.40912
846,103,838,844.31,0.92375
847,164,1082,1094.36,1.19733
848,-156,1177,1187.29,1.29901
