sample,real,imag,amplitude,amplitude_norm
696,217,355,416.07,0.419
697,-3,253,253.02,0.2548
698,42,82,92.13,0.09278
699,183,156,240.47,0.24216
700,258,153,299.95,0.30207
701,182,-182,257.39,0.2592
702,30,-519,519.87,0.52353
703,-17,-331,331.44,0.33377
704,151,19,152.19,0.15326
705,216,172,276.12,0.27806
706,201,157,255.05,0.25685
707,-33,183,185.95,0.18726
708,-201,190,276.59,0.27854
709,-188,284,340.59,0.34299
710,-10,316,316.16,0.31839
711,-19,348,348.52,0.35098
712,6,271,271.07,0.27298
713,25,149,151.08,0.15215
714,2,182,182.01,0.18329
715,245,318,401.43,0.40426
716,423,410,589.09,0.59324
717,187,521,553.54,0.55745
718,21,501,501.44,0.50497
719,-82,217,231.98,0.23361
720,-27,-9,28.46,0.02866
721,112,65,129.5,0.13041
722,85,156,177.65,0.17891
723,72,133,151.24,0.1523
724,62,18,64.56,0.06502
725,7,25,25.96,0.02614
726,-24,-2,24.08,0.02425
727,83,-24,86.4,0.08701
728,189,3,189.02,0.19036
729,193,181,264.59,0.26646
730,171,122,210.06,0.21154
731,93,45,103.32,0.10404
732,90,65,111.02,0.1118
733,100,206,228.99,0.2306
734,42,283,286.1,0.28812
735,31,202,204.36,0.20581
736,87,142,166.53,0.16771
737,43,95,104.28,0.10501
738,97,144,173.62,0.17485
739,198,45,203.05,0.20448
740,282,-4,282.03,0.28402
741,247,70,256.73,0.25854
742,151,48,158.45,0.15956
743,154,69,168.75,0.16994
744,211,0,211,0.21249
745,133,338,363.23,0.36579
746,-277,2501,2516.29,2.53403
747,-3822,9169,9933.69,10.00372
748,-11122,12261,16553.88,16.67058
749,-16414,7078,17875.05,18.00106
750,-15774,335,15777.56,15.88878
751,-2762,-2436,3682.76,3.70872
752,8136,-377,8144.73,8.20214
753,5543,1460,5732.05,5.77246
754,-490,855,985.46,0.9924
755,-1147,-642,1314.45,1.32371
756,1204,-2721,2975.48,2.99645
757,3640,-6165,7159.39,7.20986
758,6210,-8447,10484.08,10.55798
759,7506,-5657,9399.03,9.46528
760,5344,-77,5344.55,5.38223
761,2477,2393,3444.12,3.4684
762,1662,788,1839.34,1.85231
763,2356,-1496,2790.83,2.81051
764,493,-1795,1861.47,1.87459
765,-5180,-1104,5296.34,5.33368
766,-9346,-855,9385.03,9.45119
767,-5719,-667,5757.76,5.79835
768,203,-1162,1179.6,1.18791
769,2292,-2101,3109.25,3.13117
770,1280,-1015,1633.59,1.64511
771,579,2792,2851.4,2.8715
772,1349,6528,6665.93,6.71292
773,2286,6306,6707.57,6.75485
774,3131,3767,4898.31,4.93284
775,3950,2360,4601.31,4.63375
776,3571,2182,4184.87,4.21437
777,1836,1821,2585.91,2.60414
778,394,1314,1371.8,1.38147
779,453,855,967.59,0.97441
780,989,521,1117.84,1.12572
781,802,287,851.81,0.85781
782,566,539,781.59,0.7871
783,321,1308,1346.81,1.35631
784,166,1981,1987.94,2.00196
785,426,1734,1785.56,1.79815
786,840,482,968.46,0.97529
787,1018,-491,1130.22,1.13819
788,567,-676,882.31,0.88853
789,-273,-157,314.93,0.31715
790,-653,-123,664.48,0.66917
791,-74,-593,597.6,0.60181
792,820,-608,1020.82,1.02801
793,1237,-167,1248.22,1.25702
794,792,-5,792.02,0.7976
795,133,-349,373.48,0.37612
796,-8,-723,723.04,0.72814
797,459,-790,913.66,0.9201
798,911,-367,982.15,0.98907
799,811,-186,832.06,0.83792
800,507,-454,680.56,0.68536
801,315,-668,738.55,0.74375
802,224,-533,578.16,0.58223
803,345,-533,634.91,0.63939
804,519,-613,803.2,0.80886
805,610,-494,784.94,0.79048
806,377,-372,529.63,0.53337
807,77,-382,389.68,0.39243
808,7,-484,484.05,0.48746
809,240,-533,584.54,0.58866
810,420,-409,586.24,0.59038
811,-30,-445,446.01,0.44915
812,-482,-553,733.58,0.73875
813,-342,-847,913.44,0.91988
814,163,-999,1012.21,1.01935
815,511,-406,652.65,0.65725
816,400,129,420.29,0.42325
817,225,-2,225.01,0.2266
818,372,-384,534.64,0.53841
819,537,-427,686.07,0.69091
820,642,-198,671.84,0.67658
821,678,-160,696.62,0.70153
822,650,-145,665.98,0.67067
823,690,-1,690,0.69486
824,428,-72,434.01,0.43707
825,135,-134,190.21,0.19155
826,225,-135,262.39,0.26424
827,473,-136,492.16,0.49563
828,618,-173,641.76,0.64628
829,558,-464,725.71,0.73083
830,416,-706,819.45,0.82522
831,331,-476,579.77,0.58386
832,435,-274,514.1,0.51773
833,553,-226,597.4,0.60161
834,433,-197,475.71,0.47906
835,140,-162,214.11,0.21562
836,-51,-100,112.25,0.11305
837,42,-27,49.93,0.05028
838,184,45,189.42,0.19076
839,198,57,206.04,0.20749
840,304,-21,304.72,0.30687
841,285,-179,336.55,0.33892
842,182,-300,350.89,0.35336
843,-280,-471,547.94,0.55181
844,-698,-711,996.36,1.00338
845,-403,-1046,1120.95,1.12885
