sample,real,imag,amplitude,amplitude_norm
696,-205,152,255.2,0.27149
697,-57,27,63.07,0.0671
698,122,148,191.8,0.20404
699,169,301,345.2,0.36723
700,236,108,259.54,0.2761
701,378,-65,383.55,0.40803
702,490,-84,497.15,0.52888
703,402,17,402.36,0.42804
704,263,183,320.4,0.34085
705,184,282,336.72,0.35821
706,174,178,248.92,0.26481
707,27,-52,58.59,0.06233
708,-109,-141,178.22,0.18959
709,-149,-120,191.31,0.20353
710,-40,-81,90.34,0.0961
711,17,-41,44.38,0.04722
712,-5,1,5.1,0.00542
713,-8,-27,28.16,0.02996
714,31,83,88.6,0.09426
715,102,242,262.62,0.27938
716,-15,368,368.31,0.39181
717,-232,334,406.67,0.43263
718,-159,147,216.54,0.23036
719,7,-84,84.29,0.08967
720,119,-50,129.08,0.13732
721,37,133,138.05,0.14686
722,21,153,154.43,0.16429
723,53,81,96.8,0.10298
724,160,-16,160.8,0.17106
725,113,-98,149.58,0.15912
726,190,-61,199.55,0.21229
727,207,94,227.34,0.24185
728,201,240,313.05,0.33303
729,140,163,214.87,0.22858
730,124,16,125.03,0.13301
731,204,21,205.08,0.21817
732,58,54,79.25,0.0843
733,62,128,142.23,0.1513
734,-14,146,146.67,0.15603
735,8,148,148.22,0.15768
736,86,101,132.65,0.14112
737,149,23,150.76,0.16039
738,186,5,186.07,0.19794
739,112,78,136.48,0.1452
740,141,153,208.06,0.22134
741,109,121,162.86,0.17325
742,105,151,183.92,0.19566
743,174,195,261.34,0.27803
744,180,182,255.98,0.27232
745,-320,493,587.75,0.62527
746,-3490,2475,4278.52,4.55162
747,-11852,4593,12710.84,13.52217
748,-16410,570,16419.9,17.46798
749,-14883,-6434,16214.19,17.24914
750,-6037,-8312,10273.01,10.92873
751,4457,-360,4471.52,4.75693
752,5853,5354,7932.4,8.43872
753,1439,3681,3952.28,4.20455
754,-22,500,500.48,0.53243
755,2382,-851,2529.45,2.69091
756,5875,-1533,6071.71,6.45927
757,9069,-651,9092.33,9.6727
758,9691,3365,10258.59,10.9134
759,5674,6778,8839.43,9.40365
760,478,5485,5505.79,5.85722
761,-525,1785,1860.6,1.97937
762,1701,-83,1703.02,1.81173
763,2585,219,2594.26,2.75985
764,121,-955,962.63,1.02408
765,-2642,-5385,5998.2,6.38106
766,-2592,-8069,8475.09,9.01606
767,105,-4826,4827.14,5.13526
768,2738,-1128,2961.25,3.15027
769,3860,-247,3867.89,4.11478
770,1878,210,1889.7,2.01032
771,-1928,2133,2875.22,3.05874
772,-4724,3644,5966.15,6.34696
773,-4193,2897,5096.46,5.42176
774,-2311,1686,2860.65,3.04324
775,-1075,1949,2225.81,2.36788
776,-470,2494,2537.9,2.69989
777,-425,1897,1944.03,2.06811
778,-209,704,734.37,0.78124
779,527,349,632.08,0.67243
780,798,664,1038.12,1.10439
781,581,728,931.42,0.99087
782,46,439,441.4,0.46958
783,-943,-16,943.14,1.00334
784,-1302,313,1339.09,1.42457
785,-618,1144,1300.25,1.38325
786,439,1301,1373.07,1.46071
787,961,570,1117.33,1.18865
788,631,-413,754.14,0.80228
789,156,-1055,1066.47,1.13454
790,471,-931,1043.36,1.10996
791,1051,-192,1068.39,1.13659
792,976,439,1070.19,1.1385
793,496,527,723.7,0.7699
794,308,76,317.24,0.33749
795,648,-518,829.6,0.88255
796,978,-459,1080.35,1.14931
797,942,-175,958.12,1.01927
798,520,48,522.21,0.55554
799,513,41,514.64,0.54748
800,706,113,714.99,0.76062
801,742,36,742.87,0.79029
802,581,-128,594.93,0.63291
803,610,-249,658.86,0.70092
804,741,-191,765.22,0.81406
805,598,-50,600.09,0.63839
806,464,-71,469.4,0.49936
807,496,-231,547.15,0.58208
808,557,-300,632.65,0.67303
809,577,-46,578.83,0.61578
810,350,32,351.46,0.37389
811,-121,-344,364.66,0.38794
812,-7,-625,625.04,0.66494
813,491,-648,813.01,0.8649
814,845,-277,889.24,0.946
815,482,237,537.12,0.5714
816,170,242,295.74,0.31462
817,325,10,325.15,0.34591
818,473,77,479.23,0.50982
819,597,203,630.57,0.67082
820,587,208,622.76,0.66251
821,571,242,620.17,0.65975
822,405,301,504.6,0.53681
823,184,274,330.05,0.35112
824,154,61,165.64,0.17621
825,335,-34,336.72,0.35821
826,483,45,485.09,0.51606
827,497,129,513.47,0.54624
828,373,93,384.42,0.40896
829,585,-117,596.59,0.63467
830,757,-155,772.71,0.82203
831,685,-28,685.57,0.72933
832,565,93,572.6,0.60915
833,571,197,604.03,0.64258
834,494,66,498.39,0.5302
835,325,-57,329.96,0.35102
836,210,-173,272.08,0.28945
837,271,-142,305.95,0.32548
838,302,-74,310.93,0.33078
839,261,27,262.39,0.27914
840,315,-31,316.52,0.33673
841,330,-73,337.98,0.35955
842,319,-199,375.98,0.39998
843,96,-649,656.06,0.69794
844,167,-939,953.73,1.01461
845,575,-895,1063.79,1.13169
