sample,real,imag,amplitude,amplitude_norm
698,94,341,353.72,0.38034
699,1,212,212,0.22796
700,60,113,127.94,0.13757
701,179,120,215.5,0.23172
702,177,73,191.46,0.20587
703,165,-213,269.43,0.28971
704,162,-410,440.84,0.47403
705,154,-149,214.28,0.23041
706,186,116,219.21,0.23571
707,224,183,289.25,0.31102
708,94,202,222.8,0.23957
709,-70,105,126.19,0.13569
710,-176,154,233.86,0.25147
711,-266,254,367.79,0.39548
712,-75,309,317.97,0.34191
713,0,278,278,0.29892
714,37,176,179.85,0.19338
715,-15,110,111.02,0.11937
716,39,128,133.81,0.14388
717,188,282,338.92,0.36443
718,231,394,456.72,0.4911
719,113,416,431.07,0.46352
720,-33,403,404.35,0.43478
721,-142,152,208.01,0.22367
722,-86,26,89.84,0.09661
723,0,73,73,0.07849
724,34,121,125.69,0.13515
725,75,108,131.49,0.14138
726,58,7,58.42,0.06282
727,-25,-120,122.58,0.1318
728,22,-72,75.29,0.08095
729,47,-44,64.38,0.06923
730,170,65,182,0.1957
731,129,56,140.63,0.15122
732,111,19,112.61,0.12109
733,129,68,145.83,0.1568
734,90,92,128.7,0.13839
735,22,129,130.86,0.14071
736,20,260,260.77,0.2804
737,109,201,228.65,0.24586
738,89,-2,89.02,0.09572
739,67,21,70.21,0.0755
740,137,64,151.21,0.16259
741,197,177,264.84,0.28477
742,243,143,281.95,0.30318
743,256,140,291.78,0.31374
744,203,66,213.46,0.22953
745,195,21,196.13,0.21089
746,185,75,199.62,0.21465
747,126,457,474.05,0.50973
748,-1084,2938,3131.6,3.36731
749,-6473,8660,10811.81,11.62561
750,-13276,9036,16059.31,17.26808
751,-16410,3553,16790.23,18.05401
752,-13109,-1719,13221.23,14.21637
753,783,-1630,1808.31,1.94442
754,8522,1102,8592.96,9.23974
755,4005,1792,4387.63,4.71788
756,-785,597,986.22,1.06045
757,-86,-618,623.96,0.67092
758,2922,-2537,3869.68,4.16095
759,5658,-5768,8079.78,8.68793
760,7599,-6957,10302.65,11.07812
761,7086,-3417,7866.85,8.45898
762,3779,1007,3910.87,4.20523
763,1431,2332,2736.05,2.94199
764,1633,894,1861.7,2.00183
765,2314,-630,2398.23,2.57874
766,-172,-884,900.58,0.96836
767,-5679,-1451,5861.44,6.30262
768,-8502,-2125,8763.54,9.42316
769,-4303,-1629,4601.03,4.94734
770,848,-1350,1594.24,1.71424
771,2621,-1677,3111.59,3.34579
772,1340,-180,1352.04,1.4538
773,360,3473,3491.61,3.75442
774,767,6347,6393.18,6.87438
775,1807,5627,5910.02,6.35486
776,2729,3542,4471.38,4.80793
777,3128,2505,4007.42,4.30905
778,2337,2114,3151.28,3.38847
779,867,1604,1823.32,1.96056
780,74,1167,1169.34,1.25736
781,612,918,1103.3,1.18634
782,864,642,1076.41,1.15743
783,554,260,611.98,0.65804
784,233,348,418.8,0.45032
785,-171,874,890.57,0.9576
786,-141,1623,1629.11,1.75173
787,416,1540,1595.2,1.71527
788,831,531,986.17,1.06039
789,892,-507,1026.02,1.10325
790,291,-802,853.16,0.91738
791,-485,-546,730.3,0.78527
792,-473,-460,659.79,0.70946
793,309,-545,626.5,0.67366
794,968,-276,1006.58,1.08234
795,1123,106,1127.99,1.21289
796,631,78,635.8,0.68366
797,69,-373,379.33,0.40788
798,-3,-636,636.01,0.68388
799,460,-550,717.01,0.77098
800,823,-218,851.38,0.91547
801,797,-237,831.49,0.89408
802,574,-421,711.84,0.76542
803,405,-549,682.22,0.73357
804,297,-461,548.39,0.58967
805,390,-498,632.54,0.68015
806,426,-521,672.99,0.72365
807,536,-464,708.94,0.7623
808,393,-234,457.39,0.49182
809,143,-281,315.29,0.33903
810,115,-454,468.34,0.50359
811,335,-525,622.78,0.66965
812,407,-519,659.55,0.7092
813,5,-442,442.03,0.4753
814,-349,-582,678.62,0.7297
815,-98,-846,851.66,0.91576
816,399,-861,948.96,1.02039
817,569,-219,609.69,0.65558
818,394,204,443.68,0.47708
819,235,-64,243.56,0.26189
820,340,-317,464.85,0.49984
821,526,-195,560.98,0.60321
822,667,-27,667.55,0.71779
823,720,71,723.49,0.77795
824,652,42,653.35,0.70253
825,584,32,584.88,0.6289
826,327,-95,340.52,0.36615
827,209,-119,240.5,0.25861
828,275,-117,298.85,0.32135
829,439,-114,453.56,0.4877
830,422,-200,466.99,0.50214
831,455,-450,639.94,0.68811
832,414,-577,710.16,0.76361
833,365,-381,527.62,0.56734
834,407,-142,431.06,0.46351
835,442,-103,453.84,0.488
836,342,-226,409.93,0.44078
837,235,-189,301.57,0.32427
838,48,-126,134.83,0.14498
839,101,4,101.08,0.10869
840,207,-1,207,0.22258
841,246,-71,256.04,0.27531
842,240,-63,248.13,0.26681
843,219,-83,234.2,0.25183
844,205,-242,317.16,0.34103
845,-222,-561,603.33,0.64874
846,-399,-824,915.52,0.98443
847,-135,-1060,1068.56,1.14899
