sample,real,imag,amplitude,amplitude_norm
697,41,323,325.59,0.29626
698,187,105,214.46,0.19514
699,428,105,440.69,0.40099
700,584,107,593.72,0.54024
701,351,-41,353.39,0.32155
702,-39,-43,58.05,0.05282
703,-234,-97,253.31,0.23049
704,-46,26,52.84,0.04808
705,136,101,169.4,0.15414
706,177,197,264.84,0.24098
707,204,269,337.6,0.30719
708,158,243,289.85,0.26374
709,145,145,205.06,0.18659
710,48,142,149.89,0.13639
711,-74,210,222.66,0.2026
712,-117,297,319.21,0.29046
713,12,362,362.2,0.32957
714,34,234,236.46,0.21516
715,85,215,231.19,0.21037
716,-80,461,467.89,0.42574
717,-295,533,609.19,0.55431
718,-383,326,502.96,0.45765
719,-271,74,280.92,0.25562
720,79,83,114.59,0.10426
721,234,270,357.29,0.3251
722,119,224,253.65,0.2308
723,85,48,97.62,0.08882
724,96,-21,98.27,0.08942
725,62,-31,69.32,0.06307
726,-5,23,23.54,0.02142
727,30,6,30.59,0.02784
728,82,-95,125.5,0.11419
729,126,62,140.43,0.12778
730,122,123,173.24,0.15764
731,16,113,114.13,0.10385
732,-31,61,68.43,0.06226
733,18,31,35.85,0.03262
734,169,203,264.14,0.24035
735,171,187,253.4,0.23057
736,140,168,218.69,0.19899
737,50,150,158.11,0.14387
738,44,87,97.49,0.08871
739,-15,8,17,0.01547
740,70,25,74.33,0.06763
741,70,104,125.36,0.11407
742,76,135,154.92,0.14097
743,102,86,133.42,0.1214
744,180,66,191.72,0.17445
745,116,98,151.86,0.13818
746,-1082,477,1182.48,1.07596
747,-6764,896,6823.09,6.20845
748,-15587,-3120,15896.19,14.46423
749,-15586,-11219,19203.89,17.47397
750,-8914,-16410,18674.78,16.99252
751,-1129,-9535,9601.61,8.73668
752,-180,4423,4426.66,4.0279
753,-3606,7581,8394.93,7.6387
754,-1538,2151,2644.29,2.40608
755,3726,-84,3726.95,3.39122
756,4933,788,4995.54,4.54553
757,2424,-865,2573.71,2.34187
758,2860,-5170,5908.34,5.37611
759,6375,-6151,8858.64,8.06063
760,6619,-958,6687.97,6.0855
761,3010,3077,4304.42,3.91667
762,613,1507,1626.9,1.48035
763,1057,-3565,3718.4,3.38344
764,1520,-7560,7711.29,7.01664
765,-646,-4880,4922.57,4.47914
766,-3390,2190,4035.86,3.67231
767,-3664,6019,7046.51,6.41174
768,-1183,2656,2907.55,2.64563
769,620,-1604,1719.66,1.56475
770,1948,-2148,2899.76,2.63854
771,3840,-151,3842.97,3.49679
772,4029,949,4139.26,3.76638
773,1882,257,1899.47,1.72836
774,216,554,594.62,0.54105
775,1468,2744,3112,2.83167
776,4273,4053,5889.43,5.3589
777,4695,2481,5310.22,4.83186
778,2288,1043,2514.52,2.288
779,689,1372,1535.29,1.39699
780,907,1609,1847.03,1.68065
781,907,781,1196.92,1.0891
782,126,680,691.58,0.62928
783,-682,1662,1796.49,1.63466
784,162,2228,2233.88,2.03265
785,1557,2015,2546.46,2.31707
786,1498,957,1777.6,1.61747
787,398,254,472.14,0.42961
788,17,352,352.41,0.32066
789,439,806,917.8,0.83512
790,370,1015,1080.34,0.98302
791,-119,735,744.57,0.6775
792,48,315,318.64,0.28993
793,608,281,669.79,0.60946
794,625,419,752.45,0.68467
795,171,214,273.93,0.24925
796,35,-362,363.69,0.33093
797,143,-431,454.1,0.4132
798,207,362,417,0.37944
799,174,1289,1300.69,1.18352
800,411,1432,1489.81,1.35561
801,601,1197,1339.41,1.21875
802,399,720,823.17,0.74901
803,-120,435,451.25,0.4106
804,-349,419,545.31,0.49619
805,-33,553,553.98,0.50408
806,261,740,784.68,0.71399
807,465,650,799.2,0.72721
808,448,493,666.15,0.60614
809,447,396,597.18,0.54339
810,351,320,474.97,0.43219
811,227,227,321.03,0.29211
812,404,21,404.55,0.3681
813,683,-204,712.81,0.6486
814,844,-25,844.37,0.76831
815,540,593,802.03,0.72978
816,30,777,777.58,0.70753
817,-7,635,635.04,0.57783
818,153,463,487.62,0.4437
819,95,635,642.07,0.58423
820,61,742,744.5,0.67744
821,285,549,618.57,0.56285
822,514,442,677.91,0.61684
823,643,655,917.86,0.83518
824,418,879,973.33,0.88565
825,240,814,848.64,0.7722
826,148,594,612.16,0.55702
827,361,487,606.21,0.5516
828,647,566,859.63,0.78219
829,504,589,775.2,0.70537
830,33,452,453.2,0.41238
831,-194,349,399.3,0.36333
832,93,427,437.01,0.39764
833,279,576,640.01,0.58236
834,418,671,790.55,0.71933
835,432,647,777.97,0.70789
836,352,612,706.01,0.64241
837,219,544,586.43,0.5336
838,180,587,613.98,0.55867
839,167,612,634.38,0.57723
840,156,708,724.98,0.65967
841,141,654,669.03,0.60876
842,130,518,534.06,0.48595
843,148,90,173.22,0.15761
844,295,-496,577.1,0.52511
845,674,-639,928.76,0.8451
846,1028,-215,1050.24,0.95563
