sample,real,imag,amplitude,amplitude_norm
699,339,44,341.84,0.37238
700,90,48,102,0.11111
701,-27,-69,74.09,0.08071
702,-27,-35,44.2,0.04815
703,-24,150,151.91,0.16548
704,-229,407,467,0.50872
705,-268,380,465,0.50653
706,-109,117,159.91,0.17419
707,52,-141,150.28,0.16371
708,51,-128,137.79,0.15009
709,130,80,152.64,0.16628
710,216,293,364.01,0.39653
711,279,402,489.33,0.53304
712,276,266,383.32,0.41756
713,216,112,243.31,0.26504
714,290,-25,291.08,0.31708
715,270,-3,270.02,0.29414
716,219,82,233.85,0.25474
717,102,32,106.9,0.11645
718,41,-230,233.63,0.25449
719,176,-252,307.38,0.33483
720,322,-192,374.9,0.40838
721,382,52,385.52,0.41996
722,224,240,328.29,0.35762
723,63,113,129.38,0.14093
724,110,66,128.28,0.13974
725,149,137,202.41,0.22049
726,72,112,133.15,0.14504
727,95,131,161.82,0.17628
728,34,286,288.01,0.31374
729,-62,300,306.34,0.3337
730,-83,188,205.51,0.22386
731,1,45,45.01,0.04903
732,27,13,29.97,0.03264
733,26,160,162.1,0.17658
734,75,134,153.56,0.16728
735,134,77,154.55,0.16835
736,229,-33,231.37,0.25203
737,204,-26,205.65,0.22402
738,97,89,131.64,0.1434
739,28,211,212.85,0.23186
740,91,125,154.62,0.16843
741,57,101,115.97,0.12633
742,99,87,131.8,0.14357
743,108,-8,108.3,0.11797
744,13,-17,21.4,0.02331
745,-31,82,87.66,0.09549
746,-20,82,84.4,0.09194
747,147,-53,156.26,0.17022
748,1280,-1210,1761.39,1.91873
749,6575,-4680,8070.5,8.7914
750,13902,-5281,14871.27,16.19964
751,16409,467,16415.64,17.88197
752,13118,6623,14695.1,16.00774
753,2783,4800,5548.43,6.04404
754,-3847,-860,3941.96,4.29407
755,-2732,-1943,3352.47,3.65193
756,-433,430,610.24,0.66475
757,-1292,1603,2058.85,2.24276
758,-3702,2063,4238.02,4.61657
759,-6806,2632,7297.2,7.94901
760,-9712,678,9735.64,10.60527
761,-9355,-4193,10251.7,11.16743
762,-4397,-6331,7708.12,8.39665
763,-176,-3178,3182.87,3.46718
764,-378,225,439.9,0.47919
765,-2322,800,2455.95,2.67533
766,-1577,14,1577.06,1.71793
767,1872,2324,2984.19,3.25075
768,4567,6944,8311.23,9.05363
769,3001,7114,7721.07,8.41076
770,-964,2799,2960.35,3.22479
771,-3862,282,3872.28,4.21817
772,-3395,103,3396.56,3.69996
773,-65,-780,782.7,0.85262
774,3442,-2679,4361.7,4.7513
775,5027,-3150,5932.39,6.4623
776,3787,-2230,4394.8,4.78736
777,1676,-2343,2880.73,3.13805
778,226,-3130,3138.15,3.41846
779,-117,-2729,2731.51,2.9755
780,356,-1241,1291.05,1.40638
781,85,-172,191.86,0.20899
782,-627,-174,650.7,0.70882
783,-708,-390,808.31,0.88051
784,-99,-361,374.33,0.40777
785,918,-128,926.88,1.00967
786,1483,-306,1514.24,1.6495
787,901,-982,1332.71,1.45176
788,-122,-1181,1187.28,1.29334
789,-802,-612,1008.83,1.09895
790,-514,281,585.8,0.63812
791,235,922,951.48,1.03647
792,344,1153,1203.22,1.3107
793,-310,885,937.72,1.02149
794,-925,363,993.68,1.08244
795,-669,-166,689.29,0.75086
796,-289,-91,302.99,0.33005
797,-265,432,506.8,0.55207
798,-583,789,981.02,1.06865
799,-662,822,1055.43,1.1497
800,-430,351,555.07,0.60465
801,-174,112,206.93,0.22541
802,-336,205,393.6,0.42876
803,-577,297,648.95,0.70692
804,-474,332,578.71,0.6304
805,-248,387,459.64,0.5007
806,-389,361,530.7,0.5781
807,-448,193,487.8,0.53138
808,-284,163,327.45,0.3567
809,-62,360,365.3,0.39793
810,-211,458,504.27,0.54931
811,-367,415,554,0.60348
812,-335,245,415.03,0.4521
813,120,328,349.26,0.38046
814,427,725,841.4,0.91656
815,50,853,854.46,0.93079
816,-347,770,844.58,0.92002
817,-471,295,555.76,0.6054
818,-174,45,179.72,0.19578
819,-208,132,246.35,0.26835
820,-383,201,432.54,0.47118
821,-458,109,470.79,0.51285
822,-445,60,449.03,0.48914
823,-346,90,357.51,0.38945
824,-351,23,351.75,0.38317
825,-140,-77,159.78,0.17405
826,35,18,39.36,0.04287
827,-40,187,191.23,0.20831
828,-210,196,287.26,0.31292
829,-336,142,364.77,0.39736
830,-327,64,333.2,0.36297
831,-301,265,401.03,0.43685
832,-427,492,651.45,0.70965
833,-458,480,663.45,0.72271
834,-380,170,416.29,0.45348
835,-394,54,397.68,0.43321
836,-426,6,426.04,0.4641
837,-183,137,228.6,0.24902
838,-16,328,328.39,0.35772
839,55,472,475.19,0.51764
840,-127,397,416.82,0.45405
841,-98,254,272.25,0.29657
842,-25,126,128.46,0.13993
843,11,175,175.35,0.19101
844,-122,314,336.87,0.36696
845,-31,584,584.82,0.63706
846,237,881,912.32,0.99381
847,44,1149,1149.84,1.25255
848,-416,1003,1085.85,1.18284
