sample,real,imag,amplitude,amplitude_norm
702,99,328,342.61,0.35248
703,-18,123,124.31,0.12789
704,137,70,153.85,0.15828
705,343,222,408.57,0.42034
706,463,183,497.85,0.51219
707,263,-45,266.82,0.27451
708,-10,-117,117.43,0.12081
709,-128,-95,159.4,0.16399
710,16,-4,16.49,0.01697
711,145,85,168.08,0.17292
712,60,272,278.54,0.28656
713,-62,310,316.14,0.32525
714,-57,249,255.44,0.2628
715,74,145,162.79,0.16748
716,44,95,104.69,0.10771
717,-145,189,238.21,0.24508
718,-101,315,330.8,0.34033
719,-108,272,292.66,0.30109
720,50,245,250.05,0.25725
721,-25,300,301.04,0.30971
722,-241,256,351.59,0.36172
723,-259,152,300.31,0.30896
724,-213,1,213,0.21914
725,-31,-25,39.82,0.04097
726,14,222,222.44,0.22885
727,74,309,317.74,0.32689
728,91,179,200.8,0.20659
729,215,28,216.82,0.22306
730,197,39,200.82,0.20661
731,20,-72,74.73,0.07688
732,4,-130,130.06,0.13381
733,156,-99,184.76,0.19008
734,252,76,263.21,0.27079
735,127,103,163.52,0.16823
736,92,53,106.17,0.10923
737,26,114,116.93,0.1203
738,15,36,39,0.04012
739,1,176,176,0.18107
740,132,203,242.14,0.24912
741,141,106,176.4,0.18148
742,88,70,112.45,0.11568
743,9,88,88.46,0.09101
744,-38,60,71.02,0.07307
745,49,-18,52.2,0.05371
746,68,-5,68.18,0.07015
747,69,-6,69.26,0.07126
748,67,54,86.05,0.08853
749,167,105,197.27,0.20295
750,162,111,196.38,0.20204
751,-169,42,174.14,0.17916
752,-2252,-460,2298.5,2.36471
753,-8110,-4241,9151.95,9.41559
754,-10349,-11661,15591.05,16.04017
755,-4740,-16416,17086.62,17.57883
756,1411,-14829,14895.98,15.32508
757,648,-3485,3544.73,3.64684
758,-4678,3779,6013.69,6.18693
759,-4876,2416,5441.73,5.59849
760,881,793,1185.33,1.21948
761,4307,2441,4950.63,5.09324
762,3125,2018,3719.94,3.8271
763,3105,-1609,3497.13,3.59787
764,6721,-3979,7810.52,8.03552
765,8177,-1233,8269.44,8.50765
766,3971,2652,4775.14,4.91269
767,133,3213,3215.75,3.30839
768,393,696,799.29,0.82232
769,2566,-2801,3798.68,3.90811
770,2364,-5199,5711.23,5.87575
771,-1277,-3085,3338.86,3.43504
772,-4257,1304,4452.24,4.5805
773,-3266,3200,4572.39,4.70411
774,-531,974,1109.34,1.1413
775,1057,-914,1397.37,1.43762
776,2076,483,2131.45,2.19285
777,2757,2886,3991.25,4.10622
778,1735,2387,2950.93,3.03594
779,223,454,505.81,0.52038
780,-250,1215,1240.45,1.27619
781,978,4167,4280.23,4.40353
782,2743,5072,5766.21,5.93232
783,2470,2890,3801.71,3.91122
784,797,1290,1516.35,1.56003
785,158,1748,1755.13,1.80569
786,413,1387,1447.18,1.48887
787,382,646,750.49,0.77211
788,-603,671,902.14,0.92812
789,-1199,1485,1908.62,1.9636
790,-541,2237,2301.49,2.36779
791,566,1938,2018.96,2.07712
792,634,722,960.85,0.98853
793,266,260,371.96,0.38268
794,85,717,722.02,0.74282
795,133,933,942.43,0.96958
796,-38,555,556.3,0.57232
797,67,16,68.88,0.07087
798,333,142,362.01,0.37244
799,314,576,656.03,0.67493
800,163,540,564.06,0.58031
801,191,89,210.72,0.21679
802,384,-409,561.01,0.57718
803,232,-116,259.38,0.26686
804,-177,651,674.63,0.69407
805,-343,1279,1324.19,1.36234
806,-83,1327,1329.59,1.36789
807,35,1037,1037.59,1.06748
808,-30,500,500.9,0.51533
809,-224,107,248.24,0.25539
810,-172,178,247.52,0.25465
811,-109,453,465.93,0.47935
812,3,638,638.01,0.65639
813,187,653,679.25,0.69881
814,279,506,577.82,0.59447
815,149,424,449.42,0.46236
816,72,307,315.33,0.32441
817,184,256,315.26,0.32435
818,500,134,517.64,0.53256
819,809,104,815.66,0.83915
820,778,500,924.82,0.95146
821,185,588,616.42,0.63417
822,-307,427,525.91,0.54106
823,-64,326,332.22,0.34179
824,100,428,439.53,0.45219
825,-18,581,581.28,0.59802
826,-145,522,541.76,0.55737
827,100,445,456.1,0.46924
828,383,638,744.13,0.76557
829,271,825,868.37,0.89338
830,67,750,752.99,0.77468
831,-72,521,525.95,0.5411
832,-20,424,424.47,0.4367
833,171,578,602.76,0.62013
834,270,577,637.05,0.6554
835,175,396,432.94,0.44542
836,-73,266,275.84,0.28378
837,-150,301,336.3,0.34599
838,-52,450,452.99,0.46604
839,152,521,542.72,0.55835
840,128,579,592.98,0.61006
841,33,631,631.86,0.65006
842,-78,432,438.99,0.45163
843,-1,429,429,0.44136
844,-39,495,496.53,0.51084
845,-148,578,596.65,0.61383
846,-78,663,667.57,0.6868
847,71,555,559.52,0.57564
848,122,332,353.71,0.3639
849,237,-31,239.02,0.2459
850,607,-310,681.58,0.70121
851,932,-122,939.95,0.96703
