sample,real,imag,amplitude,amplitude_norm
695,-2,-56,56.04,0.05483
696,164,7,164.15,0.16062
697,140,72,157.43,0.15404
698,10,84,84.59,0.08277
699,-23,268,268.99,0.26319
700,130,507,523.4,0.51213
701,293,647,710.25,0.69496
702,188,320,371.14,0.36315
703,-12,80,80.89,0.07915
704,-59,41,71.85,0.0703
705,74,64,97.84,0.09573
706,314,-19,314.57,0.3078
707,449,-126,466.34,0.45631
708,280,-110,300.83,0.29436
709,134,-103,169.01,0.16537
710,141,-123,187.11,0.18308
711,122,-86,149.26,0.14605
712,126,-50,135.56,0.13264
713,46,12,47.54,0.04652
714,-91,37,98.23,0.09612
715,-226,-142,266.91,0.26116
716,-153,-304,340.33,0.333
717,122,-227,257.71,0.25216
718,343,83,352.9,0.3453
719,305,226,379.61,0.37143
720,163,98,190.19,0.1861
721,88,-46,99.3,0.09716
722,85,25,88.6,0.08669
723,149,150,211.43,0.20687
724,295,275,403.3,0.39462
725,281,258,381.48,0.37327
726,81,186,202.87,0.1985
727,23,165,166.6,0.16301
728,50,41,64.66,0.06327
729,102,74,126.02,0.1233
730,80,177,194.24,0.19006
731,91,146,172.04,0.16833
732,152,-93,178.19,0.17436
733,156,-206,258.4,0.25284
734,136,-10,136.37,0.13343
735,155,80,174.43,0.17067
736,76,70,103.32,0.1011
737,36,84,91.39,0.08942
738,-30,96,100.58,0.09841
739,-66,108,126.57,0.12385
740,0,145,145,0.14188
741,13,125,125.67,0.12297
742,66,188,199.25,0.19496
743,50,102,113.6,0.11115
744,-62,-561,564.42,0.55227
745,49,-4547,4547.26,4.44938
746,3822,-12966,13517.58,13.22659
747,11131,-14104,17967.25,17.58048
748,16410,-8338,18406.8,18.01057
749,13335,-661,13351.37,13.06397
750,-1547,3641,3956.02,3.87086
751,-8411,2074,8662.93,8.47645
752,-3074,-815,3180.2,3.11175
753,1590,-575,1690.78,1.65438
754,1219,1722,2109.8,2.06438
755,-568,5100,5131.53,5.02107
756,-2303,8932,9224.12,9.02556
757,-4889,9858,11003.75,10.76688
758,-6316,5288,8237.4,8.06008
759,-4481,-317,4492.2,4.3955
760,-2001,-1692,2620.47,2.56406
761,-1464,701,1623.17,1.58823
762,-1440,2532,2912.84,2.85013
763,1771,1518,2332.54,2.28233
764,7669,-253,7673.17,7.508
765,9431,-925,9476.25,9.27226
766,3877,115,3878.71,3.79521
767,-825,1980,2145,2.09883
768,-1440,2907,3244.11,3.17428
769,-641,496,810.49,0.79304
770,-1374,-3899,4134.01,4.04502
771,-2815,-6480,7065.03,6.91294
772,-3298,-4683,5727.77,5.60447
773,-3706,-2203,4311.34,4.21853
774,-4205,-1229,4380.92,4.28662
775,-3224,-1250,3457.84,3.38341
776,-1190,-1129,1640.35,1.60504
777,-217,-823,851.13,0.83281
778,-695,-134,707.8,0.69256
779,-892,116,899.51,0.88015
780,-639,50,640.95,0.62716
781,-484,-602,772.44,0.75581
782,-206,-1451,1465.55,1.434
783,-176,-1751,1759.82,1.72194
784,-678,-1029,1232.28,1.20576
785,-927,288,970.71,0.94981
786,-712,1014,1239.01,1.21234
787,138,662,676.23,0.66167
788,927,37,927.74,0.90777
789,938,238,967.72,0.94689
790,110,954,960.32,0.93965
791,-858,921,1258.73,1.23164
792,-997,502,1116.25,1.09222
793,-349,371,509.35,0.49839
794,317,810,869.82,0.8511
795,308,992,1038.71,1.01635
796,-212,769,797.69,0.78052
797,-537,522,748.9,0.73278
798,-373,650,749.42,0.73329
799,-81,879,882.72,0.86372
800,25,840,840.37,0.82228
801,58,642,644.61,0.63074
802,-91,780,785.29,0.76839
803,-228,912,940.07,0.91983
804,-245,689,731.26,0.71552
805,-40,477,478.67,0.46837
806,198,573,606.24,0.59319
807,291,761,814.74,0.7972
808,92,742,747.68,0.73159
809,67,665,668.37,0.65398
810,441,534,692.56,0.67765
811,762,658,1006.78,0.98511
812,535,1086,1210.63,1.18457
813,-1,1182,1182,1.15656
814,-300,450,540.83,0.52919
815,-118,75,139.82,0.13681
816,13,396,396.21,0.38768
817,-164,653,673.28,0.65879
818,-310,629,701.24,0.68615
819,-372,546,660.68,0.64646
820,-465,478,666.87,0.65251
821,-458,422,622.77,0.60937
822,-285,379,474.2,0.46399
823,-21,231,231.95,0.22696
824,87,323,334.51,0.32731
825,-149,416,441.88,0.43237
826,-338,492,596.92,0.58407
827,-254,559,614,0.60078
828,-74,729,732.75,0.71697
829,4,797,797.01,0.77985
830,-56,614,616.55,0.60328
831,-179,507,537.67,0.5261
832,-228,572,615.77,0.60251
833,-23,457,457.58,0.44773
834,114,296,317.19,0.31037
835,158,172,233.56,0.22853
836,105,204,229.44,0.2245
837,14,165,165.59,0.16203
838,31,209,211.29,0.20674
839,-32,295,296.73,0.29034
840,-44,430,432.25,0.42294
841,229,574,617.99,0.60469
842,826,583,1011.02,0.98926
843,920,808,1224.44,1.19809
844,600,1165,1310.43,1.28222
