sample,real,imag,amplitude,amplitude_norm
696,72,-94,118.41,0.12119
697,149,-12,149.48,0.153
698,89,71,113.85,0.11653
699,-12,81,81.88,0.08381
700,88,257,271.65,0.27804
701,131,526,542.07,0.55483
702,108,597,606.69,0.62097
703,55,303,307.95,0.3152
704,-35,33,48.1,0.04924
705,33,-49,59.08,0.06047
706,182,53,189.56,0.19402
707,411,41,413.04,0.42276
708,420,-85,428.51,0.4386
709,329,-59,334.25,0.34212
710,179,-101,205.53,0.21037
711,149,-127,195.78,0.20039
712,120,-66,136.95,0.14018
713,129,63,143.56,0.14694
714,108,22,110.22,0.11281
715,-43,-111,119.04,0.12184
716,-114,-251,275.68,0.28217
717,-57,-336,340.8,0.34882
718,250,-189,313.4,0.32078
719,389,87,398.61,0.40799
720,227,109,251.81,0.25774
721,116,65,132.97,0.1361
722,-1,26,26.02,0.02663
723,63,90,109.86,0.11245
724,253,115,277.91,0.28445
725,336,146,366.35,0.37497
726,262,277,381.28,0.39025
727,148,242,283.67,0.29035
728,26,142,144.36,0.14776
729,-6,76,76.24,0.07803
730,75,108,131.49,0.13458
731,103,149,181.14,0.1854
732,144,38,148.93,0.15244
733,143,-73,160.56,0.16433
734,63,-91,110.68,0.11329
735,95,10,95.52,0.09777
736,147,103,179.49,0.18372
737,114,144,183.66,0.18799
738,-12,97,97.74,0.10004
739,-49,112,122.25,0.12513
740,-49,146,154,0.15763
741,-7,86,86.28,0.08832
742,-48,160,167.04,0.17098
743,31,171,173.79,0.17788
744,44,87,97.49,0.09979
745,38,-753,753.96,0.77171
746,1076,-5412,5517.93,5.64783
747,6296,-12727,14199.16,14.53343
748,12969,-11835,17557.4,17.97073
749,16416,-6209,17550.97,17.96415
750,9995,-104,9995.54,10.23085
751,-4710,2225,5209.1,5.33173
752,-7833,416,7844.04,8.0287
753,-863,-800,1176.76,1.20446
754,2397,197,2405.08,2.4617
755,354,2358,2384.42,2.44056
756,-2100,5347,5744.6,5.87983
757,-3598,8455,9188.72,9.40504
758,-4994,8191,9593.36,9.8192
759,-5089,3402,6121.4,6.26551
760,-3202,-923,3332.38,3.41083
761,-1746,-1302,2178.01,2.22928
762,-1706,985,1969.94,2.01631
763,-1361,2096,2499.11,2.55794
764,2261,938,2447.85,2.50548
765,7856,-29,7856.05,8.041
766,8534,303,8539.38,8.74041
767,2976,1127,3182.25,3.25716
768,-1169,2105,2407.82,2.4645
769,-1695,2114,2709.62,2.7734
770,-895,-303,944.9,0.96714
771,-1500,-4019,4289.8,4.39079
772,-2478,-5875,6376.21,6.52632
773,-2787,-4253,5084.82,5.20452
774,-3334,-2248,4021.08,4.11574
775,-3777,-1207,3965.17,4.05852
776,-2726,-816,2845.51,2.9125
777,-956,-741,1209.55,1.23803
778,-169,-730,749.31,0.76695
779,-706,-394,808.5,0.82753
780,-782,-3,782.01,0.80042
781,-529,192,562.77,0.57601
782,-540,-330,632.85,0.64775
783,-359,-1308,1356.37,1.3883
784,-657,-1683,1806.69,1.84922
785,-931,-893,1290.04,1.32041
786,-932,496,1055.77,1.08062
787,-470,1189,1278.52,1.30862
788,184,800,820.89,0.84021
789,639,265,691.77,0.70806
790,486,510,704.48,0.72107
791,-215,1006,1028.72,1.05294
792,-857,878,1226.92,1.2558
793,-888,445,993.26,1.01664
794,-231,411,471.47,0.48257
795,266,705,753.51,0.77125
796,175,906,922.75,0.94447
797,-228,822,853.03,0.87312
798,-492,627,796.99,0.81575
799,-347,588,682.75,0.69883
800,-153,695,711.64,0.72839
801,-51,780,781.67,0.80007
802,-17,744,744.19,0.76171
803,-47,808,809.37,0.82842
804,-204,866,889.7,0.91065
805,-157,653,671.61,0.68742
806,-98,431,442,0.45241
807,108,470,482.25,0.4936
808,74,657,661.15,0.67672
809,-91,763,768.41,0.7865
810,74,729,732.75,0.75
811,527,529,746.71,0.76428
812,682,665,952.55,0.97497
813,396,1055,1126.87,1.1534
814,-190,891,911.03,0.93248
815,-381,235,447.64,0.45818
816,-216,96,236.37,0.24194
817,-96,435,445.47,0.45595
818,-226,729,763.23,0.7812
819,-374,636,737.82,0.75518
820,-425,448,617.52,0.63206
821,-412,403,576.33,0.58989
822,-386,416,567.5,0.58086
823,-244,337,416.06,0.42585
824,-8,291,291.11,0.29796
825,20,316,316.63,0.32409
826,-152,349,380.66,0.38963
827,-327,424,535.45,0.54805
828,-246,646,691.25,0.70753
829,-101,747,753.8,0.77154
830,-137,782,793.91,0.8126
831,-148,567,586,0.59979
832,-183,495,527.74,0.54017
833,-172,451,482.69,0.49405
834,-49,414,416.89,0.4267
835,54,335,339.32,0.34731
836,136,312,340.35,0.34837
837,44,188,193.08,0.19763
838,-13,193,193.44,0.19799
839,18,221,221.73,0.22695
840,-24,319,319.9,0.32743
841,-81,386,394.41,0.40369
842,254,591,643.27,0.65841
843,806,777,1119.54,1.14589
844,845,924,1252.12,1.2816
845,488,1229,1322.34,1.35347
