sample,real,imag,amplitude,amplitude_norm
697,128,259,288.9,0.28379
698,-8,177,177.18,0.17405
699,140,168,218.69,0.21482
700,217,66,226.81,0.2228
701,75,-17,76.9,0.07554
702,-30,-339,340.32,0.33431
703,23,-401,401.66,0.39456
704,30,-259,260.73,0.25612
705,139,-14,139.7,0.13723
706,282,81,293.4,0.28821
707,97,164,190.54,0.18717
708,-110,163,196.64,0.19317
709,-236,204,311.95,0.30643
710,-106,385,399.33,0.39226
711,47,378,380.91,0.37418
712,75,370,377.52,0.37085
713,28,305,306.28,0.30087
714,21,196,197.12,0.19364
715,108,195,222.91,0.21897
716,190,349,397.37,0.39034
717,294,338,447.97,0.44005
718,189,367,412.81,0.40551
719,88,387,396.88,0.38986
720,-101,192,216.94,0.21311
721,-84,103,132.91,0.13056
722,80,183,199.72,0.19619
723,201,192,277.97,0.27305
724,165,132,211.3,0.20757
725,35,47,58.6,0.05756
726,-61,19,63.89,0.06276
727,-112,-82,138.81,0.13635
728,37,-155,159.35,0.15654
729,164,38,168.34,0.16537
730,173,159,234.97,0.23081
731,154,133,203.48,0.19988
732,91,30,95.82,0.09412
733,58,93,109.6,0.10767
734,67,262,270.43,0.26565
735,174,410,445.39,0.43752
736,132,125,181.79,0.17858
737,85,42,94.81,0.09313
738,84,-17,85.7,0.08419
739,226,32,228.25,0.22422
740,291,67,298.61,0.29333
741,284,6,284.06,0.27904
742,175,14,175.56,0.17245
743,73,24,76.84,0.07549
744,188,-16,188.68,0.18534
745,296,53,300.71,0.29539
746,295,512,590.91,0.58046
747,-170,3656,3659.95,3.59524
748,-4144,11593,12311.39,12.09371
749,-11351,13707,17796.83,17.48215
750,-16409,8530,18493.68,18.16668
751,-14623,1835,14737.68,14.4771
752,156,-2248,2253.41,2.21356
753,9155,-1245,9239.27,9.0759
754,4316,1183,4475.19,4.39606
755,-1021,1174,1555.87,1.52836
756,-451,-568,725.28,0.71245
757,2060,-3622,4166.83,4.09315
758,3792,-7760,8636.95,8.48423
759,5336,-9596,10979.8,10.78566
760,5933,-5713,8236.43,8.0908
761,4136,31,4136.12,4.06298
762,2363,2027,3113.28,3.05823
763,2071,257,2086.89,2.04999
764,2072,-1584,2608.11,2.56199
765,-879,-932,1281.12,1.25847
766,-6905,664,6936.85,6.8142
767,-9655,1138,9721.83,9.54994
768,-4612,23,4612.06,4.53051
769,796,-1603,1789.76,1.75811
770,2065,-2582,3306.2,3.24774
771,1182,-653,1350.38,1.32651
772,1640,3357,3736.18,3.67012
773,3141,6285,7026.17,6.90194
774,3917,5234,6537.4,6.42181
775,4211,2910,5118.65,5.02815
776,4285,1575,4565.29,4.48457
777,3300,1344,3563.19,3.50019
778,1611,1304,2072.62,2.03597
779,683,1138,1327.23,1.30376
780,1050,742,1285.72,1.26298
781,1065,405,1139.41,1.11926
782,716,141,729.75,0.71685
783,422,382,569.22,0.55915
784,445,1123,1207.95,1.1866
785,598,1785,1882.51,1.84922
786,1072,1426,1784,1.75246
787,1137,217,1157.52,1.13706
788,824,-786,1138.76,1.11862
789,228,-778,810.72,0.79639
790,-540,-341,638.66,0.62736
791,-591,-361,692.53,0.68029
792,185,-779,800.67,0.78651
793,991,-765,1251.92,1.22978
794,1138,-299,1176.62,1.15582
795,636,-203,667.61,0.65581
796,-89,-444,452.83,0.44483
797,-146,-723,737.59,0.72455
798,319,-729,795.74,0.78167
799,836,-472,960.04,0.94307
800,692,-394,796.3,0.78222
801,410,-549,685.2,0.67309
802,249,-610,658.86,0.64721
803,117,-567,578.95,0.56871
804,149,-635,652.25,0.64071
805,382,-698,795.69,0.78162
806,530,-537,754.5,0.74116
807,365,-344,501.56,0.49269
808,3,-288,288.02,0.28292
809,-69,-515,519.6,0.51041
810,209,-557,594.92,0.5844
811,331,-523,618.94,0.608
812,-122,-399,417.23,0.40986
813,-538,-501,735.15,0.72215
814,-385,-864,945.9,0.92917
815,70,-1015,1017.41,0.99942
816,545,-360,653.17,0.64162
817,395,71,401.33,0.39423
818,245,-211,323.34,0.31762
819,326,-535,626.5,0.61542
820,496,-398,635.94,0.6247
821,694,-276,746.87,0.73366
822,699,-246,741.02,0.72792
823,648,-240,691.02,0.6788
824,561,-183,590.09,0.57966
825,320,-85,331.1,0.32524
826,248,-158,294.05,0.28886
827,339,-262,428.44,0.42087
828,418,-412,586.91,0.57654
829,440,-351,562.85,0.5529
830,350,-589,685.14,0.67303
831,264,-758,802.66,0.78847
832,279,-478,553.47,0.54368
833,380,-301,484.77,0.4762
834,467,-296,552.91,0.54313
835,289,-225,366.26,0.35978
836,182,-236,298.03,0.29276
837,32,-141,144.59,0.14203
838,213,-82,228.24,0.2242
839,288,83,299.72,0.29442
840,189,68,200.86,0.19731
841,209,-81,224.15,0.22018
842,234,-336,409.45,0.40221
843,20,-447,447.45,0.43954
844,-499,-495,702.87,0.69044
845,-696,-645,948.92,0.93214
846,-374,-960,1030.28,1.01206
