sample,real,imag,amplitude,amplitude_norm
696,-69,266,274.8,0.28448
697,-22,113,115.12,0.11917
698,115,100,152.4,0.15776
699,174,159,235.71,0.244
700,167,98,193.63,0.20045
701,360,-143,387.36,0.401
702,527,-255,585.45,0.60606
703,330,-49,333.62,0.34536
704,238,105,260.13,0.26929
705,135,214,253.02,0.26193
706,64,146,159.41,0.16502
707,-82,3,82.05,0.08494
708,-198,-183,269.62,0.27911
709,-121,-90,150.8,0.15611
710,-82,71,108.47,0.11228
711,-57,136,147.46,0.15265
712,-86,114,142.8,0.14783
713,-64,122,137.77,0.14262
714,38,61,71.87,0.0744
715,91,330,342.32,0.35437
716,-65,395,400.31,0.4144
717,-231,399,461.04,0.47727
718,-298,276,406.18,0.42047
719,-55,4,55.15,0.05709
720,64,-147,160.33,0.16597
721,22,-14,26.08,0.02699
722,51,142,150.88,0.15619
723,56,78,96.02,0.0994
724,83,-1,83.01,0.08593
725,-92,-72,116.82,0.12094
726,96,-164,190.03,0.19672
727,232,-79,245.08,0.25371
728,227,125,259.14,0.26826
729,96,155,182.32,0.18874
730,70,89,113.23,0.11722
731,162,33,165.33,0.17115
732,107,20,108.85,0.11268
733,-85,93,125.99,0.13043
734,-107,184,212.85,0.22034
735,14,162,162.6,0.16833
736,167,111,200.52,0.20758
737,163,92,187.17,0.19376
738,161,111,195.56,0.20244
739,142,176,226.14,0.2341
740,186,287,342,0.35404
741,119,211,242.24,0.25077
742,59,107,122.19,0.12649
743,64,66,91.93,0.09517
744,117,124,170.48,0.17649
745,-196,437,478.94,0.4958
746,-2775,1521,3164.5,3.27588
747,-11158,2287,11389.97,11.79086
748,-16414,-2499,16603.14,17.18752
749,-14445,-9319,17190.17,17.7952
750,-7826,-11110,13589.64,14.06795
751,2238,-820,2383.49,2.46739
752,5460,7119,8971.72,9.28749
753,1616,4112,4418.14,4.57365
754,-728,-605,946.58,0.97989
755,588,-1193,1330.03,1.37685
756,3788,-586,3833.06,3.96797
757,7914,-1133,7994.69,8.27608
758,10648,-115,10648.62,11.02342
759,8224,2915,8725.33,9.03243
760,2576,3975,4736.71,4.90342
761,-394,2488,2519,2.60766
762,790,806,1128.6,1.16832
763,2385,258,2398.91,2.48335
764,692,-1168,1357.6,1.40539
765,-3240,-5392,6290.57,6.51198
766,-5098,-7961,9453.42,9.78615
767,-2289,-4405,4964.23,5.13895
768,1610,-215,1624.29,1.68146
769,3378,858,3485.26,3.60793
770,1460,942,1737.52,1.79867
771,-2011,2856,3492.97,3.61591
772,-4337,4998,6617.37,6.85028
773,-3298,4838,5855.17,6.06126
774,-971,4067,4181.31,4.32848
775,572,4094,4133.77,4.27926
776,670,3522,3585.16,3.71135
777,42,1852,1852.48,1.91768
778,-381,722,816.36,0.84509
779,-18,811,811.2,0.83975
780,324,1105,1151.52,1.19205
781,279,785,833.11,0.86243
782,-11,715,715.08,0.74025
783,-662,830,1061.67,1.09904
784,-1155,1128,1614.44,1.67126
785,-684,1319,1485.81,1.5381
786,474,1051,1152.94,1.19352
787,1207,506,1308.77,1.35484
788,783,-77,786.78,0.81447
789,-85,-491,498.3,0.51584
790,-103,-752,759.02,0.78574
791,774,-348,848.63,0.8785
792,1239,510,1339.86,1.38702
793,938,854,1268.53,1.31317
794,511,520,729.05,0.75472
795,430,-162,459.5,0.47568
796,725,-473,865.65,0.89612
797,930,-90,934.34,0.96723
798,773,402,871.28,0.90195
799,694,334,770.19,0.7973
800,743,34,743.78,0.76996
801,817,-161,832.71,0.86202
802,668,-112,677.32,0.70116
803,596,-40,597.34,0.61837
804,797,86,801.63,0.82984
805,803,87,807.7,0.83613
806,580,81,585.63,0.60624
807,380,-109,395.32,0.40924
808,467,-196,506.46,0.52429
809,639,-51,641.03,0.66359
810,567,-3,567.01,0.58696
811,311,-333,455.64,0.47168
812,268,-669,720.68,0.74605
813,622,-676,918.62,0.95095
814,1007,-318,1056.02,1.09319
815,674,242,716.13,0.74133
816,229,403,463.52,0.47983
817,335,166,373.87,0.38703
818,625,68,628.69,0.65082
819,696,217,729.04,0.7547
820,585,311,662.53,0.68585
821,619,293,684.84,0.70895
822,633,479,793.81,0.82175
823,459,456,647.01,0.66978
824,280,197,342.36,0.35441
825,314,45,317.21,0.32837
826,376,90,386.62,0.40023
827,575,180,602.52,0.62372
828,585,232,629.32,0.65147
829,800,27,800.46,0.82863
830,796,-126,805.91,0.83428
831,682,-35,682.9,0.70693
832,489,99,498.92,0.51648
833,523,197,558.87,0.57854
834,445,179,479.65,0.49653
835,293,-44,296.29,0.30671
836,187,-182,260.95,0.27013
837,193,-46,198.41,0.20539
838,224,108,248.68,0.25743
839,285,171,332.36,0.34406
840,194,141,239.83,0.24827
841,315,-7,315.08,0.32617
842,421,-120,437.77,0.45318
843,296,-611,678.92,0.70282
844,310,-914,965.14,0.99911
845,671,-856,1087.65,1.12593
