sample,real,imag,amplitude,amplitude_norm
701,149,343,373.97,0.35684
702,-27,245,246.48,0.23519
703,20,91,93.17,0.0889
704,198,93,218.75,0.20873
705,213,-26,214.58,0.20475
706,56,-295,300.27,0.28652
707,34,-535,536.08,0.51153
708,112,-258,281.26,0.26838
709,88,55,103.77,0.09902
710,191,169,255.03,0.24335
711,158,204,258.03,0.24621
712,26,179,180.88,0.17259
713,-204,289,353.75,0.33754
714,-191,216,288.33,0.27513
715,-61,238,245.69,0.23444
716,-10,350,350.14,0.33411
717,49,402,404.98,0.38643
718,37,264,266.58,0.25437
719,65,218,227.48,0.21706
720,218,258,337.77,0.3223
721,388,399,556.55,0.53106
722,264,418,494.39,0.47174
723,98,444,454.69,0.43386
724,-167,277,323.45,0.30863
725,-145,90,170.66,0.16284
726,6,114,114.16,0.10893
727,116,240,266.56,0.25435
728,81,244,257.09,0.24532
729,105,186,213.59,0.20381
730,-47,-10,48.05,0.04585
731,-120,-27,123,0.11737
732,20,-90,92.2,0.08797
733,93,-52,106.55,0.10167
734,144,99,174.75,0.16674
735,92,109,142.64,0.1361
736,114,116,162.64,0.15519
737,206,45,210.86,0.2012
738,146,74,163.68,0.15619
739,11,210,210.29,0.20066
740,125,225,257.39,0.2456
741,127,171,213,0.20325
742,182,89,202.6,0.19332
743,172,57,181.2,0.1729
744,213,23,214.24,0.20443
745,247,52,252.41,0.24085
746,206,149,254.24,0.24259
747,160,68,173.85,0.16589
748,142,-37,146.74,0.14002
749,130,12,130.55,0.12457
750,245,321,403.81,0.38532
751,148,2758,2761.97,2.63547
752,-2215,10756,10981.7,10.47872
753,-9064,15308,17790.19,16.97537
754,-15594,10588,18848.84,17.98553
755,-16411,2711,16633.41,15.87158
756,-3149,-3313,4570.8,4.36145
757,8578,-2985,9082.53,8.66653
758,5909,-19,5909.03,5.63839
759,-575,393,696.47,0.66457
760,-1210,-1032,1590.32,1.51748
761,939,-3244,3377.17,3.22249
762,2371,-6953,7346.15,7.00968
763,4462,-9851,10814.42,10.3191
764,6709,-7192,9835.42,9.38495
765,5766,-926,5839.88,5.57241
766,2777,2044,3448.14,3.29021
767,1073,433,1157.07,1.10408
768,1207,-1803,2169.71,2.07034
769,-126,-1436,1441.52,1.37549
770,-5116,256,5122.4,4.88779
771,-9517,815,9551.83,9.11434
772,-6478,-47,6478.17,6.18146
773,-340,-1390,1430.98,1.36544
774,2399,-2625,3556.1,3.39322
775,1912,-1528,2447.56,2.33545
776,1563,2357,2828.15,2.69861
777,2091,6267,6606.63,6.30404
778,2404,6315,6757.1,6.44762
779,2805,3976,4865.86,4.643
780,3961,2356,4608.72,4.39763
781,4150,1693,4482.05,4.27676
782,2492,1310,2815.34,2.6864
783,796,1080,1341.65,1.2802
784,474,647,802.05,0.76532
785,937,183,954.7,0.91098
786,857,63,859.31,0.81995
787,706,506,868.6,0.82882
788,576,1386,1500.92,1.43218
789,367,1916,1950.83,1.86148
790,799,1694,1872.98,1.78719
791,1349,607,1479.27,1.41152
792,1285,-385,1341.44,1.28
793,521,-542,751.8,0.71737
794,-461,-32,462.11,0.44094
795,-892,-37,892.77,0.85188
796,-171,-645,667.28,0.63672
797,892,-813,1206.91,1.15163
798,1366,-234,1385.9,1.32242
799,896,-2,896,0.85496
800,151,-353,383.94,0.36636
801,-125,-868,876.95,0.83679
802,310,-773,832.84,0.7947
803,762,-378,850.6,0.81165
804,793,-195,816.62,0.77922
805,523,-436,680.9,0.64971
806,372,-650,748.92,0.71462
807,340,-525,625.48,0.59683
808,332,-452,560.83,0.53514
809,356,-576,677.14,0.64612
810,433,-637,770.23,0.73495
811,284,-505,579.38,0.55284
812,47,-358,361.07,0.34453
813,-41,-489,490.72,0.46824
814,108,-500,511.53,0.4881
815,249,-485,545.18,0.52021
816,-89,-377,387.36,0.36962
817,-503,-413,650.83,0.62102
818,-384,-693,792.28,0.75599
819,52,-930,931.45,0.88879
820,540,-484,725.16,0.69195
821,468,49,470.56,0.44901
822,304,-48,307.77,0.29367
823,355,-323,479.95,0.45797
824,539,-397,669.43,0.63876
825,552,-284,620.77,0.59234
826,601,-305,673.96,0.64309
827,710,-212,740.98,0.70704
828,677,-34,677.85,0.64681
829,412,-39,413.84,0.39489
830,148,-185,236.92,0.22606
831,213,-309,375.3,0.35811
832,433,-235,492.66,0.4701
833,476,-305,565.33,0.53944
834,385,-461,600.62,0.57311
835,296,-631,696.98,0.66505
836,249,-522,578.35,0.55186
837,297,-323,438.79,0.41869
838,515,-335,614.37,0.58623
839,449,-279,528.62,0.50441
840,149,-190,241.46,0.2304
841,-43,-202,206.53,0.19707
842,56,-51,75.74,0.07227
843,219,35,221.78,0.21162
844,224,94,242.92,0.2318
845,242,-4,242.03,0.23095
846,252,-219,333.86,0.31857
847,98,-252,270.38,0.258
848,-343,-351,490.76,0.46829
849,-797,-527,955.48,0.91172
850,-624,-941,1129.1,1.07738
