sample,real,imag,amplitude,amplitude_norm
696,321,102,336.82,0.37549
697,190,188,267.29,0.29798
698,193,91,213.38,0.23788
699,154,-53,162.86,0.18157
700,12,-88,88.81,0.09901
701,-319,7,319.08,0.35572
702,-393,92,403.62,0.44997
703,-87,89,124.46,0.13875
704,226,-19,226.8,0.25284
705,222,1,222,0.24749
706,80,117,141.74,0.15801
707,82,338,347.8,0.38774
708,141,448,469.66,0.5236
709,209,344,402.51,0.44873
710,174,231,289.2,0.32241
711,209,223,305.63,0.34073
712,193,280,340.07,0.37912
713,160,184,243.84,0.27184
714,193,137,236.68,0.26386
715,298,-92,311.88,0.34769
716,393,-89,402.95,0.44922
717,461,75,467.06,0.52069
718,354,262,440.41,0.49098
719,73,239,249.9,0.2786
720,12,138,138.52,0.15443
721,149,96,177.25,0.1976
722,189,137,233.43,0.26024
723,194,123,229.71,0.25608
724,64,149,162.16,0.18078
725,-80,242,254.88,0.28415
726,-97,206,227.69,0.25384
727,-27,62,67.62,0.07539
728,113,6,113.16,0.12615
729,102,33,107.21,0.11952
730,57,43,71.4,0.0796
731,71,126,144.63,0.16123
732,157,186,243.4,0.27135
733,274,176,325.66,0.36305
734,241,114,266.6,0.29722
735,107,90,139.82,0.15587
736,64,110,127.26,0.14188
737,49,123,132.4,0.1476
738,84,101,131.37,0.14645
739,198,26,199.7,0.22263
740,151,-43,157,0.17503
741,122,33,126.38,0.1409
742,161,48,168,0.18729
743,92,-9,92.44,0.10305
744,35,13,37.34,0.04162
745,568,101,576.91,0.64315
746,3550,1775,3969.02,4.42477
747,8944,7772,11849.01,13.2096
748,7570,14117,16018.57,17.85794
749,1374,16404,16461.44,18.35166
750,-3717,12060,12619.81,14.06891
751,-2007,-1974,2815.09,3.13834
752,1603,-8479,8629.2,9.62006
753,1752,-2959,3438.78,3.83364
754,-269,1754,1774.51,1.97827
755,-1745,772,1908.14,2.12725
756,-3338,-2462,4147.73,4.62401
757,-5571,-5557,7868.69,8.77223
758,-5506,-7435,9251.77,10.31413
759,-1671,-6184,6405.79,7.14134
760,1885,-2849,3416.14,3.80841
761,2032,-999,2264.29,2.5243
762,15,-1561,1561.07,1.74033
763,-1349,-1926,2351.44,2.62145
764,-1345,1141,1763.78,1.96631
765,-1652,6600,6803.61,7.58485
766,-1688,8193,8365.08,9.32562
767,-798,3066,3168.15,3.53194
768,-917,-1798,2018.34,2.2501
769,-1866,-2736,3311.74,3.69202
770,-427,-897,993.45,1.10752
771,3476,201,3481.81,3.88161
772,6371,-63,6371.31,7.10291
773,4991,-783,5052.05,5.63216
774,2616,-1340,2939.23,3.27673
775,1945,-1793,2645.35,2.94911
776,2134,-1612,2674.42,2.98151
777,1853,-681,1974.18,2.20086
778,1128,-17,1128.13,1.25767
779,615,-343,704.18,0.78504
780,460,-595,752.08,0.83844
781,419,-390,572.42,0.63815
782,716,13,716.12,0.79835
783,1129,301,1168.44,1.3026
784,1657,-1,1657,1.84727
785,1522,-654,1656.56,1.84678
786,632,-1005,1187.2,1.32353
787,-310,-763,823.57,0.91814
788,-561,-58,563.99,0.62875
789,-255,489,551.49,0.61482
790,-281,306,415.45,0.46315
791,-458,-576,735.89,0.82039
792,-164,-1144,1155.7,1.2884
793,219,-1028,1051.07,1.17176
794,56,-430,433.63,0.48342
795,-446,27,446.82,0.49812
796,-688,53,690.04,0.76927
797,-307,-367,478.47,0.53342
798,33,-747,747.73,0.83359
799,-139,-645,659.81,0.73557
800,-467,-446,645.76,0.71991
801,-545,-301,622.6,0.69409
802,-368,-187,412.79,0.46019
803,-357,-326,483.45,0.53896
804,-309,-524,608.32,0.67818
805,-191,-465,502.7,0.56042
806,-146,-185,235.67,0.26273
807,-296,-2,296.01,0.33
808,-344,-101,358.52,0.39969
809,-373,-269,459.88,0.51269
810,-387,-223,446.65,0.49794
811,-424,252,493.23,0.54987
812,-554,394,679.82,0.75788
813,-708,124,718.78,0.80131
814,-598,-376,706.39,0.7875
815,-12,-435,435.17,0.48513
816,225,-134,261.88,0.29195
817,-49,-166,173.08,0.19296
818,-248,-338,419.22,0.46736
819,-183,-499,531.5,0.59253
820,-123,-550,563.59,0.6283
821,-89,-582,588.77,0.65637
822,-4,-444,444.02,0.495
823,16,-286,286.45,0.31934
824,-86,-72,112.16,0.12504
825,-140,-69,156.08,0.174
826,-64,-264,271.65,0.30284
827,-101,-346,360.44,0.40183
828,-239,-321,400.2,0.44616
829,-447,-390,593.22,0.66134
830,-457,-295,543.94,0.6064
831,-237,-213,318.65,0.35524
832,-86,-282,294.82,0.32868
833,-77,-368,375.97,0.41914
834,-191,-251,315.41,0.35163
835,-105,-49,115.87,0.12918
836,-73,96,120.6,0.13445
837,17,31,35.36,0.03942
838,5,-70,70.18,0.07824
839,45,-122,130.03,0.14497
840,43,-99,107.94,0.12033
841,-65,-126,141.78,0.15806
842,-262,-15,262.43,0.29256
843,-546,339,642.68,0.71648
844,-849,424,948.99,1.05796
845,-1020,152,1031.26,1.14968
