sample,real,imag,amplitude,amplitude_norm
694,370,240,441.02,0.43579
695,171,227,284.2,0.28083
696,164,54,172.66,0.17061
697,251,20,251.8,0.24881
698,-16,-21,26.4,0.02609
699,-319,78,328.4,0.3245
700,-354,45,356.85,0.35262
701,-87,19,89.05,0.08799
702,157,-120,197.61,0.19527
703,209,-121,241.5,0.23864
704,130,10,130.38,0.12884
705,66,293,300.34,0.29678
706,71,513,517.89,0.51175
707,135,433,453.56,0.44818
708,140,281,313.94,0.31022
709,167,204,263.64,0.26051
710,167,224,279.4,0.27609
711,128,198,235.77,0.23298
712,265,42,268.31,0.26513
713,237,-99,256.85,0.2538
714,390,-66,395.55,0.39085
715,469,58,472.57,0.46697
716,388,225,448.52,0.4432
717,80,335,344.42,0.34034
718,33,275,276.97,0.27369
719,155,129,201.66,0.19927
720,157,65,169.92,0.16791
721,127,137,186.81,0.18459
722,34,202,204.84,0.20241
723,-54,295,299.9,0.29635
724,-14,157,157.62,0.15575
725,-4,35,35.23,0.03481
726,76,-50,90.97,0.08989
727,87,29,91.71,0.09062
728,89,110,141.5,0.13982
729,89,101,134.62,0.13302
730,187,48,193.06,0.19077
731,235,162,285.43,0.28204
732,209,168,268.15,0.26497
733,131,208,245.81,0.2429
734,122,173,211.69,0.20918
735,8,210,210.15,0.20766
736,27,158,160.29,0.15839
737,80,13,81.05,0.08009
738,86,-18,87.86,0.08682
739,107,41,114.59,0.11323
740,141,-27,143.56,0.14186
741,106,-78,131.61,0.13004
742,98,-64,117.05,0.11566
743,797,28,797.49,0.78804
744,5346,940,5428.01,5.36365
745,13386,5261,14382.74,14.21219
746,13491,11866,17966.89,17.75384
747,6882,16406,17790.97,17.58002
748,-1235,11039,11107.87,10.97615
749,-3636,-2787,4581.25,4.52693
750,-666,-7896,7924.04,7.83008
751,1366,-3317,3587.26,3.54472
752,6,-151,151.12,0.14933
753,-2556,-727,2657.38,2.62587
754,-5390,-2344,5877.62,5.80793
755,-7567,-5108,9129.69,9.02143
756,-5984,-8699,10558.45,10.43325
757,-558,-8715,8732.85,8.62929
758,2901,-4203,5106.96,5.0464
759,1546,-800,1740.72,1.72008
760,-1101,-944,1450.29,1.43309
761,-1467,-1546,2131.24,2.10597
762,-412,1658,1708.42,1.68816
763,-1223,7509,7607.94,7.51773
764,-2850,8961,9403.3,9.2918
765,-2977,3765,4799.77,4.74285
766,-3097,-827,3205.52,3.16751
767,-3293,-1836,3770.24,3.72554
768,-769,-836,1135.89,1.12243
769,3841,-132,3843.27,3.7977
770,6859,116,6859.98,6.77864
771,5693,189,5696.14,5.62859
772,3399,-435,3426.72,3.38609
773,2558,-1389,2910.79,2.87627
774,2236,-1787,2862.35,2.82841
775,1608,-985,1885.71,1.86335
776,813,-308,869.39,0.85908
777,32,-594,594.86,0.58781
778,-43,-861,862.07,0.85185
779,77,-628,632.7,0.6252
780,466,111,479.04,0.47336
781,1093,767,1335.27,1.31943
782,1687,532,1768.9,1.74792
783,1539,-525,1626.08,1.6068
784,471,-1061,1160.85,1.14708
785,-417,-686,802.8,0.79328
786,-543,310,625.26,0.61784
787,-450,1025,1119.43,1.10616
788,-757,560,941.62,0.93045
789,-962,-439,1057.43,1.04489
790,-419,-917,1008.19,0.99624
791,116,-562,573.85,0.56704
792,-35,-13,37.34,0.03689
793,-707,231,743.78,0.73496
794,-1028,39,1028.74,1.01654
795,-708,-153,724.34,0.71575
796,-376,-135,399.5,0.39476
797,-364,-151,394.08,0.3894
798,-570,-316,651.73,0.64401
799,-604,-287,668.72,0.66079
800,-487,-62,490.93,0.48511
801,-594,30,594.76,0.5877
802,-630,-138,644.94,0.63729
803,-393,-176,430.61,0.4255
804,-248,-17,248.58,0.24563
805,-423,103,435.36,0.4302
806,-527,34,528.1,0.52183
807,-463,-136,482.56,0.47684
808,-215,35,217.83,0.21525
809,-108,533,543.83,0.53738
810,-388,711,809.98,0.80037
811,-753,366,837.24,0.82731
812,-670,-156,687.92,0.67976
813,-54,-244,249.9,0.24694
814,149,-112,186.4,0.18419
815,-107,-82,134.81,0.13321
816,-339,-240,415.36,0.41043
817,-302,-318,438.55,0.43335
818,-233,-350,420.46,0.41548
819,-184,-427,464.96,0.45944
820,27,-354,355.03,0.35082
821,58,-152,162.69,0.16076
822,-105,18,106.53,0.10527
823,-198,20,199.01,0.19665
824,-186,-152,240.21,0.23736
825,-151,-294,330.51,0.32659
826,-223,-154,271.01,0.26779
827,-449,-128,466.89,0.46135
828,-574,-114,585.21,0.57827
829,-371,-125,391.49,0.38685
830,-253,-241,349.41,0.34527
831,-292,-253,386.36,0.38178
832,-239,-113,264.37,0.26123
833,-186,69,198.39,0.19603
834,-117,221,250.06,0.24709
835,-56,238,244.5,0.2416
836,-174,104,202.71,0.20031
837,-129,54,139.85,0.13819
838,-115,4,115.07,0.11371
839,-221,-98,241.75,0.23889
840,-237,213,318.65,0.31487
841,-421,713,828.02,0.8182
842,-650,937,1140.38,1.12686
843,-1004,477,1111.55,1.09837
